Epoch,Step,Loss,LR
167,10820,0.075549,0.00007928
167,10821,0.055637,0.00007928
167,10822,0.052282,0.00007928
167,10823,0.075327,0.00007928
167,10824,0.064794,0.00007928
167,10825,0.074177,0.00007928
167,10826,0.062781,0.00007928
167,10827,0.073465,0.00007928
167,10828,0.052961,0.00007928
167,10829,0.041690,0.00007928
167,10830,0.056764,0.00007928
167,10831,0.056186,0.00007928
167,10832,0.058842,0.00007928
167,10833,0.041647,0.00007928
167,10834,0.056938,0.00007928
167,10835,0.072576,0.00007928
167,10836,0.064959,0.00007928
167,10837,0.064926,0.00007928
167,10838,0.077845,0.00007928
167,10839,0.067689,0.00007928
167,10840,0.045558,0.00007928
167,10841,0.042702,0.00007928
167,10842,0.058069,0.00007928
167,10843,0.050029,0.00007928
167,10844,0.059117,0.00007928
167,10845,0.043510,0.00007928
167,10846,0.045673,0.00007928
167,10847,0.051188,0.00007928
167,10848,0.054864,0.00007928
167,10849,0.071332,0.00007928
167,10850,0.040089,0.00007928
167,10851,0.058164,0.00007928
167,10852,0.055537,0.00007928
167,10853,0.051912,0.00007928
167,10854,0.052350,0.00007928
167,10855,0.046336,0.00007928
168,10856,0.060783,0.00007889
168,10857,0.051402,0.00007889
168,10858,0.048126,0.00007889
168,10859,0.053468,0.00007889
168,10860,0.079192,0.00007889
168,10861,0.053912,0.00007889
168,10862,0.073778,0.00007889
168,10863,0.059083,0.00007889
168,10864,0.049075,0.00007889
168,10865,0.076448,0.00007889
168,10866,0.068496,0.00007889
168,10867,0.063522,0.00007889
168,10868,0.063085,0.00007889
168,10869,0.046605,0.00007889
168,10870,0.046440,0.00007889
168,10871,0.074297,0.00007889
168,10872,0.066503,0.00007889
168,10873,0.078186,0.00007889
168,10874,0.046378,0.00007889
168,10875,0.079127,0.00007889
168,10876,0.051029,0.00007889
168,10877,0.051300,0.00007889
168,10878,0.075623,0.00007889
168,10879,0.052920,0.00007889
168,10880,0.056540,0.00007889
168,10881,0.045364,0.00007889
168,10882,0.037863,0.00007889
168,10883,0.044072,0.00007889
168,10884,0.047317,0.00007889
168,10885,0.057146,0.00007889
168,10886,0.045322,0.00007889
168,10887,0.064745,0.00007889
168,10888,0.060256,0.00007889
168,10889,0.060188,0.00007889
168,10890,0.052838,0.00007889
168,10891,0.069310,0.00007889
168,10892,0.043758,0.00007889
168,10893,0.051815,0.00007889
168,10894,0.068416,0.00007889
168,10895,0.052770,0.00007889
168,10896,0.056393,0.00007889
168,10897,0.062724,0.00007889
168,10898,0.055962,0.00007889
168,10899,0.061398,0.00007889
168,10900,0.051523,0.00007889
168,10901,0.059165,0.00007889
168,10902,0.058728,0.00007889
168,10903,0.062262,0.00007889
168,10904,0.060509,0.00007889
168,10905,0.074374,0.00007889
168,10906,0.045145,0.00007889
168,10907,0.046744,0.00007889
168,10908,0.057850,0.00007889
168,10909,0.044430,0.00007889
168,10910,0.056562,0.00007889
168,10911,0.053266,0.00007889
168,10912,0.067847,0.00007889
168,10913,0.056379,0.00007889
168,10914,0.059035,0.00007889
168,10915,0.053138,0.00007889
168,10916,0.049887,0.00007889
168,10917,0.054442,0.00007889
168,10918,0.056502,0.00007889
168,10919,0.052505,0.00007889
168,10920,0.058297,0.00007889
169,10921,0.071188,0.00007848
169,10922,0.040250,0.00007848
169,10923,0.056683,0.00007848
169,10924,0.059367,0.00007848
169,10925,0.059370,0.00007848
169,10926,0.069689,0.00007848
169,10927,0.051838,0.00007848
169,10928,0.041772,0.00007848
169,10929,0.067587,0.00007848
169,10930,0.064894,0.00007848
169,10931,0.057269,0.00007848
169,10932,0.055052,0.00007848
169,10933,0.061718,0.00007848
169,10934,0.041479,0.00007848
169,10935,0.036285,0.00007848
169,10936,0.042534,0.00007848
169,10937,0.046658,0.00007848
169,10938,0.047585,0.00007848
169,10939,0.065154,0.00007848
169,10940,0.073470,0.00007848
169,10941,0.068602,0.00007848
169,10942,0.057567,0.00007848
169,10943,0.058919,0.00007848
169,10944,0.057048,0.00007848
169,10945,0.053189,0.00007848
169,10946,0.065032,0.00007848
169,10947,0.065780,0.00007848
169,10948,0.047198,0.00007848
169,10949,0.057846,0.00007848
169,10950,0.067018,0.00007848
169,10951,0.059809,0.00007848
169,10952,0.055033,0.00007848
169,10953,0.057852,0.00007848
169,10954,0.050704,0.00007848
169,10955,0.067433,0.00007848
169,10956,0.045496,0.00007848
169,10957,0.053747,0.00007848
169,10958,0.055931,0.00007848
169,10959,0.071262,0.00007848
169,10960,0.059209,0.00007848
169,10961,0.054019,0.00007848
169,10962,0.066351,0.00007848
169,10963,0.060405,0.00007848
169,10964,0.064369,0.00007848
169,10965,0.051194,0.00007848
169,10966,0.066345,0.00007848
169,10967,0.063578,0.00007848
169,10968,0.057740,0.00007848
169,10969,0.048875,0.00007848
169,10970,0.050334,0.00007848
169,10971,0.048367,0.00007848
169,10972,0.055086,0.00007848
169,10973,0.068406,0.00007848
169,10974,0.081052,0.00007848
169,10975,0.067515,0.00007848
169,10976,0.071393,0.00007848
169,10977,0.047860,0.00007848
169,10978,0.063699,0.00007848
169,10979,0.043747,0.00007848
169,10980,0.058813,0.00007848
169,10981,0.050028,0.00007848
169,10982,0.062766,0.00007848
169,10983,0.075992,0.00007848
169,10984,0.083086,0.00007848
169,10985,0.056322,0.00007848
170,10986,0.055707,0.00007808
170,10987,0.061357,0.00007808
170,10988,0.057880,0.00007808
170,10989,0.057083,0.00007808
170,10990,0.069144,0.00007808
170,10991,0.055353,0.00007808
170,10992,0.045594,0.00007808
170,10993,0.063883,0.00007808
170,10994,0.057319,0.00007808
170,10995,0.058109,0.00007808
170,10996,0.060763,0.00007808
170,10997,0.073798,0.00007808
170,10998,0.056484,0.00007808
170,10999,0.056780,0.00007808
170,11000,0.060680,0.00007808
170,11001,0.043566,0.00007808
170,11002,0.054782,0.00007808
170,11003,0.050848,0.00007808
170,11004,0.043983,0.00007808
170,11005,0.056810,0.00007808
170,11006,0.056240,0.00007808
170,11007,0.063314,0.00007808
170,11008,0.052167,0.00007808
170,11009,0.059793,0.00007808
170,11010,0.048804,0.00007808
170,11011,0.048398,0.00007808
170,11012,0.057506,0.00007808
170,11013,0.061483,0.00007808
170,11014,0.057832,0.00007808
170,11015,0.055172,0.00007808
170,11016,0.063746,0.00007808
170,11017,0.036679,0.00007808
170,11018,0.060301,0.00007808
170,11019,0.064359,0.00007808
170,11020,0.071877,0.00007808
170,11021,0.054993,0.00007808
170,11022,0.066057,0.00007808
170,11023,0.063503,0.00007808
170,11024,0.052549,0.00007808
170,11025,0.069230,0.00007808
170,11026,0.039492,0.00007808
170,11027,0.041014,0.00007808
170,11028,0.048556,0.00007808
170,11029,0.043232,0.00007808
170,11030,0.054772,0.00007808
170,11031,0.043563,0.00007808
170,11032,0.052774,0.00007808
170,11033,0.053489,0.00007808
170,11034,0.057642,0.00007808
170,11035,0.072121,0.00007808
170,11036,0.054009,0.00007808
170,11037,0.056838,0.00007808
170,11038,0.069782,0.00007808
170,11039,0.086973,0.00007808
170,11040,0.059737,0.00007808
170,11041,0.048681,0.00007808
170,11042,0.070612,0.00007808
170,11043,0.055256,0.00007808
170,11044,0.049752,0.00007808
170,11045,0.073787,0.00007808
170,11046,0.048666,0.00007808
170,11047,0.072653,0.00007808
170,11048,0.053449,0.00007808
170,11049,0.082018,0.00007808
170,11050,0.059979,0.00007808
171,11051,0.069478,0.00007767
171,11052,0.060364,0.00007767
171,11053,0.051117,0.00007767
171,11054,0.079648,0.00007767
171,11055,0.071460,0.00007767
171,11056,0.066178,0.00007767
171,11057,0.067892,0.00007767
171,11058,0.066909,0.00007767
171,11059,0.053992,0.00007767
171,11060,0.058894,0.00007767
171,11061,0.064788,0.00007767
171,11062,0.063793,0.00007767
171,11063,0.062151,0.00007767
171,11064,0.065991,0.00007767
171,11065,0.053386,0.00007767
171,11066,0.051812,0.00007767
171,11067,0.059071,0.00007767
171,11068,0.073463,0.00007767
171,11069,0.065722,0.00007767
171,11070,0.053989,0.00007767
171,11071,0.055320,0.00007767
171,11072,0.069720,0.00007767
171,11073,0.063838,0.00007767
171,11074,0.075637,0.00007767
171,11075,0.035782,0.00007767
171,11076,0.064663,0.00007767
171,11077,0.057500,0.00007767
171,11078,0.062737,0.00007767
171,11079,0.064588,0.00007767
171,11080,0.057852,0.00007767
171,11081,0.083755,0.00007767
171,11082,0.050812,0.00007767
171,11083,0.056791,0.00007767
171,11084,0.085357,0.00007767
171,11085,0.052608,0.00007767
171,11086,0.051441,0.00007767
171,11087,0.061722,0.00007767
171,11088,0.062326,0.00007767
171,11089,0.055404,0.00007767
171,11090,0.073144,0.00007767
171,11091,0.063053,0.00007767
171,11092,0.038938,0.00007767
171,11093,0.059598,0.00007767
171,11094,0.056586,0.00007767
171,11095,0.050295,0.00007767
171,11096,0.064196,0.00007767
171,11097,0.059396,0.00007767
171,11098,0.047302,0.00007767
171,11099,0.069702,0.00007767
171,11100,0.064880,0.00007767
171,11101,0.055017,0.00007767
171,11102,0.058157,0.00007767
171,11103,0.055670,0.00007767
171,11104,0.063179,0.00007767
171,11105,0.076248,0.00007767
171,11106,0.062067,0.00007767
171,11107,0.040966,0.00007767
171,11108,0.065219,0.00007767
171,11109,0.052905,0.00007767
171,11110,0.070278,0.00007767
171,11111,0.058664,0.00007767
171,11112,0.067619,0.00007767
171,11113,0.046766,0.00007767
171,11114,0.059299,0.00007767
171,11115,0.033941,0.00007767
172,11116,0.055284,0.00007726
172,11117,0.066918,0.00007726
172,11118,0.081885,0.00007726
172,11119,0.059025,0.00007726
172,11120,0.061080,0.00007726
172,11121,0.054334,0.00007726
172,11122,0.059416,0.00007726
172,11123,0.060030,0.00007726
172,11124,0.063898,0.00007726
172,11125,0.046761,0.00007726
172,11126,0.060908,0.00007726
172,11127,0.047153,0.00007726
172,11128,0.054042,0.00007726
172,11129,0.067525,0.00007726
172,11130,0.063509,0.00007726
172,11131,0.051665,0.00007726
172,11132,0.065322,0.00007726
172,11133,0.040173,0.00007726
172,11134,0.060059,0.00007726
172,11135,0.057572,0.00007726
172,11136,0.064254,0.00007726
172,11137,0.050663,0.00007726
172,11138,0.071616,0.00007726
172,11139,0.048975,0.00007726
172,11140,0.050032,0.00007726
172,11141,0.066274,0.00007726
172,11142,0.062545,0.00007726
172,11143,0.055333,0.00007726
172,11144,0.055091,0.00007726
172,11145,0.082718,0.00007726
172,11146,0.062158,0.00007726
172,11147,0.051502,0.00007726
172,11148,0.058568,0.00007726
172,11149,0.053579,0.00007726
172,11150,0.068846,0.00007726
172,11151,0.056362,0.00007726
172,11152,0.050191,0.00007726
172,11153,0.045546,0.00007726
172,11154,0.052096,0.00007726
172,11155,0.058438,0.00007726
172,11156,0.058652,0.00007726
172,11157,0.061348,0.00007726
172,11158,0.052054,0.00007726
172,11159,0.067812,0.00007726
172,11160,0.055425,0.00007726
172,11161,0.054392,0.00007726
172,11162,0.067043,0.00007726
172,11163,0.047005,0.00007726
172,11164,0.061772,0.00007726
172,11165,0.061882,0.00007726
172,11166,0.063693,0.00007726
172,11167,0.062783,0.00007726
172,11168,0.064833,0.00007726
172,11169,0.058259,0.00007726
172,11170,0.063714,0.00007726
172,11171,0.062700,0.00007726
172,11172,0.039841,0.00007726
172,11173,0.064484,0.00007726
172,11174,0.067946,0.00007726
172,11175,0.058207,0.00007726
172,11176,0.054785,0.00007726
172,11177,0.045832,0.00007726
172,11178,0.064171,0.00007726
172,11179,0.053194,0.00007726
172,11180,0.071381,0.00007726
173,11181,0.053970,0.00007685
173,11182,0.058234,0.00007685
173,11183,0.060694,0.00007685
173,11184,0.054533,0.00007685
173,11185,0.062129,0.00007685
173,11186,0.060927,0.00007685
173,11187,0.068671,0.00007685
173,11188,0.062036,0.00007685
173,11189,0.060508,0.00007685
173,11190,0.044534,0.00007685
173,11191,0.063530,0.00007685
173,11192,0.054669,0.00007685
173,11193,0.061083,0.00007685
173,11194,0.054778,0.00007685
173,11195,0.059995,0.00007685
173,11196,0.052027,0.00007685
173,11197,0.057276,0.00007685
173,11198,0.057032,0.00007685
173,11199,0.061533,0.00007685
173,11200,0.060686,0.00007685
173,11201,0.034884,0.00007685
173,11202,0.056114,0.00007685
173,11203,0.049071,0.00007685
173,11204,0.074899,0.00007685
173,11205,0.059743,0.00007685
173,11206,0.049015,0.00007685
173,11207,0.049763,0.00007685
173,11208,0.064030,0.00007685
173,11209,0.071049,0.00007685
173,11210,0.055929,0.00007685
173,11211,0.053957,0.00007685
173,11212,0.060260,0.00007685
173,11213,0.057806,0.00007685
173,11214,0.048925,0.00007685
173,11215,0.049046,0.00007685
173,11216,0.061952,0.00007685
173,11217,0.069107,0.00007685
173,11218,0.058304,0.00007685
173,11219,0.066627,0.00007685
173,11220,0.066833,0.00007685
173,11221,0.082395,0.00007685
173,11222,0.036405,0.00007685
173,11223,0.059557,0.00007685
173,11224,0.047817,0.00007685
173,11225,0.056708,0.00007685
173,11226,0.042266,0.00007685
173,11227,0.045866,0.00007685
173,11228,0.056920,0.00007685
173,11229,0.071131,0.00007685
173,11230,0.048126,0.00007685
173,11231,0.076706,0.00007685
173,11232,0.069687,0.00007685
173,11233,0.057551,0.00007685
173,11234,0.050353,0.00007685
173,11235,0.062437,0.00007685
173,11236,0.055330,0.00007685
173,11237,0.074329,0.00007685
173,11238,0.050905,0.00007685
173,11239,0.064903,0.00007685
173,11240,0.041616,0.00007685
173,11241,0.084583,0.00007685
173,11242,0.047351,0.00007685
173,11243,0.053103,0.00007685
173,11244,0.066564,0.00007685
173,11245,0.071344,0.00007685
174,11246,0.044091,0.00007643
174,11247,0.077089,0.00007643
174,11248,0.042295,0.00007643
174,11249,0.061520,0.00007643
174,11250,0.083406,0.00007643
174,11251,0.063298,0.00007643
174,11252,0.055288,0.00007643
174,11253,0.066201,0.00007643
174,11254,0.055419,0.00007643
174,11255,0.044473,0.00007643
174,11256,0.058206,0.00007643
174,11257,0.053199,0.00007643
174,11258,0.053073,0.00007643
174,11259,0.045266,0.00007643
174,11260,0.068090,0.00007643
174,11261,0.044974,0.00007643
174,11262,0.067689,0.00007643
174,11263,0.070503,0.00007643
174,11264,0.070462,0.00007643
174,11265,0.063849,0.00007643
174,11266,0.056416,0.00007643
174,11267,0.063770,0.00007643
174,11268,0.036883,0.00007643
174,11269,0.039545,0.00007643
174,11270,0.046018,0.00007643
174,11271,0.067033,0.00007643
174,11272,0.054839,0.00007643
174,11273,0.064989,0.00007643
174,11274,0.057523,0.00007643
174,11275,0.064115,0.00007643
174,11276,0.086498,0.00007643
174,11277,0.036088,0.00007643
174,11278,0.040981,0.00007643
174,11279,0.047626,0.00007643
174,11280,0.046483,0.00007643
174,11281,0.060077,0.00007643
174,11282,0.052298,0.00007643
174,11283,0.048907,0.00007643
174,11284,0.063482,0.00007643
174,11285,0.059965,0.00007643
174,11286,0.043943,0.00007643
174,11287,0.052941,0.00007643
174,11288,0.053173,0.00007643
174,11289,0.064543,0.00007643
174,11290,0.044680,0.00007643
174,11291,0.048246,0.00007643
174,11292,0.038809,0.00007643
174,11293,0.071059,0.00007643
174,11294,0.066997,0.00007643
174,11295,0.058512,0.00007643
174,11296,0.067499,0.00007643
174,11297,0.056378,0.00007643
174,11298,0.056092,0.00007643
174,11299,0.057202,0.00007643
174,11300,0.054228,0.00007643
174,11301,0.045004,0.00007643
174,11302,0.058776,0.00007643
174,11303,0.049365,0.00007643
174,11304,0.061905,0.00007643
174,11305,0.048158,0.00007643
174,11306,0.056535,0.00007643
174,11307,0.049911,0.00007643
174,11308,0.055962,0.00007643
174,11309,0.053459,0.00007643
174,11310,0.056125,0.00007643
175,11311,0.055306,0.00007601
175,11312,0.067824,0.00007601
175,11313,0.053170,0.00007601
175,11314,0.056748,0.00007601
175,11315,0.070024,0.00007601
175,11316,0.056741,0.00007601
175,11317,0.065075,0.00007601
175,11318,0.063020,0.00007601
175,11319,0.065781,0.00007601
175,11320,0.070684,0.00007601
175,11321,0.042710,0.00007601
175,11322,0.055165,0.00007601
175,11323,0.040562,0.00007601
175,11324,0.055804,0.00007601
175,11325,0.049955,0.00007601
175,11326,0.055713,0.00007601
175,11327,0.041288,0.00007601
175,11328,0.065620,0.00007601
175,11329,0.056249,0.00007601
175,11330,0.075362,0.00007601
175,11331,0.050586,0.00007601
175,11332,0.056492,0.00007601
175,11333,0.048466,0.00007601
175,11334,0.068942,0.00007601
175,11335,0.048619,0.00007601
175,11336,0.063164,0.00007601
175,11337,0.070812,0.00007601
175,11338,0.051789,0.00007601
175,11339,0.073722,0.00007601
175,11340,0.065025,0.00007601
175,11341,0.060534,0.00007601
175,11342,0.068590,0.00007601
175,11343,0.054116,0.00007601
175,11344,0.038086,0.00007601
175,11345,0.054599,0.00007601
175,11346,0.065110,0.00007601
175,11347,0.048483,0.00007601
175,11348,0.060392,0.00007601
175,11349,0.060580,0.00007601
175,11350,0.043518,0.00007601
175,11351,0.062467,0.00007601
175,11352,0.039757,0.00007601
175,11353,0.053502,0.00007601
175,11354,0.049017,0.00007601
175,11355,0.063080,0.00007601
175,11356,0.050279,0.00007601
175,11357,0.043863,0.00007601
175,11358,0.059662,0.00007601
175,11359,0.049317,0.00007601
175,11360,0.062429,0.00007601
175,11361,0.056214,0.00007601
175,11362,0.049610,0.00007601
175,11363,0.049867,0.00007601
175,11364,0.058421,0.00007601
175,11365,0.054542,0.00007601
175,11366,0.065737,0.00007601
175,11367,0.056644,0.00007601
175,11368,0.052082,0.00007601
175,11369,0.048970,0.00007601
175,11370,0.039876,0.00007601
175,11371,0.046494,0.00007601
175,11372,0.052093,0.00007601
175,11373,0.064927,0.00007601
175,11374,0.049961,0.00007601
175,11375,0.098775,0.00007601
176,11376,0.084000,0.00007559
176,11377,0.068478,0.00007559
176,11378,0.067157,0.00007559
176,11379,0.051937,0.00007559
176,11380,0.039281,0.00007559
176,11381,0.056867,0.00007559
176,11382,0.063690,0.00007559
176,11383,0.043055,0.00007559
176,11384,0.041896,0.00007559
176,11385,0.066321,0.00007559
176,11386,0.061910,0.00007559
176,11387,0.079897,0.00007559
176,11388,0.072829,0.00007559
176,11389,0.047765,0.00007559
176,11390,0.076326,0.00007559
176,11391,0.057447,0.00007559
176,11392,0.058803,0.00007559
176,11393,0.085744,0.00007559
176,11394,0.071315,0.00007559
176,11395,0.043160,0.00007559
176,11396,0.059786,0.00007559
176,11397,0.058702,0.00007559
176,11398,0.057790,0.00007559
176,11399,0.058429,0.00007559
