Epoch,Step,Loss,LR
87,5643,0.072335,0.00008125
87,5644,0.048540,0.00008125
87,5645,0.078788,0.00008125
87,5646,0.092814,0.00008125
87,5647,0.078856,0.00008125
87,5648,0.089218,0.00008125
87,5649,0.107316,0.00008125
87,5650,0.072153,0.00008125
87,5651,0.096594,0.00008125
87,5652,0.088809,0.00008125
87,5653,0.066941,0.00008125
87,5654,0.145414,0.00008125
87,5655,0.053179,0.00008125
88,5656,0.093458,0.00008084
88,5657,0.085172,0.00008084
88,5658,0.076088,0.00008084
88,5659,0.060631,0.00008084
88,5660,0.065401,0.00008084
88,5661,0.086702,0.00008084
88,5662,0.087466,0.00008084
88,5663,0.081417,0.00008084
88,5664,0.037486,0.00008084
88,5665,0.060339,0.00008084
88,5666,0.092493,0.00008084
88,5667,0.059542,0.00008084
88,5668,0.051929,0.00008084
88,5669,0.063441,0.00008084
88,5670,0.075975,0.00008084
88,5671,0.065719,0.00008084
88,5672,0.080812,0.00008084
88,5673,0.066645,0.00008084
88,5674,0.090907,0.00008084
88,5675,0.050633,0.00008084
88,5676,0.059763,0.00008084
88,5677,0.074437,0.00008084
88,5678,0.099907,0.00008084
88,5679,0.094881,0.00008084
88,5680,0.064507,0.00008084
88,5681,0.069620,0.00008084
88,5682,0.061708,0.00008084
88,5683,0.084550,0.00008084
88,5684,0.080071,0.00008084
88,5685,0.064588,0.00008084
88,5686,0.068129,0.00008084
88,5687,0.068220,0.00008084
88,5688,0.124851,0.00008084
88,5689,0.071992,0.00008084
88,5690,0.063714,0.00008084
88,5691,0.078459,0.00008084
88,5692,0.081541,0.00008084
88,5693,0.065252,0.00008084
88,5694,0.050163,0.00008084
88,5695,0.061947,0.00008084
88,5696,0.073230,0.00008084
88,5697,0.087021,0.00008084
88,5698,0.087226,0.00008084
88,5699,0.071325,0.00008084
88,5700,0.063880,0.00008084
88,5701,0.087700,0.00008084
88,5702,0.106534,0.00008084
88,5703,0.072700,0.00008084
88,5704,0.095551,0.00008084
88,5705,0.075223,0.00008084
88,5706,0.092099,0.00008084
88,5707,0.051931,0.00008084
88,5708,0.086737,0.00008084
88,5709,0.067218,0.00008084
88,5710,0.040257,0.00008084
88,5711,0.064067,0.00008084
88,5712,0.060703,0.00008084
88,5713,0.076849,0.00008084
88,5714,0.090181,0.00008084
88,5715,0.075867,0.00008084
88,5716,0.074587,0.00008084
88,5717,0.092416,0.00008084
88,5718,0.074961,0.00008084
88,5719,0.062132,0.00008084
88,5720,0.138688,0.00008084
89,5721,0.073458,0.00008043
89,5722,0.081990,0.00008043
89,5723,0.092930,0.00008043
89,5724,0.095373,0.00008043
89,5725,0.051188,0.00008043
89,5726,0.067625,0.00008043
89,5727,0.113499,0.00008043
89,5728,0.085941,0.00008043
89,5729,0.039613,0.00008043
89,5730,0.061607,0.00008043
89,5731,0.076994,0.00008043
89,5732,0.106480,0.00008043
89,5733,0.057984,0.00008043
89,5734,0.081497,0.00008043
89,5735,0.084133,0.00008043
89,5736,0.072556,0.00008043
89,5737,0.078405,0.00008043
89,5738,0.105413,0.00008043
89,5739,0.095763,0.00008043
89,5740,0.075086,0.00008043
89,5741,0.055786,0.00008043
89,5742,0.070230,0.00008043
89,5743,0.070787,0.00008043
89,5744,0.067460,0.00008043
89,5745,0.081958,0.00008043
89,5746,0.065611,0.00008043
89,5747,0.095456,0.00008043
89,5748,0.089228,0.00008043
89,5749,0.107195,0.00008043
89,5750,0.085312,0.00008043
89,5751,0.071780,0.00008043
89,5752,0.068979,0.00008043
89,5753,0.064265,0.00008043
89,5754,0.079990,0.00008043
89,5755,0.068001,0.00008043
89,5756,0.069137,0.00008043
89,5757,0.101359,0.00008043
89,5758,0.084336,0.00008043
89,5759,0.083827,0.00008043
89,5760,0.095261,0.00008043
89,5761,0.052972,0.00008043
89,5762,0.081658,0.00008043
89,5763,0.044463,0.00008043
89,5764,0.103934,0.00008043
89,5765,0.061179,0.00008043
89,5766,0.093447,0.00008043
89,5767,0.069094,0.00008043
89,5768,0.084241,0.00008043
89,5769,0.080385,0.00008043
89,5770,0.096221,0.00008043
89,5771,0.080373,0.00008043
89,5772,0.063666,0.00008043
89,5773,0.081219,0.00008043
89,5774,0.079878,0.00008043
89,5775,0.055586,0.00008043
89,5776,0.107162,0.00008043
89,5777,0.090093,0.00008043
89,5778,0.066892,0.00008043
89,5779,0.077985,0.00008043
89,5780,0.096656,0.00008043
89,5781,0.115056,0.00008043
89,5782,0.080770,0.00008043
89,5783,0.065607,0.00008043
89,5784,0.135127,0.00008043
89,5785,0.049267,0.00008043
90,5786,0.065200,0.00008001
90,5787,0.064911,0.00008001
90,5788,0.089793,0.00008001
90,5789,0.033247,0.00008001
90,5790,0.068885,0.00008001
90,5791,0.078881,0.00008001
90,5792,0.067978,0.00008001
90,5793,0.061998,0.00008001
90,5794,0.100754,0.00008001
90,5795,0.055164,0.00008001
90,5796,0.051925,0.00008001
90,5797,0.100707,0.00008001
90,5798,0.095765,0.00008001
90,5799,0.074682,0.00008001
90,5800,0.058221,0.00008001
90,5801,0.047437,0.00008001
90,5802,0.090656,0.00008001
90,5803,0.086844,0.00008001
90,5804,0.053863,0.00008001
90,5805,0.080213,0.00008001
90,5806,0.058173,0.00008001
90,5807,0.073784,0.00008001
90,5808,0.082135,0.00008001
90,5809,0.053183,0.00008001
90,5810,0.105131,0.00008001
90,5811,0.063753,0.00008001
90,5812,0.092378,0.00008001
90,5813,0.061828,0.00008001
90,5814,0.073194,0.00008001
90,5815,0.074761,0.00008001
90,5816,0.075488,0.00008001
90,5817,0.061347,0.00008001
90,5818,0.052361,0.00008001
90,5819,0.066611,0.00008001
90,5820,0.088022,0.00008001
90,5821,0.089571,0.00008001
90,5822,0.090490,0.00008001
90,5823,0.090188,0.00008001
90,5824,0.068064,0.00008001
90,5825,0.099023,0.00008001
90,5826,0.068187,0.00008001
90,5827,0.074325,0.00008001
90,5828,0.079221,0.00008001
90,5829,0.080379,0.00008001
90,5830,0.091011,0.00008001
90,5831,0.070479,0.00008001
90,5832,0.079234,0.00008001
90,5833,0.049278,0.00008001
90,5834,0.074676,0.00008001
90,5835,0.065202,0.00008001
90,5836,0.105397,0.00008001
90,5837,0.090416,0.00008001
90,5838,0.080042,0.00008001
90,5839,0.085149,0.00008001
90,5840,0.085871,0.00008001
90,5841,0.063002,0.00008001
90,5842,0.083787,0.00008001
90,5843,0.060305,0.00008001
90,5844,0.068874,0.00008001
90,5845,0.073099,0.00008001
90,5846,0.063750,0.00008001
90,5847,0.056961,0.00008001
90,5848,0.091848,0.00008001
90,5849,0.095303,0.00008001
90,5850,0.056127,0.00008001
91,5851,0.067033,0.00007960
91,5852,0.102390,0.00007960
91,5853,0.066122,0.00007960
91,5854,0.084895,0.00007960
91,5855,0.058912,0.00007960
91,5856,0.090405,0.00007960
91,5857,0.115168,0.00007960
91,5858,0.103914,0.00007960
91,5859,0.073194,0.00007960
91,5860,0.089217,0.00007960
91,5861,0.084090,0.00007960
91,5862,0.095854,0.00007960
91,5863,0.077302,0.00007960
91,5864,0.081591,0.00007960
91,5865,0.077805,0.00007960
91,5866,0.104922,0.00007960
91,5867,0.068752,0.00007960
91,5868,0.060301,0.00007960
91,5869,0.059955,0.00007960
91,5870,0.076432,0.00007960
91,5871,0.045542,0.00007960
91,5872,0.076427,0.00007960
91,5873,0.094416,0.00007960
91,5874,0.083724,0.00007960
91,5875,0.098755,0.00007960
91,5876,0.096975,0.00007960
91,5877,0.113903,0.00007960
91,5878,0.052032,0.00007960
91,5879,0.072469,0.00007960
91,5880,0.041537,0.00007960
91,5881,0.083209,0.00007960
91,5882,0.074712,0.00007960
91,5883,0.057427,0.00007960
91,5884,0.074137,0.00007960
91,5885,0.085554,0.00007960
91,5886,0.084759,0.00007960
91,5887,0.069565,0.00007960
91,5888,0.090451,0.00007960
91,5889,0.088116,0.00007960
91,5890,0.056866,0.00007960
91,5891,0.096003,0.00007960
91,5892,0.076146,0.00007960
91,5893,0.084206,0.00007960
91,5894,0.098119,0.00007960
91,5895,0.106002,0.00007960
91,5896,0.064605,0.00007960
91,5897,0.082247,0.00007960
91,5898,0.054900,0.00007960
91,5899,0.074527,0.00007960
91,5900,0.092940,0.00007960
91,5901,0.066852,0.00007960
91,5902,0.082766,0.00007960
91,5903,0.079045,0.00007960
91,5904,0.098366,0.00007960
91,5905,0.135733,0.00007960
91,5906,0.063783,0.00007960
91,5907,0.089685,0.00007960
91,5908,0.053573,0.00007960
91,5909,0.096681,0.00007960
91,5910,0.073628,0.00007960
91,5911,0.090156,0.00007960
91,5912,0.092681,0.00007960
91,5913,0.103968,0.00007960
91,5914,0.091722,0.00007960
91,5915,0.066146,0.00007960
92,5916,0.062482,0.00007917
92,5917,0.065657,0.00007917
92,5918,0.086530,0.00007917
92,5919,0.113508,0.00007917
92,5920,0.046614,0.00007917
92,5921,0.061386,0.00007917
92,5922,0.076385,0.00007917
92,5923,0.055271,0.00007917
92,5924,0.110876,0.00007917
92,5925,0.121141,0.00007917
92,5926,0.073138,0.00007917
92,5927,0.104155,0.00007917
92,5928,0.039505,0.00007917
92,5929,0.060183,0.00007917
92,5930,0.084862,0.00007917
92,5931,0.057338,0.00007917
92,5932,0.083033,0.00007917
92,5933,0.090779,0.00007917
92,5934,0.085392,0.00007917
92,5935,0.110227,0.00007917
92,5936,0.070436,0.00007917
92,5937,0.071636,0.00007917
92,5938,0.076677,0.00007917
92,5939,0.058747,0.00007917
92,5940,0.064478,0.00007917
92,5941,0.064757,0.00007917
92,5942,0.060503,0.00007917
92,5943,0.090429,0.00007917
92,5944,0.073246,0.00007917
92,5945,0.085163,0.00007917
92,5946,0.080084,0.00007917
92,5947,0.058872,0.00007917
92,5948,0.049949,0.00007917
92,5949,0.059604,0.00007917
92,5950,0.068357,0.00007917
92,5951,0.072666,0.00007917
92,5952,0.081958,0.00007917
92,5953,0.072848,0.00007917
92,5954,0.087313,0.00007917
92,5955,0.091020,0.00007917
92,5956,0.076041,0.00007917
92,5957,0.048789,0.00007917
92,5958,0.091162,0.00007917
92,5959,0.064887,0.00007917
92,5960,0.082163,0.00007917
92,5961,0.106658,0.00007917
92,5962,0.071946,0.00007917
92,5963,0.073072,0.00007917
92,5964,0.063574,0.00007917
92,5965,0.062645,0.00007917
92,5966,0.068973,0.00007917
92,5967,0.073008,0.00007917
92,5968,0.074763,0.00007917
92,5969,0.083650,0.00007917
92,5970,0.062969,0.00007917
92,5971,0.054652,0.00007917
92,5972,0.081996,0.00007917
92,5973,0.064164,0.00007917
92,5974,0.062798,0.00007917
92,5975,0.089397,0.00007917
92,5976,0.081749,0.00007917
92,5977,0.075958,0.00007917
92,5978,0.056423,0.00007917
92,5979,0.078516,0.00007917
92,5980,0.072535,0.00007917
93,5981,0.089320,0.00007875
93,5982,0.044673,0.00007875
93,5983,0.094699,0.00007875
93,5984,0.071631,0.00007875
93,5985,0.072853,0.00007875
93,5986,0.088543,0.00007875
93,5987,0.090958,0.00007875
93,5988,0.091753,0.00007875
93,5989,0.077599,0.00007875
93,5990,0.075290,0.00007875
93,5991,0.075572,0.00007875
93,5992,0.065489,0.00007875
93,5993,0.069426,0.00007875
93,5994,0.096723,0.00007875
93,5995,0.082590,0.00007875
93,5996,0.099932,0.00007875
93,5997,0.058104,0.00007875
93,5998,0.057536,0.00007875
93,5999,0.063676,0.00007875
93,6000,0.083925,0.00007875
93,6001,0.064174,0.00007875
93,6002,0.077171,0.00007875
93,6003,0.061144,0.00007875
93,6004,0.081078,0.00007875
93,6005,0.059764,0.00007875
93,6006,0.091394,0.00007875
93,6007,0.060487,0.00007875
93,6008,0.077297,0.00007875
93,6009,0.075403,0.00007875
93,6010,0.046901,0.00007875
93,6011,0.112672,0.00007875
93,6012,0.093543,0.00007875
93,6013,0.043939,0.00007875
93,6014,0.067369,0.00007875
93,6015,0.058796,0.00007875
93,6016,0.109330,0.00007875
93,6017,0.071395,0.00007875
93,6018,0.072786,0.00007875
93,6019,0.068834,0.00007875
93,6020,0.077752,0.00007875
93,6021,0.082710,0.00007875
93,6022,0.107935,0.00007875
93,6023,0.087111,0.00007875
93,6024,0.074763,0.00007875
93,6025,0.095817,0.00007875
93,6026,0.082042,0.00007875
93,6027,0.105367,0.00007875
93,6028,0.089428,0.00007875
93,6029,0.070820,0.00007875
93,6030,0.081100,0.00007875
93,6031,0.081858,0.00007875
93,6032,0.045631,0.00007875
93,6033,0.091005,0.00007875
93,6034,0.078405,0.00007875
93,6035,0.092537,0.00007875
93,6036,0.058777,0.00007875
93,6037,0.104904,0.00007875
93,6038,0.091497,0.00007875
93,6039,0.078712,0.00007875
93,6040,0.049183,0.00007875
93,6041,0.062725,0.00007875
93,6042,0.081345,0.00007875
93,6043,0.069643,0.00007875
93,6044,0.073792,0.00007875
93,6045,0.093265,0.00007875
94,6046,0.060017,0.00007832
94,6047,0.069277,0.00007832
94,6048,0.071588,0.00007832
94,6049,0.053695,0.00007832
94,6050,0.075732,0.00007832
94,6051,0.099950,0.00007832
94,6052,0.064146,0.00007832
94,6053,0.093983,0.00007832
94,6054,0.067181,0.00007832
94,6055,0.070964,0.00007832
94,6056,0.120910,0.00007832
94,6057,0.080450,0.00007832
94,6058,0.059721,0.00007832
94,6059,0.089900,0.00007832
94,6060,0.076578,0.00007832
94,6061,0.098449,0.00007832
94,6062,0.074399,0.00007832
94,6063,0.087140,0.00007832
94,6064,0.081338,0.00007832
94,6065,0.054057,0.00007832
94,6066,0.103704,0.00007832
94,6067,0.083989,0.00007832
94,6068,0.068920,0.00007832
94,6069,0.069533,0.00007832
94,6070,0.097311,0.00007832
94,6071,0.080681,0.00007832
94,6072,0.067082,0.00007832
94,6073,0.080555,0.00007832
94,6074,0.086961,0.00007832
94,6075,0.054432,0.00007832
94,6076,0.092452,0.00007832
94,6077,0.127171,0.00007832
94,6078,0.080435,0.00007832
94,6079,0.112361,0.00007832
94,6080,0.039681,0.00007832
94,6081,0.098074,0.00007832
94,6082,0.052805,0.00007832
94,6083,0.090301,0.00007832
94,6084,0.076612,0.00007832
94,6085,0.075399,0.00007832
94,6086,0.075864,0.00007832
94,6087,0.070524,0.00007832
94,6088,0.069754,0.00007832
94,6089,0.056586,0.00007832
94,6090,0.060771,0.00007832
94,6091,0.110409,0.00007832
94,6092,0.092751,0.00007832
94,6093,0.071000,0.00007832
94,6094,0.106249,0.00007832
94,6095,0.062895,0.00007832
94,6096,0.077441,0.00007832
94,6097,0.102125,0.00007832
94,6098,0.074804,0.00007832
94,6099,0.078456,0.00007832
94,6100,0.076819,0.00007832
94,6101,0.088787,0.00007832
94,6102,0.094913,0.00007832
94,6103,0.084202,0.00007832
94,6104,0.062405,0.00007832
94,6105,0.060138,0.00007832
94,6106,0.079425,0.00007832
94,6107,0.111365,0.00007832
94,6108,0.047287,0.00007832
94,6109,0.104479,0.00007832
94,6110,0.079124,0.00007832
95,6111,0.073151,0.00007789
95,6112,0.083756,0.00007789
95,6113,0.086885,0.00007789
95,6114,0.084307,0.00007789
95,6115,0.079832,0.00007789
95,6116,0.092348,0.00007789
95,6117,0.084945,0.00007789
95,6118,0.090636,0.00007789
95,6119,0.051083,0.00007789
95,6120,0.048178,0.00007789
95,6121,0.061853,0.00007789
95,6122,0.059837,0.00007789
95,6123,0.077330,0.00007789
95,6124,0.075167,0.00007789
95,6125,0.083756,0.00007789
95,6126,0.065407,0.00007789
95,6127,0.077853,0.00007789
95,6128,0.076805,0.00007789
95,6129,0.056249,0.00007789
95,6130,0.053803,0.00007789
95,6131,0.077451,0.00007789
95,6132,0.064070,0.00007789
95,6133,0.100787,0.00007789
95,6134,0.080376,0.00007789
95,6135,0.085203,0.00007789
95,6136,0.061543,0.00007789
95,6137,0.072457,0.00007789
95,6138,0.069131,0.00007789
95,6139,0.070948,0.00007789
95,6140,0.079557,0.00007789
95,6141,0.098953,0.00007789
95,6142,0.083954,0.00007789
95,6143,0.052707,0.00007789
95,6144,0.058217,0.00007789
95,6145,0.075198,0.00007789
95,6146,0.060133,0.00007789
95,6147,0.089096,0.00007789
95,6148,0.077055,0.00007789
95,6149,0.065808,0.00007789
95,6150,0.067815,0.00007789
95,6151,0.085341,0.00007789
95,6152,0.091366,0.00007789
95,6153,0.084288,0.00007789
95,6154,0.081730,0.00007789
95,6155,0.069351,0.00007789
95,6156,0.075232,0.00007789
95,6157,0.059470,0.00007789
95,6158,0.072423,0.00007789
95,6159,0.080861,0.00007789
95,6160,0.059404,0.00007789
95,6161,0.071824,0.00007789
95,6162,0.075349,0.00007789
95,6163,0.054196,0.00007789
95,6164,0.075180,0.00007789
95,6165,0.075443,0.00007789
95,6166,0.070116,0.00007789
95,6167,0.081730,0.00007789
95,6168,0.071507,0.00007789
95,6169,0.075934,0.00007789
95,6170,0.086342,0.00007789
95,6171,0.052519,0.00007789
95,6172,0.082152,0.00007789
95,6173,0.082799,0.00007789
95,6174,0.067987,0.00007789
95,6175,0.091280,0.00007789
96,6176,0.082065,0.00007746
96,6177,0.063440,0.00007746
96,6178,0.064900,0.00007746
96,6179,0.043839,0.00007746
96,6180,0.082112,0.00007746
96,6181,0.075475,0.00007746
96,6182,0.056104,0.00007746
96,6183,0.075335,0.00007746
96,6184,0.081601,0.00007746
96,6185,0.083196,0.00007746
96,6186,0.065683,0.00007746
96,6187,0.088107,0.00007746
96,6188,0.056911,0.00007746
96,6189,0.082078,0.00007746
96,6190,0.086151,0.00007746
96,6191,0.052346,0.00007746
96,6192,0.043451,0.00007746
96,6193,0.062635,0.00007746
96,6194,0.111654,0.00007746
96,6195,0.060248,0.00007746
96,6196,0.069119,0.00007746
96,6197,0.092534,0.00007746
96,6198,0.088966,0.00007746
96,6199,0.082825,0.00007746
96,6200,0.069077,0.00007746
96,6201,0.042770,0.00007746
96,6202,0.096145,0.00007746
96,6203,0.062823,0.00007746
96,6204,0.088264,0.00007746
96,6205,0.055376,0.00007746
96,6206,0.115070,0.00007746
96,6207,0.087713,0.00007746
96,6208,0.054836,0.00007746
96,6209,0.070624,0.00007746
96,6210,0.071359,0.00007746
96,6211,0.090792,0.00007746
96,6212,0.076684,0.00007746
96,6213,0.083878,0.00007746
96,6214,0.083809,0.00007746
96,6215,0.069825,0.00007746
96,6216,0.096250,0.00007746
96,6217,0.066611,0.00007746
96,6218,0.099617,0.00007746
96,6219,0.079759,0.00007746
96,6220,0.047299,0.00007746
96,6221,0.057847,0.00007746
96,6222,0.090500,0.00007746
96,6223,0.086098,0.00007746
96,6224,0.095717,0.00007746
96,6225,0.086412,0.00007746
96,6226,0.055985,0.00007746
96,6227,0.061405,0.00007746
96,6228,0.105665,0.00007746
96,6229,0.067346,0.00007746
96,6230,0.055794,0.00007746
96,6231,0.095269,0.00007746
96,6232,0.059110,0.00007746
96,6233,0.068503,0.00007746
96,6234,0.072497,0.00007746
96,6235,0.059968,0.00007746
96,6236,0.076487,0.00007746
96,6237,0.061022,0.00007746
96,6238,0.061628,0.00007746
96,6239,0.132099,0.00007746
96,6240,0.116400,0.00007746
97,6241,0.069998,0.00007702
97,6242,0.097586,0.00007702
97,6243,0.046466,0.00007702
97,6244,0.067772,0.00007702
97,6245,0.071739,0.00007702
97,6246,0.090156,0.00007702
97,6247,0.109147,0.00007702
97,6248,0.085131,0.00007702
97,6249,0.053527,0.00007702
97,6250,0.067639,0.00007702
97,6251,0.095811,0.00007702
97,6252,0.088410,0.00007702
97,6253,0.064431,0.00007702
97,6254,0.061728,0.00007702
97,6255,0.043460,0.00007702
97,6256,0.091787,0.00007702
97,6257,0.065932,0.00007702
97,6258,0.079479,0.00007702
97,6259,0.085747,0.00007702
97,6260,0.054217,0.00007702
97,6261,0.068195,0.00007702
97,6262,0.096807,0.00007702
97,6263,0.090407,0.00007702
97,6264,0.100408,0.00007702
97,6265,0.076290,0.00007702
97,6266,0.117936,0.00007702
97,6267,0.081577,0.00007702
97,6268,0.089283,0.00007702
97,6269,0.077521,0.00007702
97,6270,0.076478,0.00007702
97,6271,0.079073,0.00007702
97,6272,0.068431,0.00007702
97,6273,0.090709,0.00007702
97,6274,0.072149,0.00007702
97,6275,0.052293,0.00007702
97,6276,0.083778,0.00007702
97,6277,0.077550,0.00007702
97,6278,0.069201,0.00007702
97,6279,0.051597,0.00007702
97,6280,0.105335,0.00007702
97,6281,0.064024,0.00007702
97,6282,0.075484,0.00007702
97,6283,0.062344,0.00007702
97,6284,0.094237,0.00007702
97,6285,0.062317,0.00007702
97,6286,0.085230,0.00007702
97,6287,0.071573,0.00007702
97,6288,0.072997,0.00007702
97,6289,0.091699,0.00007702
97,6290,0.053947,0.00007702
97,6291,0.079861,0.00007702
97,6292,0.082992,0.00007702
97,6293,0.058813,0.00007702
97,6294,0.049721,0.00007702
97,6295,0.086699,0.00007702
97,6296,0.082688,0.00007702
97,6297,0.113828,0.00007702
97,6298,0.061780,0.00007702
97,6299,0.050152,0.00007702
97,6300,0.091819,0.00007702
97,6301,0.100002,0.00007702
97,6302,0.054084,0.00007702
97,6303,0.064260,0.00007702
97,6304,0.058718,0.00007702
97,6305,0.082455,0.00007702
98,6306,0.063103,0.00007658
98,6307,0.090215,0.00007658
98,6308,0.048837,0.00007658
98,6309,0.062334,0.00007658
98,6310,0.079204,0.00007658
98,6311,0.059604,0.00007658
98,6312,0.069838,0.00007658
98,6313,0.089827,0.00007658
98,6314,0.087857,0.00007658
98,6315,0.076051,0.00007658
98,6316,0.072525,0.00007658
98,6317,0.084103,0.00007658
98,6318,0.057998,0.00007658
98,6319,0.113797,0.00007658
98,6320,0.076628,0.00007658
