Epoch,Step,Loss,LR,DiffTarget,X0Target
11,2836,0.410521,4.963517849079196e-05,0.291322,0.595995
11,2837,0.449871,4.963517849079196e-05,0.264864,0.925035
11,2838,0.367659,4.963517849079196e-05,0.293445,0.371070
11,2839,0.361338,4.963517849079196e-05,0.284328,0.385049
11,2840,0.412887,4.963517849079196e-05,0.317448,0.477194
11,2841,0.483610,4.963517849079196e-05,0.323582,0.800139
11,2842,0.385481,4.963517849079196e-05,0.267583,0.589489
11,2843,0.395521,4.963517849079196e-05,0.295058,0.502316
11,2844,0.376397,4.963517849079196e-05,0.295986,0.402054
11,2845,0.458050,4.963517849079196e-05,0.326031,0.660092
11,2846,0.385792,4.963517849079196e-05,0.281539,0.521264
11,2847,0.367592,4.963517849079196e-05,0.290865,0.383634
11,2848,0.324990,4.963517849079196e-05,0.221882,0.515538
11,2849,0.432999,4.963517849079196e-05,0.289490,0.717543
11,2850,0.355771,4.963517849079196e-05,0.266544,0.446135
11,2851,0.392702,4.963517849079196e-05,0.295933,0.483846
11,2852,0.364742,4.963517849079196e-05,0.249864,0.574388
11,2853,0.433848,4.963517849079196e-05,0.354588,0.396301
11,2854,0.318009,4.963517849079196e-05,0.195235,0.613865
11,2855,0.350373,4.963517849079196e-05,0.258810,0.457814
11,2856,0.342824,4.963517849079196e-05,0.247232,0.477961
11,2857,0.489013,4.963517849079196e-05,0.385584,0.517146
11,2858,0.324726,4.963517849079196e-05,0.250829,0.369486
11,2859,0.358742,4.963517849079196e-05,0.271255,0.437435
11,2860,0.335795,4.963517849079196e-05,0.226402,0.546967
11,2861,0.365311,4.963517849079196e-05,0.281874,0.417186
11,2862,0.386434,4.963517849079196e-05,0.280819,0.528074
11,2863,0.414872,4.963517849079196e-05,0.280865,0.670036
11,2864,0.369503,4.963517849079196e-05,0.270708,0.493976
11,2865,0.338032,4.963517849079196e-05,0.203738,0.671468
11,2866,0.332347,4.963517849079196e-05,0.247140,0.426035
11,2867,0.334422,4.963517849079196e-05,0.259316,0.375530
11,2868,0.408457,4.963517849079196e-05,0.297727,0.553650
11,2869,0.340099,4.963517849079196e-05,0.261255,0.394223
11,2870,0.354206,4.963517849079196e-05,0.266301,0.439523
11,2871,0.360449,4.963517849079196e-05,0.246902,0.567735
11,2872,0.371215,4.963517849079196e-05,0.264493,0.533608
11,2873,0.437966,4.963517849079196e-05,0.345430,0.462679
11,2874,0.341832,4.963517849079196e-05,0.266417,0.377073
11,2875,0.361303,4.963517849079196e-05,0.254124,0.535898
11,2876,0.363860,4.963517849079196e-05,0.243375,0.602428
11,2877,0.374652,4.963517849079196e-05,0.299848,0.374020
11,2878,0.408374,4.963517849079196e-05,0.271380,0.684969
11,2879,0.406446,4.963517849079196e-05,0.294853,0.557964
11,2880,0.367614,4.963517849079196e-05,0.259273,0.541705
11,2881,0.382359,4.963517849079196e-05,0.271813,0.552729
11,2882,0.354183,4.963517849079196e-05,0.275385,0.393990
11,2883,0.409980,4.963517849079196e-05,0.311688,0.491458
11,2884,0.363137,4.963517849079196e-05,0.276661,0.432381
11,2885,0.403559,4.963517849079196e-05,0.285734,0.589126
11,2886,0.449209,4.963517849079196e-05,0.344929,0.521398
11,2887,0.404592,4.963517849079196e-05,0.312392,0.460998
11,2888,0.366543,4.963517849079196e-05,0.272622,0.469607
11,2889,0.396029,4.963517849079196e-05,0.271941,0.620441
11,2890,0.427636,4.963517849079196e-05,0.327887,0.498743
11,2891,0.494918,4.963517849079196e-05,0.308688,0.931147
11,2892,0.371621,4.963517849079196e-05,0.286283,0.426693
11,2893,0.354703,4.963517849079196e-05,0.278221,0.382409
11,2894,0.379275,4.963517849079196e-05,0.276204,0.515355
11,2895,0.349414,4.963517849079196e-05,0.255467,0.469735
11,2896,0.366842,4.963517849079196e-05,0.263689,0.515766
11,2897,0.381806,4.963517849079196e-05,0.317247,0.322795
11,2898,0.330417,4.963517849079196e-05,0.249633,0.403920
11,2899,0.390775,4.963517849079196e-05,0.262376,0.641997
11,2900,0.350109,4.963517849079196e-05,0.270359,0.398748
11,2901,0.420607,4.963517849079196e-05,0.310407,0.550999
11,2902,0.388921,4.963517849079196e-05,0.277918,0.555018
11,2903,0.418016,4.963517849079196e-05,0.300684,0.586660
11,2904,0.469616,4.963517849079196e-05,0.341686,0.639647
12,2905,0.443246,4.956603764285287e-05,0.267045,0.881007
12,2906,0.427895,4.956603764285287e-05,0.319604,0.541457
12,2907,0.406538,4.956603764285287e-05,0.276720,0.649090
12,2908,0.420531,4.956603764285287e-05,0.261735,0.793978
12,2909,0.379360,4.956603764285287e-05,0.254705,0.623275
12,2910,0.364213,4.956603764285287e-05,0.264494,0.498596
12,2911,0.420777,4.956603764285287e-05,0.292946,0.639154
12,2912,0.364800,4.956603764285287e-05,0.256169,0.543155
12,2913,0.397007,4.956603764285287e-05,0.305598,0.457042
12,2914,0.373224,4.956603764285287e-05,0.278361,0.474313
12,2915,0.442589,4.956603764285287e-05,0.324666,0.589611
12,2916,0.271876,4.956603764285287e-05,0.179341,0.462677
12,2917,0.429029,4.956603764285287e-05,0.322958,0.530353
12,2918,0.408690,4.956603764285287e-05,0.310662,0.490141
12,2919,0.434836,4.956603764285287e-05,0.343207,0.458145
12,2920,0.420194,4.956603764285287e-05,0.338948,0.406230
12,2921,0.340827,4.956603764285287e-05,0.270741,0.350432
12,2922,0.375675,4.956603764285287e-05,0.293962,0.408565
12,2923,0.485309,4.956603764285287e-05,0.313577,0.858660
12,2924,0.434500,4.956603764285287e-05,0.329082,0.527089
12,2925,0.370540,4.956603764285287e-05,0.266259,0.521405
12,2926,0.373747,4.956603764285287e-05,0.257854,0.579467
12,2927,0.392595,4.956603764285287e-05,0.274753,0.589210
12,2928,0.400076,4.956603764285287e-05,0.281632,0.592221
12,2929,0.417360,4.956603764285287e-05,0.317731,0.498145
12,2930,0.342453,4.956603764285287e-05,0.252300,0.450766
12,2931,0.452796,4.956603764285287e-05,0.327645,0.625754
12,2932,0.396248,4.956603764285287e-05,0.272772,0.617383
12,2933,0.425266,4.956603764285287e-05,0.320557,0.523546
12,2934,0.467589,4.956603764285287e-05,0.312465,0.775622
12,2935,0.438976,4.956603764285287e-05,0.288276,0.753500
12,2936,0.364449,4.956603764285287e-05,0.274604,0.449223
12,2937,0.349596,4.956603764285287e-05,0.257122,0.462367
12,2938,0.407207,4.956603764285287e-05,0.284861,0.611728
12,2939,0.352562,4.956603764285287e-05,0.269683,0.414395
12,2940,0.484721,4.956603764285287e-05,0.380374,0.521736
12,2941,0.372646,4.956603764285287e-05,0.282205,0.452203
12,2942,0.401275,4.956603764285287e-05,0.286919,0.571780
12,2943,0.423621,4.956603764285287e-05,0.303118,0.602518
12,2944,0.436098,4.956603764285287e-05,0.330989,0.525545
12,2945,0.374613,4.956603764285287e-05,0.281842,0.463858
12,2946,0.417462,4.956603764285287e-05,0.314497,0.514825
12,2947,0.393234,4.956603764285287e-05,0.300181,0.465266
12,2948,0.375981,4.956603764285287e-05,0.290637,0.426722
12,2949,0.396676,4.956603764285287e-05,0.255061,0.708075
12,2950,0.381847,4.956603764285287e-05,0.280441,0.507027
12,2951,0.411152,4.956603764285287e-05,0.293736,0.587080
12,2952,0.338714,4.956603764285287e-05,0.248489,0.451122
12,2953,0.327201,4.956603764285287e-05,0.237932,0.446346
12,2954,0.401131,4.956603764285287e-05,0.242649,0.792409
12,2955,0.339480,4.956603764285287e-05,0.262658,0.384107
12,2956,0.383486,4.956603764285287e-05,0.250018,0.667338
12,2957,0.383424,4.956603764285287e-05,0.270940,0.562422
12,2958,0.339788,4.956603764285287e-05,0.239557,0.501156
12,2959,0.447622,4.956603764285287e-05,0.319196,0.642134
12,2960,0.373906,4.956603764285287e-05,0.276486,0.487100
12,2961,0.403849,4.956603764285287e-05,0.329062,0.373932
12,2962,0.381970,4.956603764285287e-05,0.311163,0.354033
12,2963,0.330776,4.956603764285287e-05,0.255570,0.376033
12,2964,0.405791,4.956603764285287e-05,0.322804,0.414932
12,2965,0.407761,4.956603764285287e-05,0.305804,0.509786
12,2966,0.377512,4.956603764285287e-05,0.277619,0.499462
12,2967,0.403619,4.956603764285287e-05,0.316772,0.434235
12,2968,0.404735,4.956603764285287e-05,0.258936,0.728997
12,2969,0.384092,4.956603764285287e-05,0.288677,0.477075
12,2970,0.400314,4.956603764285287e-05,0.324513,0.379004
12,2971,0.412365,4.956603764285287e-05,0.326094,0.431356
12,2972,0.381608,4.956603764285287e-05,0.258940,0.613341
12,2973,0.388890,4.956603764285287e-05,0.290622,0.491340
12,2974,0.423619,4.956603764285287e-05,0.318186,0.527163
12,2975,0.383386,4.956603764285287e-05,0.257348,0.630187
12,2976,0.357421,4.956603764285287e-05,0.276903,0.402592
12,2977,0.363783,4.956603764285287e-05,0.289399,0.371920
12,2978,0.372676,4.956603764285287e-05,0.304780,0.339479
12,2979,0.371942,4.956603764285287e-05,0.283973,0.439846
12,2980,0.398599,4.956603764285287e-05,0.297668,0.504658
12,2981,0.310333,4.956603764285287e-05,0.227197,0.415679
12,2982,0.359107,4.956603764285287e-05,0.254167,0.524700
12,2983,0.379235,4.956603764285287e-05,0.298875,0.401801
12,2984,0.370429,4.956603764285287e-05,0.303794,0.333175
12,2985,0.398263,4.956603764285287e-05,0.301858,0.482023
12,2986,0.346698,4.956603764285287e-05,0.251210,0.477440
12,2987,0.344989,4.956603764285287e-05,0.256166,0.444114
12,2988,0.292552,4.956603764285287e-05,0.224087,0.342324
12,2989,0.331655,4.956603764285287e-05,0.259339,0.361577
12,2990,0.345735,4.956603764285287e-05,0.264964,0.403854
12,2991,0.353601,4.956603764285287e-05,0.271934,0.408335
12,2992,0.323847,4.956603764285287e-05,0.236199,0.438240
12,2993,0.374630,4.956603764285287e-05,0.303500,0.355650
12,2994,0.340910,4.956603764285287e-05,0.275522,0.326937
12,2995,0.338804,4.956603764285287e-05,0.252237,0.432834
12,2996,0.254646,4.956603764285287e-05,0.178636,0.380053
12,2997,0.468852,4.956603764285287e-05,0.333280,0.677863
12,2998,0.407019,4.956603764285287e-05,0.267143,0.699380
12,2999,0.372003,4.956603764285287e-05,0.265776,0.531134
12,3000,0.423520,4.956603764285287e-05,0.273209,0.751557
12,3001,0.422229,4.956603764285287e-05,0.345168,0.385303
12,3002,0.355516,4.956603764285287e-05,0.256996,0.492601
12,3003,0.363474,4.956603764285287e-05,0.297801,0.328365
12,3004,0.301468,4.956603764285287e-05,0.223686,0.388911
12,3005,0.446382,4.956603764285287e-05,0.357350,0.445157
12,3006,0.292447,4.956603764285287e-05,0.211507,0.404696
12,3007,0.363787,4.956603764285287e-05,0.281836,0.409754
12,3008,0.368794,4.956603764285287e-05,0.260860,0.539666
12,3009,0.382720,4.956603764285287e-05,0.247866,0.674272
12,3010,0.352144,4.956603764285287e-05,0.270410,0.408668
12,3011,0.360653,4.956603764285287e-05,0.272766,0.439435
12,3012,0.393254,4.956603764285287e-05,0.310944,0.411548
12,3013,0.338547,4.956603764285287e-05,0.244401,0.470727
12,3014,0.331938,4.956603764285287e-05,0.210887,0.605259
12,3015,0.268062,4.956603764285287e-05,0.196834,0.356140
12,3016,0.426980,4.956603764285287e-05,0.316908,0.550363
12,3017,0.370529,4.956603764285287e-05,0.252450,0.590393
12,3018,0.380932,4.956603764285287e-05,0.255828,0.625521
12,3019,0.447902,4.956603764285287e-05,0.345003,0.514497
12,3020,0.346784,4.956603764285287e-05,0.271535,0.376242
12,3021,0.416722,4.956603764285287e-05,0.330944,0.428886
12,3022,0.379091,4.956603764285287e-05,0.300746,0.391729
12,3023,0.381187,4.956603764285287e-05,0.291127,0.450297
12,3024,0.364010,4.956603764285287e-05,0.286547,0.387314
12,3025,0.435700,4.956603764285287e-05,0.331406,0.521466
12,3026,0.336739,4.956603764285287e-05,0.239497,0.486214
12,3027,0.422402,4.956603764285287e-05,0.301259,0.605711
12,3028,0.408262,4.956603764285287e-05,0.313072,0.475947
12,3029,0.372109,4.956603764285287e-05,0.283614,0.442473
12,3030,0.410744,4.956603764285287e-05,0.314942,0.479009
12,3031,0.365258,4.956603764285287e-05,0.257132,0.540631
12,3032,0.388582,4.956603764285287e-05,0.275840,0.563711
12,3033,0.372061,4.956603764285287e-05,0.260776,0.556422
12,3034,0.429515,4.956603764285287e-05,0.286631,0.714419
12,3035,0.461186,4.956603764285287e-05,0.367062,0.470621
12,3036,0.352222,4.956603764285287e-05,0.262864,0.446792
12,3037,0.373317,4.956603764285287e-05,0.304956,0.341802
12,3038,0.366641,4.956603764285287e-05,0.279956,0.433426
12,3039,0.421591,4.956603764285287e-05,0.346878,0.373566
12,3040,0.342026,4.956603764285287e-05,0.231839,0.550937
12,3041,0.355875,4.956603764285287e-05,0.271582,0.421465
12,3042,0.424320,4.956603764285287e-05,0.309079,0.576201
12,3043,0.315551,4.956603764285287e-05,0.231322,0.421145
12,3044,0.431525,4.956603764285287e-05,0.276146,0.776892
12,3045,0.423304,4.956603764285287e-05,0.274540,0.743822
12,3046,0.330743,4.956603764285287e-05,0.252886,0.389284
12,3047,0.336950,4.956603764285287e-05,0.279217,0.288664
12,3048,0.371900,4.956603764285287e-05,0.284037,0.439317
12,3049,0.379506,4.956603764285287e-05,0.275651,0.519272
12,3050,0.384057,4.956603764285287e-05,0.256497,0.637800
12,3051,0.363380,4.956603764285287e-05,0.278791,0.422945
12,3052,0.455398,4.956603764285287e-05,0.356796,0.493006
12,3053,0.320619,4.956603764285287e-05,0.247660,0.364794
12,3054,0.391765,4.956603764285287e-05,0.298613,0.465759
12,3055,0.283547,4.956603764285287e-05,0.213099,0.352240
12,3056,0.391283,4.956603764285287e-05,0.257839,0.667219
12,3057,0.348740,4.956603764285287e-05,0.246471,0.511343
12,3058,0.472622,4.956603764285287e-05,0.360079,0.562712
12,3059,0.375702,4.956603764285287e-05,0.296566,0.395679
12,3060,0.390204,4.956603764285287e-05,0.294157,0.480236
12,3061,0.379116,4.956603764285287e-05,0.285094,0.470109
12,3062,0.347515,4.956603764285287e-05,0.224435,0.615398
12,3063,0.355354,4.956603764285287e-05,0.271912,0.417213
12,3064,0.361608,4.956603764285287e-05,0.217360,0.721242
12,3065,0.312316,4.956603764285287e-05,0.218498,0.469087
12,3066,0.340702,4.956603764285287e-05,0.237426,0.516378
12,3067,0.304579,4.956603764285287e-05,0.185409,0.595849
12,3068,0.413539,4.956603764285287e-05,0.292344,0.605977
12,3069,0.468858,4.956603764285287e-05,0.312396,0.782309
12,3070,0.417666,4.956603764285287e-05,0.300474,0.585958
12,3071,0.362640,4.956603764285287e-05,0.257491,0.525747
12,3072,0.365151,4.956603764285287e-05,0.267382,0.488842
12,3073,0.348316,4.956603764285287e-05,0.252650,0.478332
12,3074,0.428406,4.956603764285287e-05,0.287550,0.704283
12,3075,0.404618,4.956603764285287e-05,0.263177,0.707203
12,3076,0.366369,4.956603764285287e-05,0.229981,0.681936
12,3077,0.394223,4.956603764285287e-05,0.307934,0.431445
12,3078,0.385726,4.956603764285287e-05,0.286866,0.494296
12,3079,0.412938,4.956603764285287e-05,0.296787,0.580755
12,3080,0.420035,4.956603764285287e-05,0.221921,0.990568
12,3081,0.406288,4.956603764285287e-05,0.312891,0.466982
12,3082,0.375570,4.956603764285287e-05,0.265384,0.550932
12,3083,0.398064,4.956603764285287e-05,0.315068,0.414980
12,3084,0.375884,4.956603764285287e-05,0.290534,0.426749
12,3085,0.424406,4.956603764285287e-05,0.324739,0.498335
12,3086,0.339138,4.956603764285287e-05,0.263507,0.378153
12,3087,0.443121,4.956603764285287e-05,0.330388,0.563662
12,3088,0.317157,4.956603764285287e-05,0.214852,0.511525
12,3089,0.414032,4.956603764285287e-05,0.304270,0.548814
12,3090,0.426315,4.956603764285287e-05,0.329997,0.481594
12,3091,0.434904,4.956603764285287e-05,0.278364,0.782703
12,3092,0.335050,4.956603764285287e-05,0.224436,0.553070
12,3093,0.321542,4.956603764285287e-05,0.225932,0.478048
12,3094,0.396004,4.956603764285287e-05,0.268232,0.638857
12,3095,0.378652,4.956603764285287e-05,0.300976,0.388382
12,3096,0.348523,4.956603764285287e-05,0.212107,0.682082
12,3097,0.343399,4.956603764285287e-05,0.266145,0.386271
12,3098,0.353644,4.956603764285287e-05,0.269248,0.421984
12,3099,0.480044,4.956603764285287e-05,0.353298,0.633730
12,3100,0.393507,4.956603764285287e-05,0.286868,0.533194
12,3101,0.363587,4.956603764285287e-05,0.256274,0.536570
12,3102,0.306452,4.956603764285287e-05,0.243238,0.316070
12,3103,0.397606,4.956603764285287e-05,0.293773,0.519165
12,3104,0.335206,4.956603764285287e-05,0.226923,0.541417
12,3105,0.340768,4.956603764285287e-05,0.244741,0.480135
12,3106,0.397513,4.956603764285287e-05,0.313692,0.419104
12,3107,0.408857,4.956603764285287e-05,0.283736,0.625603
12,3108,0.431936,4.956603764285287e-05,0.306493,0.627215
12,3109,0.337506,4.956603764285287e-05,0.255767,0.408694
12,3110,0.407286,4.956603764285287e-05,0.268156,0.695651
12,3111,0.345690,4.956603764285287e-05,0.253172,0.462591
12,3112,0.451374,4.956603764285287e-05,0.347131,0.521213
12,3113,0.418858,4.956603764285287e-05,0.292607,0.631256
12,3114,0.382975,4.956603764285287e-05,0.265423,0.587759
12,3115,0.422556,4.956603764285287e-05,0.268259,0.771485
12,3116,0.425832,4.956603764285287e-05,0.334114,0.458588
12,3117,0.379546,4.956603764285287e-05,0.303393,0.380765
12,3118,0.367693,4.956603764285287e-05,0.275997,0.458478
12,3119,0.336175,4.956603764285287e-05,0.238149,0.490126
12,3120,0.444211,4.956603764285287e-05,0.318829,0.626909
12,3121,0.358491,4.956603764285287e-05,0.239559,0.594657
12,3122,0.393705,4.956603764285287e-05,0.257623,0.680413
12,3123,0.389026,4.956603764285287e-05,0.302632,0.431970
12,3124,0.398377,4.956603764285287e-05,0.306104,0.461366
12,3125,0.393472,4.956603764285287e-05,0.255689,0.688915
12,3126,0.374808,4.956603764285287e-05,0.274014,0.503969
12,3127,0.359429,4.956603764285287e-05,0.255266,0.520813
12,3128,0.334348,4.956603764285287e-05,0.255666,0.393410
12,3129,0.404795,4.956603764285287e-05,0.244021,0.803870
12,3130,0.370800,4.956603764285287e-05,0.241108,0.648462
12,3131,0.381414,4.956603764285287e-05,0.277486,0.519641
12,3132,0.483525,4.956603764285287e-05,0.327604,0.779606
12,3133,0.347329,4.956603764285287e-05,0.267299,0.400149
12,3134,0.327732,4.956603764285287e-05,0.231022,0.483552
12,3135,0.468319,4.956603764285287e-05,0.355510,0.564042
12,3136,0.309748,4.956603764285287e-05,0.235172,0.372879
12,3137,0.345948,4.956603764285287e-05,0.242201,0.518733
12,3138,0.348626,4.956603764285287e-05,0.265766,0.414301
12,3139,0.422470,4.956603764285287e-05,0.328518,0.469760
12,3140,0.362329,4.956603764285287e-05,0.274009,0.441602
12,3141,0.380797,4.956603764285287e-05,0.260908,0.599447
12,3142,0.398305,4.956603764285287e-05,0.262598,0.678538
12,3143,0.347793,4.956603764285287e-05,0.265764,0.410147
12,3144,0.407187,4.956603764285287e-05,0.286907,0.601399
12,3145,0.366702,4.956603764285287e-05,0.254563,0.560694
12,3146,0.307224,4.956603764285287e-05,0.253598,0.268129
13,3147,0.422884,4.9490958860233254e-05,0.317432,0.527262
13,3148,0.372365,4.9490958860233254e-05,0.221063,0.756509
13,3149,0.464889,4.9490958860233254e-05,0.315246,0.748217
13,3150,0.445802,4.9490958860233254e-05,0.340709,0.525466
13,3151,0.491868,4.9490958860233254e-05,0.318947,0.864604
13,3152,0.446673,4.9490958860233254e-05,0.323020,0.618267
13,3153,0.369315,4.9490958860233254e-05,0.288487,0.404141
13,3154,0.415794,4.9490958860233254e-05,0.302040,0.568769
13,3155,0.443044,4.9490958860233254e-05,0.351966,0.455390
13,3156,0.370535,4.9490958860233254e-05,0.287073,0.417307
13,3157,0.421505,4.9490958860233254e-05,0.245522,0.879914
13,3158,0.449092,4.9490958860233254e-05,0.315552,0.667698
13,3159,0.353107,4.9490958860233254e-05,0.244765,0.541706
13,3160,0.471955,4.9490958860233254e-05,0.380482,0.457368
13,3161,0.356809,4.9490958860233254e-05,0.282987,0.369110
13,3162,0.380046,4.9490958860233254e-05,0.292828,0.436091
13,3163,0.359634,4.9490958860233254e-05,0.239886,0.598739
13,3164,0.394942,4.9490958860233254e-05,0.315733,0.396045
13,3165,0.402912,4.9490958860233254e-05,0.319187,0.418625
13,3166,0.477143,4.9490958860233254e-05,0.388271,0.444362
13,3167,0.432859,4.9490958860233254e-05,0.311476,0.606919
13,3168,0.393516,4.9490958860233254e-05,0.266693,0.634115
13,3169,0.405247,4.9490958860233254e-05,0.257058,0.740946
13,3170,0.369660,4.9490958860233254e-05,0.241404,0.641279
13,3171,0.365243,4.9490958860233254e-05,0.275451,0.448959
13,3172,0.395313,4.9490958860233254e-05,0.258983,0.681649
13,3173,0.417304,4.9490958860233254e-05,0.310788,0.532578
13,3174,0.329380,4.9490958860233254e-05,0.216345,0.565171
13,3175,0.398607,4.9490958860233254e-05,0.324921,0.368432
