Epoch,Step,Loss,LR,DiffTarget,X0Target
13,3298,0.448980,2.9698730754015597e-05,0.282328,0.416186
13,3299,0.480276,2.9698730754015597e-05,0.329726,0.379117
13,3300,0.398725,2.9698730754015597e-05,0.246315,0.388536
13,3301,0.425690,2.9698730754015597e-05,0.255506,0.436175
13,3302,0.422510,2.9698730754015597e-05,0.256630,0.416925
13,3303,0.537876,2.9698730754015597e-05,0.333209,0.519438
13,3304,0.483872,2.9698730754015597e-05,0.270366,0.529430
13,3305,0.420531,2.9698730754015597e-05,0.228257,0.486366
13,3306,0.419911,2.9698730754015597e-05,0.269353,0.361629
13,3307,0.472771,2.9698730754015597e-05,0.284817,0.464288
13,3308,0.432616,2.9698730754015597e-05,0.275597,0.398282
13,3309,0.375644,2.9698730754015597e-05,0.263162,0.289672
13,3310,0.417622,2.9698730754015597e-05,0.281350,0.351419
13,3311,0.491888,2.9698730754015597e-05,0.278568,0.538788
13,3312,0.423684,2.9698730754015597e-05,0.260940,0.411765
13,3313,0.430379,2.9698730754015597e-05,0.283893,0.371798
13,3314,0.464881,2.9698730754015597e-05,0.302041,0.418428
13,3315,0.420222,2.9698730754015597e-05,0.256828,0.420553
13,3316,0.426525,2.9698730754015597e-05,0.207566,0.554855
13,3317,0.429769,2.9698730754015597e-05,0.240005,0.469251
13,3318,0.436013,2.9698730754015597e-05,0.259087,0.450344
13,3319,0.417691,2.9698730754015597e-05,0.279343,0.358694
13,3320,0.366173,2.9698730754015597e-05,0.222402,0.364240
13,3321,0.453452,2.9698730754015597e-05,0.273348,0.451122
13,3322,0.547415,2.9698730754015597e-05,0.270746,0.688984
13,3323,0.490682,2.9698730754015597e-05,0.257688,0.578713
13,3324,0.433133,2.9698730754015597e-05,0.291547,0.355578
13,3325,0.453550,2.9698730754015597e-05,0.296228,0.401809
13,3326,0.468662,2.9698730754015597e-05,0.300817,0.422412
13,3327,0.487914,2.9698730754015597e-05,0.295092,0.481896
13,3328,0.464401,2.9698730754015597e-05,0.321665,0.362906
13,3329,0.500840,2.9698730754015597e-05,0.324290,0.447326
13,3330,0.444371,2.9698730754015597e-05,0.250492,0.472419
13,3331,0.519561,2.9698730754015597e-05,0.331733,0.480307
13,3332,0.386499,2.9698730754015597e-05,0.244485,0.355512
13,3333,0.605908,2.9698730754015597e-05,0.264362,0.853449
13,3334,0.486483,2.9698730754015597e-05,0.310204,0.448096
13,3335,0.458037,2.9698730754015597e-05,0.293728,0.419325
13,3336,0.462347,2.9698730754015597e-05,0.273631,0.470577
13,3337,0.447109,2.9698730754015597e-05,0.227309,0.523382
13,3338,0.520726,2.9698730754015597e-05,0.314356,0.508019
13,3339,0.482207,2.9698730754015597e-05,0.299993,0.461957
13,3340,0.465729,2.9698730754015597e-05,0.308620,0.399247
13,3341,0.355676,2.9698730754015597e-05,0.231458,0.314863
13,3342,0.426149,2.9698730754015597e-05,0.260693,0.419777
13,3343,0.419240,2.9698730754015597e-05,0.204339,0.544641
13,3344,0.467084,2.9698730754015597e-05,0.289212,0.449112
13,3345,0.598298,2.9698730754015597e-05,0.273265,0.784340
13,3346,0.459862,2.9698730754015597e-05,0.283317,0.444162
13,3347,0.581075,2.9698730754015597e-05,0.246493,0.819324
13,3348,0.469320,2.9698730754015597e-05,0.321725,0.377910
13,3349,0.432416,2.9698730754015597e-05,0.299419,0.340303
13,3350,0.403121,2.9698730754015597e-05,0.262384,0.346844
13,3351,0.426336,2.9698730754015597e-05,0.269039,0.397853
13,3352,0.574123,2.9698730754015597e-05,0.293487,0.699306
13,3353,0.459902,2.9698730754015597e-05,0.276033,0.445751
13,3354,0.546018,2.9698730754015597e-05,0.365921,0.457074
13,3355,0.471026,2.9698730754015597e-05,0.311863,0.399857
13,3356,0.499645,2.9698730754015597e-05,0.300721,0.499819
13,3357,0.553039,2.9698730754015597e-05,0.324432,0.568869
13,3358,0.541945,2.9698730754015597e-05,0.315755,0.574691
13,3359,0.484471,2.9698730754015597e-05,0.259078,0.557538
13,3360,0.386584,2.9698730754015597e-05,0.227042,0.404374
13,3361,0.513527,2.9698730754015597e-05,0.269266,0.609007
13,3362,0.411261,2.9698730754015597e-05,0.178908,0.577373
13,3363,0.471957,2.9698730754015597e-05,0.296510,0.444400
13,3364,0.454367,2.9698730754015597e-05,0.267518,0.469769
13,3365,0.429319,2.9698730754015597e-05,0.268542,0.407874
13,3366,0.441738,2.9698730754015597e-05,0.255123,0.479025
13,3367,0.586112,2.9698730754015597e-05,0.314785,0.682623
13,3368,0.417794,2.9698730754015597e-05,0.233870,0.464271
13,3369,0.384799,2.9698730754015597e-05,0.207297,0.457926
13,3370,0.392047,2.9698730754015597e-05,0.265592,0.324319
13,3371,0.487566,2.9698730754015597e-05,0.321093,0.431870
13,3372,0.487699,2.9698730754015597e-05,0.314859,0.439638
13,3373,0.568411,2.9698730754015597e-05,0.251558,0.796811
13,3374,0.418096,2.9698730754015597e-05,0.257805,0.415573
13,3375,0.502478,2.9698730754015597e-05,0.266863,0.599062
13,3376,0.414082,2.9698730754015597e-05,0.237715,0.448033
13,3377,0.421283,2.9698730754015597e-05,0.243977,0.448338
13,3378,0.497363,2.9698730754015597e-05,0.358701,0.355309
13,3379,0.453085,2.9698730754015597e-05,0.269760,0.456012
13,3380,0.505451,2.9698730754015597e-05,0.259590,0.602720
13,3381,0.419519,2.9698730754015597e-05,0.209738,0.518457
13,3382,0.527411,2.9698730754015597e-05,0.299302,0.566385
13,3383,0.360623,2.9698730754015597e-05,0.236659,0.316624
13,3384,0.440786,2.9698730754015597e-05,0.255874,0.466108
13,3385,0.409809,2.9698730754015597e-05,0.253940,0.391256
13,3386,0.439848,2.9698730754015597e-05,0.290288,0.376498
13,3387,0.496077,2.9698730754015597e-05,0.297593,0.506602
13,3388,0.417992,2.9698730754015597e-05,0.231564,0.480537
14,3389,0.548733,2.9650793048111832e-05,0.252994,0.744226
14,3390,0.445722,2.9650793048111832e-05,0.278270,0.435346
14,3391,0.373911,2.9650793048111832e-05,0.234923,0.353000
14,3392,0.507510,2.9650793048111832e-05,0.300426,0.512320
14,3393,0.391373,2.9650793048111832e-05,0.242728,0.364814
14,3394,0.352277,2.9650793048111832e-05,0.229411,0.308028
14,3395,0.532000,2.9650793048111832e-05,0.326066,0.522779
14,3396,0.340385,2.9650793048111832e-05,0.183940,0.392459
14,3397,0.464535,2.9650793048111832e-05,0.268032,0.498704
14,3398,0.510200,2.9650793048111832e-05,0.290090,0.572332
14,3399,0.444111,2.9650793048111832e-05,0.252474,0.488541
14,3400,0.462303,2.9650793048111832e-05,0.292291,0.440774
14,3401,0.467001,2.9650793048111832e-05,0.249476,0.535071
14,3402,0.508063,2.9650793048111832e-05,0.301255,0.521720
14,3403,0.444705,2.9650793048111832e-05,0.254966,0.468751
14,3404,0.416150,2.9650793048111832e-05,0.277378,0.349831
14,3405,0.488475,2.9650793048111832e-05,0.304824,0.453189
14,3406,0.393848,2.9650793048111832e-05,0.265511,0.329774
14,3407,0.425329,2.9650793048111832e-05,0.263843,0.412128
14,3408,0.432670,2.9650793048111832e-05,0.275229,0.398715
14,3409,0.437185,2.9650793048111832e-05,0.282402,0.393624
14,3410,0.408417,2.9650793048111832e-05,0.280661,0.325288
14,3411,0.524004,2.9650793048111832e-05,0.298473,0.569269
14,3412,0.466283,2.9650793048111832e-05,0.245953,0.541955
14,3413,0.451473,2.9650793048111832e-05,0.204110,0.620301
14,3414,0.454026,2.9650793048111832e-05,0.304742,0.379509
14,3415,0.448477,2.9650793048111832e-05,0.277149,0.433838
14,3416,0.463733,2.9650793048111832e-05,0.328010,0.344387
14,3417,0.381781,2.9650793048111832e-05,0.259717,0.300830
14,3418,0.445032,2.9650793048111832e-05,0.268364,0.439827
14,3419,0.490128,2.9650793048111832e-05,0.286632,0.519486
14,3420,0.441643,2.9650793048111832e-05,0.273858,0.422183
14,3421,0.442878,2.9650793048111832e-05,0.263141,0.448158
14,3422,0.477703,2.9650793048111832e-05,0.223671,0.619721
14,3423,0.357512,2.9650793048111832e-05,0.224876,0.319313
14,3424,0.509675,2.9650793048111832e-05,0.320967,0.477714
14,3425,0.628979,2.9650793048111832e-05,0.339324,0.723833
14,3426,0.438578,2.9650793048111832e-05,0.293264,0.382401
14,3427,0.492895,2.9650793048111832e-05,0.297754,0.508480
14,3428,0.414149,2.9650793048111832e-05,0.198053,0.540886
14,3429,0.501242,2.9650793048111832e-05,0.308932,0.482047
14,3430,0.597614,2.9650793048111832e-05,0.308852,0.708144
14,3431,0.490694,2.9650793048111832e-05,0.272442,0.538822
14,3432,0.415912,2.9650793048111832e-05,0.248763,0.399546
14,3433,0.495034,2.9650793048111832e-05,0.305558,0.475462
14,3434,0.435914,2.9650793048111832e-05,0.297338,0.357892
14,3435,0.416093,2.9650793048111832e-05,0.259737,0.404291
14,3436,0.469348,2.9650793048111832e-05,0.244623,0.562966
14,3437,0.564868,2.9650793048111832e-05,0.279734,0.726358
14,3438,0.413679,2.9650793048111832e-05,0.206826,0.531851
14,3439,0.396796,2.9650793048111832e-05,0.213243,0.471979
14,3440,0.442889,2.9650793048111832e-05,0.267297,0.440587
14,3441,0.515039,2.9650793048111832e-05,0.269203,0.598757
14,3442,0.421001,2.9650793048111832e-05,0.225229,0.468022
14,3443,0.444180,2.9650793048111832e-05,0.251538,0.482877
14,3444,0.510552,2.9650793048111832e-05,0.320113,0.453023
14,3445,0.465343,2.9650793048111832e-05,0.309107,0.391747
14,3446,0.433718,2.9650793048111832e-05,0.259908,0.444988
14,3447,0.487295,2.9650793048111832e-05,0.242733,0.619266
14,3448,0.356910,2.9650793048111832e-05,0.237993,0.307745
14,3449,0.424797,2.9650793048111832e-05,0.236739,0.493751
14,3450,0.462112,2.9650793048111832e-05,0.253660,0.540581
14,3451,0.548617,2.9650793048111832e-05,0.248782,0.735373
14,3452,0.389414,2.9650793048111832e-05,0.236745,0.386609
14,3453,0.376789,2.9650793048111832e-05,0.240082,0.340437
14,3454,0.589151,2.9650793048111832e-05,0.331235,0.652864
14,3455,0.418548,2.9650793048111832e-05,0.251517,0.421744
14,3456,0.495379,2.9650793048111832e-05,0.291472,0.504021
14,3457,0.445066,2.9650793048111832e-05,0.284019,0.407325
14,3458,0.462405,2.9650793048111832e-05,0.243820,0.532382
14,3459,0.444852,2.9650793048111832e-05,0.240010,0.512121
14,3460,0.647980,2.9650793048111832e-05,0.345168,0.768195
14,3461,0.449624,2.9650793048111832e-05,0.256307,0.491023
14,3462,0.464439,2.9650793048111832e-05,0.313057,0.392890
14,3463,0.455370,2.9650793048111832e-05,0.306292,0.375969
14,3464,0.489761,2.9650793048111832e-05,0.287462,0.485851
14,3465,0.452673,2.9650793048111832e-05,0.276205,0.427710
14,3466,0.429260,2.9650793048111832e-05,0.262791,0.419363
14,3467,0.490299,2.9650793048111832e-05,0.253742,0.589886
14,3468,0.482421,2.9650793048111832e-05,0.315088,0.423723
14,3469,0.444839,2.9650793048111832e-05,0.292868,0.384417
14,3470,0.377682,2.9650793048111832e-05,0.241572,0.347049
14,3471,0.461968,2.9650793048111832e-05,0.295633,0.425914
14,3472,0.465702,2.9650793048111832e-05,0.280487,0.475350
14,3473,0.488897,2.9650793048111832e-05,0.285643,0.516784
14,3474,0.449483,2.9650793048111832e-05,0.306378,0.370945
14,3475,0.431212,2.9650793048111832e-05,0.287633,0.367233
14,3476,0.451508,2.9650793048111832e-05,0.265755,0.469386
14,3477,0.396839,2.9650793048111832e-05,0.226018,0.434675
14,3478,0.403339,2.9650793048111832e-05,0.233622,0.427442
14,3479,0.416120,2.9650793048111832e-05,0.234184,0.452027
14,3480,0.502666,2.9650793048111832e-05,0.268774,0.598029
14,3481,0.466787,2.9650793048111832e-05,0.281611,0.467848
14,3482,0.441832,2.9650793048111832e-05,0.263335,0.456924
14,3483,0.571494,2.9650793048111832e-05,0.323460,0.621616
14,3484,0.452216,2.9650793048111832e-05,0.270602,0.456761
14,3485,0.488286,2.9650793048111832e-05,0.248977,0.598334
14,3486,0.492422,2.9650793048111832e-05,0.226168,0.662554
14,3487,0.508454,2.9650793048111832e-05,0.302270,0.522516
14,3488,0.467032,2.9650793048111832e-05,0.228886,0.594345
14,3489,0.444308,2.9650793048111832e-05,0.284962,0.407262
14,3490,0.456624,2.9650793048111832e-05,0.299587,0.401569
14,3491,0.493085,2.9650793048111832e-05,0.308099,0.471572
14,3492,0.457422,2.9650793048111832e-05,0.301347,0.401740
14,3493,0.489134,2.9650793048111832e-05,0.268287,0.555099
14,3494,0.485511,2.9650793048111832e-05,0.297122,0.479392
14,3495,0.415679,2.9650793048111832e-05,0.247169,0.423175
14,3496,0.449108,2.9650793048111832e-05,0.257864,0.490511
14,3497,0.416357,2.9650793048111832e-05,0.254051,0.409877
14,3498,0.457255,2.9650793048111832e-05,0.269818,0.483577
14,3499,0.422382,2.9650793048111832e-05,0.230762,0.486589
14,3500,0.405655,2.9650793048111832e-05,0.231895,0.430587
14,3501,0.392735,2.9650793048111832e-05,0.237646,0.390931
14,3502,0.447662,2.9650793048111832e-05,0.245966,0.501851
14,3503,0.366558,2.9650793048111832e-05,0.226536,0.345671
14,3504,0.371835,2.9650793048111832e-05,0.236006,0.345711
14,3505,0.482973,2.9650793048111832e-05,0.268787,0.541426
14,3506,0.541313,2.9650793048111832e-05,0.354715,0.486814
14,3507,0.469628,2.9650793048111832e-05,0.271018,0.505644
14,3508,0.393950,2.9650793048111832e-05,0.235787,0.399969
14,3509,0.440308,2.9650793048111832e-05,0.293857,0.371745
14,3510,0.414460,2.9650793048111832e-05,0.250555,0.410283
14,3511,0.443464,2.9650793048111832e-05,0.263139,0.448680
14,3512,0.395645,2.9650793048111832e-05,0.245599,0.371357
14,3513,0.417287,2.9650793048111832e-05,0.256168,0.408029
14,3514,0.413532,2.9650793048111832e-05,0.263541,0.378035
14,3515,0.427709,2.9650793048111832e-05,0.298784,0.324529
14,3516,0.416533,2.9650793048111832e-05,0.243834,0.440973
14,3517,0.548304,2.9650793048111832e-05,0.237539,0.775618
14,3518,0.493813,2.9650793048111832e-05,0.257420,0.593707
14,3519,0.409589,2.9650793048111832e-05,0.267885,0.357053
14,3520,0.422364,2.9650793048111832e-05,0.269338,0.383639
14,3521,0.425640,2.9650793048111832e-05,0.262553,0.393006
14,3522,0.476138,2.9650793048111832e-05,0.313020,0.419082
14,3523,0.522511,2.9650793048111832e-05,0.358712,0.415913
14,3524,0.450993,2.9650793048111832e-05,0.284908,0.423197
14,3525,0.381528,2.9650793048111832e-05,0.216681,0.415761
14,3526,0.503660,2.9650793048111832e-05,0.341019,0.418054
14,3527,0.459387,2.9650793048111832e-05,0.287872,0.429183
14,3528,0.567022,2.9650793048111832e-05,0.299817,0.647416
14,3529,0.453815,2.9650793048111832e-05,0.300973,0.382132
14,3530,0.455441,2.9650793048111832e-05,0.282295,0.435865
14,3531,0.464431,2.9650793048111832e-05,0.325816,0.350819
14,3532,0.422579,2.9650793048111832e-05,0.270026,0.394126
14,3533,0.489522,2.9650793048111832e-05,0.306125,0.469406
14,3534,0.416212,2.9650793048111832e-05,0.250412,0.426645
14,3535,0.481748,2.9650793048111832e-05,0.323267,0.404506
14,3536,0.463250,2.9650793048111832e-05,0.282001,0.459219
14,3537,0.460206,2.9650793048111832e-05,0.302621,0.400051
14,3538,0.496880,2.9650793048111832e-05,0.328200,0.428409
14,3539,0.456398,2.9650793048111832e-05,0.260687,0.504096
14,3540,0.412632,2.9650793048111832e-05,0.256938,0.395906
14,3541,0.499249,2.9650793048111832e-05,0.316497,0.463602
14,3542,0.442395,2.9650793048111832e-05,0.275634,0.423314
14,3543,0.457500,2.9650793048111832e-05,0.265720,0.489445
14,3544,0.449614,2.9650793048111832e-05,0.265150,0.465734
14,3545,0.499755,2.9650793048111832e-05,0.238784,0.645110
14,3546,0.463474,2.9650793048111832e-05,0.266268,0.503316
14,3547,0.458049,2.9650793048111832e-05,0.273196,0.471394
14,3548,0.290800,2.9650793048111832e-05,0.166704,0.310911
14,3549,0.477061,2.9650793048111832e-05,0.297249,0.454148
14,3550,0.460518,2.9650793048111832e-05,0.290576,0.440020
14,3551,0.465258,2.9650793048111832e-05,0.258962,0.526303
14,3552,0.438923,2.9650793048111832e-05,0.286322,0.395752
14,3553,0.467809,2.9650793048111832e-05,0.258256,0.530742
14,3554,0.554705,2.9650793048111832e-05,0.295740,0.655341
14,3555,0.407905,2.9650793048111832e-05,0.252902,0.393616
14,3556,0.481545,2.9650793048111832e-05,0.305733,0.444537
14,3557,0.478350,2.9650793048111832e-05,0.313660,0.418394
14,3558,0.499618,2.9650793048111832e-05,0.255152,0.615682
14,3559,0.484598,2.9650793048111832e-05,0.303967,0.463766
14,3560,0.370595,2.9650793048111832e-05,0.199365,0.432526
14,3561,0.468724,2.9650793048111832e-05,0.323480,0.374345
14,3562,0.477384,2.9650793048111832e-05,0.238616,0.591145
14,3563,0.539340,2.9650793048111832e-05,0.259980,0.699677
14,3564,0.390965,2.9650793048111832e-05,0.222272,0.416266
14,3565,0.574280,2.9650793048111832e-05,0.261686,0.770664
14,3566,0.367121,2.9650793048111832e-05,0.222574,0.365494
14,3567,0.421318,2.9650793048111832e-05,0.279527,0.357470
14,3568,0.436267,2.9650793048111832e-05,0.283574,0.372635
14,3569,0.487194,2.9650793048111832e-05,0.249587,0.608993
14,3570,0.443957,2.9650793048111832e-05,0.275571,0.434621
14,3571,0.459387,2.9650793048111832e-05,0.269459,0.480020
14,3572,0.419620,2.9650793048111832e-05,0.243621,0.442797
14,3573,0.514740,2.9650793048111832e-05,0.298555,0.539028
14,3574,0.514454,2.9650793048111832e-05,0.323657,0.477917
14,3575,0.433469,2.9650793048111832e-05,0.269653,0.415221
14,3576,0.439095,2.9650793048111832e-05,0.217147,0.562453
14,3577,0.481379,2.9650793048111832e-05,0.289237,0.489058
14,3578,0.424348,2.9650793048111832e-05,0.245106,0.447474
14,3579,0.510412,2.9650793048111832e-05,0.267084,0.616541
14,3580,0.552234,2.9650793048111832e-05,0.300820,0.627680
14,3581,0.543245,2.9650793048111832e-05,0.292754,0.619254
14,3582,0.478222,2.9650793048111832e-05,0.278669,0.504832
14,3583,0.501206,2.9650793048111832e-05,0.281380,0.543522
14,3584,0.502703,2.9650793048111832e-05,0.266994,0.595453
14,3585,0.472066,2.9650793048111832e-05,0.277449,0.496682
14,3586,0.535461,2.9650793048111832e-05,0.299222,0.592478
14,3587,0.449108,2.9650793048111832e-05,0.275139,0.438984
14,3588,0.405248,2.9650793048111832e-05,0.204529,0.511054
14,3589,0.439153,2.9650793048111832e-05,0.283408,0.385568
14,3590,0.591621,2.9650793048111832e-05,0.256259,0.817883
14,3591,0.529647,2.9650793048111832e-05,0.256296,0.688420
14,3592,0.447795,2.9650793048111832e-05,0.203934,0.602007
14,3593,0.427303,2.9650793048111832e-05,0.255597,0.433000
14,3594,0.599914,2.9650793048111832e-05,0.211307,0.941099
14,3595,0.443073,2.9650793048111832e-05,0.287085,0.393191
14,3596,0.433848,2.9650793048111832e-05,0.254502,0.456429
14,3597,0.406525,2.9650793048111832e-05,0.241988,0.420460
14,3598,0.421246,2.9650793048111832e-05,0.274149,0.371959
14,3599,0.465631,2.9650793048111832e-05,0.280321,0.464799
14,3600,0.442912,2.9650793048111832e-05,0.232303,0.528307
14,3601,0.456370,2.9650793048111832e-05,0.270752,0.476604
14,3602,0.524099,2.9650793048111832e-05,0.319624,0.531594
14,3603,0.633556,2.9650793048111832e-05,0.296725,0.841142
14,3604,0.527312,2.9650793048111832e-05,0.234311,0.718223
14,3605,0.466940,2.9650793048111832e-05,0.311757,0.396278
14,3606,0.475124,2.9650793048111832e-05,0.244169,0.580382
14,3607,0.513260,2.9650793048111832e-05,0.273256,0.580248
14,3608,0.517751,2.9650793048111832e-05,0.320860,0.501920
14,3609,0.495648,2.9650793048111832e-05,0.314709,0.467548
14,3610,0.450530,2.9650793048111832e-05,0.284646,0.417406
14,3611,0.471588,2.9650793048111832e-05,0.276003,0.493624
14,3612,0.450864,2.9650793048111832e-05,0.264114,0.464777
14,3613,0.443886,2.9650793048111832e-05,0.255068,0.473803
14,3614,0.422780,2.9650793048111832e-05,0.228920,0.482815
14,3615,0.461101,2.9650793048111832e-05,0.265509,0.495525
14,3616,0.470586,2.9650793048111832e-05,0.263763,0.516357
14,3617,0.607072,2.9650793048111832e-05,0.294195,0.778102
14,3618,0.466957,2.9650793048111832e-05,0.295998,0.440390
14,3619,0.481484,2.9650793048111832e-05,0.251360,0.580293
14,3620,0.509915,2.9650793048111832e-05,0.297612,0.529773
14,3621,0.410846,2.9650793048111832e-05,0.256424,0.382594
14,3622,0.450484,2.9650793048111832e-05,0.278813,0.431788
14,3623,0.359407,2.9650793048111832e-05,0.216110,0.361571
14,3624,0.397871,2.9650793048111832e-05,0.238946,0.408670
14,3625,0.406989,2.9650793048111832e-05,0.240606,0.420753
14,3626,0.423887,2.9650793048111832e-05,0.249607,0.443384
14,3627,0.530297,2.9650793048111832e-05,0.253561,0.681031
14,3628,0.447608,2.9650793048111832e-05,0.273212,0.444870
14,3629,0.486470,2.9650793048111832e-05,0.269277,0.538443
14,3630,0.530465,2.9650793048111832e-05,0.379670,0.386586
15,3631,0.603192,2.9599363845766303e-05,0.279591,0.804746
15,3632,0.396817,2.9599363845766303e-05,0.180608,0.538141
15,3633,0.415071,2.9599363845766303e-05,0.240871,0.440220
15,3634,0.445724,2.9599363845766303e-05,0.295040,0.374073
