Epoch,Step,Loss,LR,DiffTarget,X0Target
24,5925,0.306840,2.9548537650078462e-05,0.183626,0.313820
24,5926,0.303622,2.9548537650078462e-05,0.197009,0.278219
24,5927,0.296989,2.9548537650078462e-05,0.167302,0.332187
24,5928,0.328682,2.9548537650078462e-05,0.172807,0.385100
24,5929,0.324973,2.9548537650078462e-05,0.161497,0.404306
24,5930,0.269282,2.9548537650078462e-05,0.166534,0.260285
24,5931,0.355208,2.9548537650078462e-05,0.215552,0.354265
24,5932,0.333164,2.9548537650078462e-05,0.210530,0.312562
24,5933,0.333451,2.9548537650078462e-05,0.200157,0.341716
24,5934,0.309213,2.9548537650078462e-05,0.179350,0.332929
24,5935,0.306522,2.9548537650078462e-05,0.158063,0.372725
24,5936,0.363337,2.9548537650078462e-05,0.213820,0.380475
24,5937,0.341599,2.9548537650078462e-05,0.219207,0.316804
24,5938,0.259386,2.9548537650078462e-05,0.154324,0.263248
24,5939,0.299549,2.9548537650078462e-05,0.159417,0.354919
24,5940,0.367139,2.9548537650078462e-05,0.256574,0.284295
24,5941,0.337464,2.9548537650078462e-05,0.207922,0.331693
24,5942,0.309940,2.9548537650078462e-05,0.206499,0.265760
24,5943,0.341932,2.9548537650078462e-05,0.189970,0.380588
24,5944,0.320469,2.9548537650078462e-05,0.192180,0.328272
24,5945,0.326867,2.9548537650078462e-05,0.196887,0.328673
24,5946,0.353537,2.9548537650078462e-05,0.173977,0.450479
24,5947,0.296137,2.9548537650078462e-05,0.169904,0.325299
24,5948,0.452910,2.9548537650078462e-05,0.228688,0.561812
24,5949,0.350190,2.9548537650078462e-05,0.203666,0.372856
24,5950,0.353833,2.9548537650078462e-05,0.219598,0.337195
24,5951,0.442634,2.9548537650078462e-05,0.233702,0.523702
24,5952,0.276148,2.9548537650078462e-05,0.178813,0.251625
24,5953,0.298009,2.9548537650078462e-05,0.186927,0.284533
24,5954,0.291232,2.9548537650078462e-05,0.193204,0.250834
24,5955,0.314541,2.9548537650078462e-05,0.201868,0.289971
24,5956,0.378249,2.9548537650078462e-05,0.216264,0.411032
24,5957,0.381634,2.9548537650078462e-05,0.229324,0.389514
24,5958,0.319678,2.9548537650078462e-05,0.177975,0.367721
24,5959,0.392165,2.9548537650078462e-05,0.235424,0.401612
24,5960,0.366927,2.9548537650078462e-05,0.258740,0.281817
24,5961,0.366065,2.9548537650078462e-05,0.210147,0.403292
24,5962,0.331597,2.9548537650078462e-05,0.230479,0.264984
24,5963,0.276956,2.9548537650078462e-05,0.185620,0.233129
24,5964,0.316103,2.9548537650078462e-05,0.200794,0.291224
24,5965,0.302704,2.9548537650078462e-05,0.202872,0.255830
24,5966,0.390660,2.9548537650078462e-05,0.235566,0.395583
24,5967,0.305953,2.9548537650078462e-05,0.207490,0.254365
24,5968,0.333454,2.9548537650078462e-05,0.206082,0.326592
24,5969,0.305971,2.9548537650078462e-05,0.197204,0.280928
24,5970,0.379806,2.9548537650078462e-05,0.195892,0.462008
24,5971,0.365859,2.9548537650078462e-05,0.238296,0.325563
24,5972,0.302295,2.9548537650078462e-05,0.203315,0.253298
24,5973,0.293074,2.9548537650078462e-05,0.194954,0.251245
24,5974,0.333673,2.9548537650078462e-05,0.233417,0.257645
24,5975,0.412435,2.9548537650078462e-05,0.206791,0.511310
24,5976,0.347220,2.9548537650078462e-05,0.175975,0.441303
24,5977,0.358701,2.9548537650078462e-05,0.218835,0.364440
24,5978,0.317811,2.9548537650078462e-05,0.212190,0.272230
24,5979,0.363695,2.9548537650078462e-05,0.230029,0.343309
24,5980,0.360112,2.9548537650078462e-05,0.174706,0.457254
24,5981,0.361602,2.9548537650078462e-05,0.225133,0.347709
24,5982,0.353621,2.9548537650078462e-05,0.235573,0.299224
24,5983,0.383061,2.9548537650078462e-05,0.188616,0.489175
24,5984,0.317941,2.9548537650078462e-05,0.186446,0.337022
24,5985,0.376505,2.9548537650078462e-05,0.208184,0.426017
24,5986,0.334470,2.9548537650078462e-05,0.198907,0.347648
24,5987,0.348281,2.9548537650078462e-05,0.246893,0.267067
24,5988,0.272781,2.9548537650078462e-05,0.179255,0.240840
24,5989,0.347151,2.9548537650078462e-05,0.217355,0.336614
24,5990,0.255719,2.9548537650078462e-05,0.150294,0.273954
24,5991,0.381795,2.9548537650078462e-05,0.236211,0.373157
24,5992,0.310889,2.9548537650078462e-05,0.205872,0.264864
24,5993,0.350157,2.9548537650078462e-05,0.172174,0.448780
24,5994,0.332657,2.9548537650078462e-05,0.166506,0.421932
24,5995,0.348612,2.9548537650078462e-05,0.215788,0.338835
24,5996,0.306964,2.9548537650078462e-05,0.178372,0.329030
24,5997,0.370587,2.9548537650078462e-05,0.212255,0.399189
24,5998,0.324300,2.9548537650078462e-05,0.163712,0.400781
24,5999,0.353474,2.9548537650078462e-05,0.219468,0.345811
24,6000,0.423883,2.9548537650078462e-05,0.235098,0.476397
24,6001,0.372197,2.9548537650078462e-05,0.222271,0.391256
24,6002,0.291749,2.9548537650078462e-05,0.193579,0.251651
24,6003,0.332150,2.9548537650078462e-05,0.198677,0.337694
24,6004,0.276700,2.9548537650078462e-05,0.183001,0.237911
24,6005,0.387441,2.9548537650078462e-05,0.258152,0.332607
24,6006,0.296839,2.9548537650078462e-05,0.163734,0.338962
24,6007,0.427801,2.9548537650078462e-05,0.237598,0.484499
24,6008,0.305277,2.9548537650078462e-05,0.192268,0.294003
24,6009,0.264992,2.9548537650078462e-05,0.159082,0.270859
24,6010,0.274945,2.9548537650078462e-05,0.165156,0.275984
24,6011,0.340487,2.9548537650078462e-05,0.229177,0.284887
24,6012,0.328820,2.9548537650078462e-05,0.193734,0.344362
24,6013,0.304207,2.9548537650078462e-05,0.187222,0.298092
24,6014,0.368404,2.9548537650078462e-05,0.223423,0.368330
24,6015,0.343526,2.9548537650078462e-05,0.219696,0.316560
24,6016,0.272783,2.9548537650078462e-05,0.183665,0.233708
24,6017,0.373830,2.9548537650078462e-05,0.210720,0.417661
24,6018,0.374358,2.9548537650078462e-05,0.181104,0.484352
24,6019,0.358009,2.9548537650078462e-05,0.238160,0.309553
24,6020,0.372098,2.9548537650078462e-05,0.255258,0.301628
24,6021,0.401346,2.9548537650078462e-05,0.223958,0.455687
24,6022,0.413754,2.9548537650078462e-05,0.244166,0.424767
24,6023,0.408531,2.9548537650078462e-05,0.293898,0.298855
24,6024,0.361924,2.9548537650078462e-05,0.223465,0.349378
24,6025,0.255148,2.9548537650078462e-05,0.172805,0.207103
24,6026,0.492328,2.9548537650078462e-05,0.255719,0.598527
24,6027,0.357908,2.9548537650078462e-05,0.225445,0.340904
24,6028,0.282761,2.9548537650078462e-05,0.182768,0.259740
24,6029,0.369326,2.9548537650078462e-05,0.152265,0.541817
24,6030,0.268651,2.9548537650078462e-05,0.177932,0.228653
24,6031,0.249001,2.9548537650078462e-05,0.161340,0.225709
24,6032,0.334507,2.9548537650078462e-05,0.222620,0.289405
24,6033,0.282507,2.9548537650078462e-05,0.194234,0.226744
24,6034,0.337337,2.9548537650078462e-05,0.232468,0.271614
24,6035,0.338722,2.9548537650078462e-05,0.185013,0.389013
24,6036,0.354878,2.9548537650078462e-05,0.225144,0.330817
24,6037,0.318785,2.9548537650078462e-05,0.179718,0.357794
24,6038,0.287829,2.9548537650078462e-05,0.142472,0.364333
24,6039,0.464161,2.9548537650078462e-05,0.313985,0.392659
24,6040,0.379345,2.9548537650078462e-05,0.186573,0.494248
24,6041,0.351599,2.9548537650078462e-05,0.213927,0.354080
24,6042,0.261264,2.9548537650078462e-05,0.166161,0.243205
24,6043,0.303806,2.9548537650078462e-05,0.214653,0.233994
24,6044,0.362957,2.9548537650078462e-05,0.215965,0.371083
24,6045,0.389237,2.9548537650078462e-05,0.239311,0.387597
24,6046,0.279026,2.9548537650078462e-05,0.157735,0.306724
24,6047,0.319279,2.9548537650078462e-05,0.201799,0.295599
24,6048,0.418440,2.9548537650078462e-05,0.238436,0.451000
24,6049,0.341376,2.9548537650078462e-05,0.186163,0.388901
24,6050,0.349237,2.9548537650078462e-05,0.221778,0.325491
25,6051,0.459878,2.946129988097198e-05,0.222585,0.600085
25,6052,0.336984,2.946129988097198e-05,0.215903,0.312033
25,6053,0.278955,2.946129988097198e-05,0.177394,0.257877
25,6054,0.297693,2.946129988097198e-05,0.166942,0.338827
25,6055,0.285603,2.946129988097198e-05,0.161994,0.312993
25,6056,0.349034,2.946129988097198e-05,0.225358,0.319470
25,6057,0.326651,2.946129988097198e-05,0.190898,0.341372
25,6058,0.406456,2.946129988097198e-05,0.282926,0.317229
25,6059,0.277584,2.946129988097198e-05,0.176382,0.255878
25,6060,0.317525,2.946129988097198e-05,0.158291,0.412044
25,6061,0.376129,2.946129988097198e-05,0.235729,0.362818
25,6062,0.414518,2.946129988097198e-05,0.182942,0.582385
25,6063,0.330876,2.946129988097198e-05,0.156026,0.441797
25,6064,0.413870,2.946129988097198e-05,0.264989,0.382630
25,6065,0.302446,2.946129988097198e-05,0.203284,0.253844
25,6066,0.290439,2.946129988097198e-05,0.161810,0.328067
25,6067,0.336587,2.946129988097198e-05,0.210964,0.323902
25,6068,0.406721,2.946129988097198e-05,0.263450,0.370418
25,6069,0.444599,2.946129988097198e-05,0.281071,0.425939
25,6070,0.349032,2.946129988097198e-05,0.208312,0.364867
25,6071,0.324704,2.946129988097198e-05,0.213674,0.290521
25,6072,0.323956,2.946129988097198e-05,0.170836,0.386334
25,6073,0.259615,2.946129988097198e-05,0.149236,0.281904
25,6074,0.234774,2.946129988097198e-05,0.129468,0.263937
25,6075,0.337067,2.946129988097198e-05,0.169746,0.418360
25,6076,0.263326,2.946129988097198e-05,0.171983,0.232614
25,6077,0.394704,2.946129988097198e-05,0.234962,0.397984
25,6078,0.347970,2.946129988097198e-05,0.221756,0.322620
25,6079,0.280836,2.946129988097198e-05,0.179119,0.258675
25,6080,0.323686,2.946129988097198e-05,0.203695,0.307195
25,6081,0.397718,2.946129988097198e-05,0.235608,0.414854
25,6082,0.331717,2.946129988097198e-05,0.221493,0.285347
25,6083,0.328261,2.946129988097198e-05,0.213326,0.303434
25,6084,0.346070,2.946129988097198e-05,0.214097,0.340758
25,6085,0.352121,2.946129988097198e-05,0.205758,0.370694
25,6086,0.262037,2.946129988097198e-05,0.173922,0.226644
25,6087,0.334994,2.946129988097198e-05,0.141533,0.477962
25,6088,0.271234,2.946129988097198e-05,0.173198,0.248500
25,6089,0.358515,2.946129988097198e-05,0.230284,0.331585
25,6090,0.322310,2.946129988097198e-05,0.199140,0.314913
25,6091,0.310751,2.946129988097198e-05,0.199389,0.288425
25,6092,0.314354,2.946129988097198e-05,0.192462,0.312159
25,6093,0.293392,2.946129988097198e-05,0.161355,0.335117
25,6094,0.354602,2.946129988097198e-05,0.157637,0.489557
25,6095,0.314502,2.946129988097198e-05,0.190503,0.321983
25,6096,0.449707,2.946129988097198e-05,0.222440,0.577740
25,6097,0.292472,2.946129988097198e-05,0.173180,0.305104
25,6098,0.318436,2.946129988097198e-05,0.200172,0.300338
25,6099,0.432948,2.946129988097198e-05,0.211297,0.555449
25,6100,0.351052,2.946129988097198e-05,0.168264,0.457418
25,6101,0.382385,2.946129988097198e-05,0.244446,0.358964
25,6102,0.376583,2.946129988097198e-05,0.224420,0.380991
25,6103,0.347089,2.946129988097198e-05,0.227323,0.310154
25,6104,0.353648,2.946129988097198e-05,0.245792,0.282328
25,6105,0.335774,2.946129988097198e-05,0.184974,0.395623
25,6106,0.293067,2.946129988097198e-05,0.171296,0.311110
25,6107,0.397838,2.946129988097198e-05,0.262867,0.348254
25,6108,0.341921,2.946129988097198e-05,0.176310,0.418832
25,6109,0.274308,2.946129988097198e-05,0.177286,0.245263
25,6110,0.320265,2.946129988097198e-05,0.222805,0.252095
25,6111,0.369180,2.946129988097198e-05,0.218939,0.387804
25,6112,0.404500,2.946129988097198e-05,0.180236,0.558157
25,6113,0.318381,2.946129988097198e-05,0.207333,0.289867
25,6114,0.403272,2.946129988097198e-05,0.163893,0.603775
25,6115,0.342003,2.946129988097198e-05,0.158905,0.458467
25,6116,0.264490,2.946129988097198e-05,0.179076,0.221370
25,6117,0.329714,2.946129988097198e-05,0.154299,0.435648
25,6118,0.362829,2.946129988097198e-05,0.195498,0.419099
25,6119,0.289197,2.946129988097198e-05,0.168322,0.303739
25,6120,0.405033,2.946129988097198e-05,0.245010,0.413457
25,6121,0.501492,2.946129988097198e-05,0.226776,0.682165
25,6122,0.418477,2.946129988097198e-05,0.240001,0.454499
25,6123,0.303121,2.946129988097198e-05,0.170997,0.333554
25,6124,0.373601,2.946129988097198e-05,0.226124,0.374924
25,6125,0.243028,2.946129988097198e-05,0.151156,0.237468
25,6126,0.362435,2.946129988097198e-05,0.222689,0.356064
25,6127,0.378287,2.946129988097198e-05,0.251144,0.331380
25,6128,0.335373,2.946129988097198e-05,0.187263,0.382940
25,6129,0.326643,2.946129988097198e-05,0.197105,0.334308
25,6130,0.347724,2.946129988097198e-05,0.208956,0.352113
25,6131,0.275606,2.946129988097198e-05,0.189213,0.223964
25,6132,0.265069,2.946129988097198e-05,0.170752,0.245272
25,6133,0.315877,2.946129988097198e-05,0.149696,0.414203
25,6134,0.341119,2.946129988097198e-05,0.157767,0.454432
25,6135,0.363767,2.946129988097198e-05,0.233351,0.338189
25,6136,0.236889,2.946129988097198e-05,0.153558,0.214003
25,6137,0.396953,2.946129988097198e-05,0.203327,0.499310
25,6138,0.282334,2.946129988097198e-05,0.182673,0.256992
25,6139,0.307042,2.946129988097198e-05,0.196737,0.284800
25,6140,0.323318,2.946129988097198e-05,0.175880,0.376736
25,6141,0.383162,2.946129988097198e-05,0.242353,0.363142
25,6142,0.296756,2.946129988097198e-05,0.146704,0.375725
25,6143,0.271991,2.946129988097198e-05,0.157938,0.292782
25,6144,0.420978,2.946129988097198e-05,0.284434,0.358660
25,6145,0.316581,2.946129988097198e-05,0.188753,0.327830
25,6146,0.354782,2.946129988097198e-05,0.219683,0.347677
25,6147,0.380612,2.946129988097198e-05,0.227907,0.389304
25,6148,0.369144,2.946129988097198e-05,0.208775,0.409203
25,6149,0.364008,2.946129988097198e-05,0.181083,0.453922
25,6150,0.375071,2.946129988097198e-05,0.173411,0.502022
25,6151,0.311087,2.946129988097198e-05,0.200383,0.284815
25,6152,0.341523,2.946129988097198e-05,0.228465,0.291557
25,6153,0.282979,2.946129988097198e-05,0.177932,0.267608
25,6154,0.250605,2.946129988097198e-05,0.161828,0.225617
25,6155,0.379144,2.946129988097198e-05,0.198980,0.456718
25,6156,0.275162,2.946129988097198e-05,0.172421,0.262748
25,6157,0.329756,2.946129988097198e-05,0.216235,0.295644
25,6158,0.344759,2.946129988097198e-05,0.224865,0.309839
25,6159,0.272059,2.946129988097198e-05,0.176643,0.243230
25,6160,0.442304,2.946129988097198e-05,0.193680,0.615649
25,6161,0.312341,2.946129988097198e-05,0.192319,0.310266
25,6162,0.340206,2.946129988097198e-05,0.150764,0.475884
25,6163,0.365623,2.946129988097198e-05,0.221788,0.372895
25,6164,0.425317,2.946129988097198e-05,0.219556,0.526227
25,6165,0.290661,2.946129988097198e-05,0.173254,0.300397
25,6166,0.329024,2.946129988097198e-05,0.226885,0.264771
25,6167,0.366308,2.946129988097198e-05,0.198071,0.434598
25,6168,0.397945,2.946129988097198e-05,0.192691,0.518058
25,6169,0.311683,2.946129988097198e-05,0.204495,0.277304
25,6170,0.351927,2.946129988097198e-05,0.199806,0.392269
25,6171,0.338372,2.946129988097198e-05,0.186213,0.385748
25,6172,0.295577,2.946129988097198e-05,0.182191,0.290427
25,6173,0.335955,2.946129988097198e-05,0.226408,0.279719
25,6174,0.293309,2.946129988097198e-05,0.177532,0.296340
25,6175,0.312540,2.946129988097198e-05,0.210082,0.266193
25,6176,0.350265,2.946129988097198e-05,0.187183,0.412561
25,6177,0.306042,2.946129988097198e-05,0.224304,0.214097
25,6178,0.285696,2.946129988097198e-05,0.174496,0.284129
25,6179,0.395587,2.946129988097198e-05,0.195073,0.503875
25,6180,0.358072,2.946129988097198e-05,0.184350,0.432841
25,6181,0.404402,2.946129988097198e-05,0.238059,0.419910
25,6182,0.333745,2.946129988097198e-05,0.205669,0.327130
25,6183,0.308611,2.946129988097198e-05,0.176689,0.335544
25,6184,0.281831,2.946129988097198e-05,0.158986,0.312494
25,6185,0.382467,2.946129988097198e-05,0.253513,0.330558
25,6186,0.290524,2.946129988097198e-05,0.199755,0.234000
25,6187,0.390897,2.946129988097198e-05,0.207558,0.467048
25,6188,0.339925,2.946129988097198e-05,0.198985,0.365036
25,6189,0.337190,2.946129988097198e-05,0.213478,0.318101
25,6190,0.278760,2.946129988097198e-05,0.199184,0.208094
25,6191,0.400486,2.946129988097198e-05,0.219875,0.455370
25,6192,0.340842,2.946129988097198e-05,0.190757,0.376682
25,6193,0.322004,2.946129988097198e-05,0.220923,0.260639
25,6194,0.383741,2.946129988097198e-05,0.248133,0.348392
25,6195,0.408334,2.946129988097198e-05,0.181984,0.556267
25,6196,0.485513,2.946129988097198e-05,0.208745,0.686295
25,6197,0.303288,2.946129988097198e-05,0.186953,0.299881
25,6198,0.358747,2.946129988097198e-05,0.225943,0.343097
25,6199,0.326051,2.946129988097198e-05,0.213000,0.288533
25,6200,0.325261,2.946129988097198e-05,0.214188,0.285508
25,6201,0.331859,2.946129988097198e-05,0.192312,0.351111
25,6202,0.337983,2.946129988097198e-05,0.209470,0.326576
25,6203,0.304052,2.946129988097198e-05,0.166381,0.347286
25,6204,0.428307,2.946129988097198e-05,0.279155,0.391641
25,6205,0.326515,2.946129988097198e-05,0.214430,0.288239
25,6206,0.246945,2.946129988097198e-05,0.167894,0.204029
25,6207,0.348553,2.946129988097198e-05,0.144994,0.514707
25,6208,0.418006,2.946129988097198e-05,0.205464,0.525334
25,6209,0.333514,2.946129988097198e-05,0.215374,0.307335
25,6210,0.303143,2.946129988097198e-05,0.175073,0.331821
25,6211,0.276839,2.946129988097198e-05,0.175005,0.262970
25,6212,0.375858,2.946129988097198e-05,0.219572,0.399969
25,6213,0.289758,2.946129988097198e-05,0.166651,0.313006
25,6214,0.281269,2.946129988097198e-05,0.170395,0.286783
25,6215,0.324791,2.946129988097198e-05,0.171260,0.389007
25,6216,0.331635,2.946129988097198e-05,0.190101,0.350314
25,6217,0.473331,2.946129988097198e-05,0.206602,0.662219
25,6218,0.248449,2.946129988097198e-05,0.149689,0.252669
25,6219,0.321292,2.946129988097198e-05,0.212146,0.281342
25,6220,0.326269,2.946129988097198e-05,0.216843,0.284670
25,6221,0.356286,2.946129988097198e-05,0.237380,0.306249
25,6222,0.403450,2.946129988097198e-05,0.176760,0.565924
25,6223,0.283096,2.946129988097198e-05,0.145489,0.356303
25,6224,0.435791,2.946129988097198e-05,0.246155,0.487940
25,6225,0.388962,2.946129988097198e-05,0.257316,0.339720
25,6226,0.325638,2.946129988097198e-05,0.192939,0.337599
25,6227,0.341698,2.946129988097198e-05,0.201527,0.358508
25,6228,0.358469,2.946129988097198e-05,0.236526,0.314619
25,6229,0.285037,2.946129988097198e-05,0.185747,0.255140
25,6230,0.318981,2.946129988097198e-05,0.206498,0.293952
25,6231,0.271778,2.946129988097198e-05,0.165153,0.270358
25,6232,0.279500,2.946129988097198e-05,0.171854,0.274798
25,6233,0.310256,2.946129988097198e-05,0.171521,0.356862
25,6234,0.327733,2.946129988097198e-05,0.244030,0.218994
25,6235,0.326986,2.946129988097198e-05,0.212904,0.292981
25,6236,0.361400,2.946129988097198e-05,0.225081,0.351858
25,6237,0.324100,2.946129988097198e-05,0.204250,0.303241
25,6238,0.388618,2.946129988097198e-05,0.237527,0.393822
25,6239,0.310707,2.946129988097198e-05,0.166805,0.369468
25,6240,0.293726,2.946129988097198e-05,0.181114,0.291225
25,6241,0.355330,2.946129988097198e-05,0.256844,0.256636
25,6242,0.243921,2.946129988097198e-05,0.147304,0.239898
25,6243,0.292729,2.946129988097198e-05,0.190812,0.256586
25,6244,0.445457,2.946129988097198e-05,0.227648,0.547914
25,6245,0.309166,2.946129988097198e-05,0.175974,0.336797
25,6246,0.290037,2.946129988097198e-05,0.197791,0.236277
25,6247,0.426196,2.946129988097198e-05,0.205267,0.571804
25,6248,0.309286,2.946129988097198e-05,0.198623,0.287767
25,6249,0.278720,2.946129988097198e-05,0.171365,0.274136
25,6250,0.318566,2.946129988097198e-05,0.183443,0.350372
25,6251,0.267647,2.946129988097198e-05,0.159452,0.281102
25,6252,0.272794,2.946129988097198e-05,0.171620,0.261780
25,6253,0.301331,2.946129988097198e-05,0.180735,0.306084
25,6254,0.377813,2.946129988097198e-05,0.234462,0.368700
25,6255,0.346665,2.946129988097198e-05,0.189930,0.395156
25,6256,0.288847,2.946129988097198e-05,0.161302,0.325778
25,6257,0.341866,2.946129988097198e-05,0.243236,0.256822
25,6258,0.272893,2.946129988097198e-05,0.157461,0.291132
25,6259,0.277962,2.946129988097198e-05,0.189625,0.227992
25,6260,0.290838,2.946129988097198e-05,0.185852,0.273171
25,6261,0.375190,2.946129988097198e-05,0.214735,0.401853
25,6262,0.229627,2.946129988097198e-05,0.153424,0.196451
25,6263,0.348780,2.946129988097198e-05,0.238633,0.282651
25,6264,0.319318,2.946129988097198e-05,0.198364,0.306901
25,6265,0.318915,2.946129988097198e-05,0.174276,0.369302
25,6266,0.257616,2.946129988097198e-05,0.148856,0.280960
25,6267,0.349923,2.946129988097198e-05,0.162024,0.469808
25,6268,0.376320,2.946129988097198e-05,0.217278,0.410251
