Epoch,Step,Loss,LR,DiffTarget,X0Target
7,1850,0.457181,2.9912433854100108e-05,0.304829,0.400339
7,1851,0.442535,2.9912433854100108e-05,0.247855,0.498075
7,1852,0.486480,2.9912433854100108e-05,0.305984,0.462337
7,1853,0.463747,2.9912433854100108e-05,0.288647,0.449212
7,1854,0.468670,2.9912433854100108e-05,0.280895,0.484699
7,1855,0.479793,2.9912433854100108e-05,0.300933,0.463998
7,1856,0.486072,2.9912433854100108e-05,0.312934,0.444102
7,1857,0.415044,2.9912433854100108e-05,0.238531,0.458714
7,1858,0.487132,2.9912433854100108e-05,0.310870,0.450477
7,1859,0.428766,2.9912433854100108e-05,0.274617,0.399489
7,1860,0.407510,2.9912433854100108e-05,0.249577,0.408987
7,1861,0.414767,2.9912433854100108e-05,0.283650,0.346543
7,1862,0.472785,2.9912433854100108e-05,0.267692,0.532677
7,1863,0.443848,2.9912433854100108e-05,0.257318,0.485555
7,1864,0.424739,2.9912433854100108e-05,0.264154,0.414451
7,1865,0.414711,2.9912433854100108e-05,0.240030,0.450904
7,1866,0.446749,2.9912433854100108e-05,0.298018,0.383326
7,1867,0.496619,2.9912433854100108e-05,0.299270,0.511628
7,1868,0.453824,2.9912433854100108e-05,0.280834,0.439193
7,1869,0.436945,2.9912433854100108e-05,0.283260,0.401214
7,1870,0.495911,2.9912433854100108e-05,0.257779,0.616713
7,1871,0.488880,2.9912433854100108e-05,0.302971,0.482648
7,1872,0.458759,2.9912433854100108e-05,0.256837,0.512122
7,1873,0.314161,2.9912433854100108e-05,0.199591,0.296312
7,1874,0.457196,2.9912433854100108e-05,0.289692,0.436244
7,1875,0.447499,2.9912433854100108e-05,0.239774,0.529350
7,1876,0.359243,2.9912433854100108e-05,0.237818,0.314679
7,1877,0.525772,2.9912433854100108e-05,0.275180,0.637302
7,1878,0.474040,2.9912433854100108e-05,0.231712,0.619465
7,1879,0.488349,2.9912433854100108e-05,0.282286,0.516133
7,1880,0.493002,2.9912433854100108e-05,0.227952,0.675203
7,1881,0.522355,2.9912433854100108e-05,0.304647,0.558547
7,1882,0.483582,2.9912433854100108e-05,0.288850,0.498880
7,1883,0.469624,2.9912433854100108e-05,0.274935,0.502492
7,1884,0.406685,2.9912433854100108e-05,0.232166,0.455927
7,1885,0.491954,2.9912433854100108e-05,0.279138,0.541618
7,1886,0.443044,2.9912433854100108e-05,0.271076,0.444066
7,1887,0.448031,2.9912433854100108e-05,0.263261,0.474447
7,1888,0.432337,2.9912433854100108e-05,0.287877,0.374366
7,1889,0.469061,2.9912433854100108e-05,0.272774,0.509397
7,1890,0.460283,2.9912433854100108e-05,0.274336,0.481713
7,1891,0.349466,2.9912433854100108e-05,0.212178,0.353447
7,1892,0.473158,2.9912433854100108e-05,0.244206,0.583813
7,1893,0.472984,2.9912433854100108e-05,0.275632,0.501052
7,1894,0.464521,2.9912433854100108e-05,0.330444,0.346079
7,1895,0.459201,2.9912433854100108e-05,0.270553,0.476796
7,1896,0.385368,2.9912433854100108e-05,0.268185,0.303330
7,1897,0.423444,2.9912433854100108e-05,0.262651,0.417565
7,1898,0.421034,2.9912433854100108e-05,0.294567,0.333112
7,1899,0.525799,2.9912433854100108e-05,0.269680,0.650480
7,1900,0.452357,2.9912433854100108e-05,0.298772,0.401578
7,1901,0.538870,2.9912433854100108e-05,0.270193,0.684230
7,1902,0.466710,2.9912433854100108e-05,0.194708,0.676652
7,1903,0.359489,2.9912433854100108e-05,0.235468,0.321257
7,1904,0.424678,2.9912433854100108e-05,0.281180,0.372989
7,1905,0.435400,2.9912433854100108e-05,0.307711,0.330877
7,1906,0.490194,2.9912433854100108e-05,0.238942,0.633979
7,1907,0.491288,2.9912433854100108e-05,0.309018,0.472523
7,1908,0.461802,2.9912433854100108e-05,0.222460,0.601581
7,1909,0.373543,2.9912433854100108e-05,0.219620,0.401290
7,1910,0.444642,2.9912433854100108e-05,0.278105,0.429790
7,1911,0.420163,2.9912433854100108e-05,0.240065,0.455801
7,1912,0.462466,2.9912433854100108e-05,0.241542,0.563381
7,1913,0.471380,2.9912433854100108e-05,0.271064,0.521096
7,1914,0.495809,2.9912433854100108e-05,0.336203,0.416154
7,1915,0.463712,2.9912433854100108e-05,0.301081,0.423455
7,1916,0.432331,2.9912433854100108e-05,0.283291,0.383957
7,1917,0.442123,2.9912433854100108e-05,0.276535,0.425636
7,1918,0.568950,2.9912433854100108e-05,0.345286,0.568792
7,1919,0.445983,2.9912433854100108e-05,0.292793,0.393345
7,1920,0.512285,2.9912433854100108e-05,0.324811,0.482431
7,1921,0.487449,2.9912433854100108e-05,0.302428,0.474730
7,1922,0.354555,2.9912433854100108e-05,0.220423,0.345594
7,1923,0.429876,2.9912433854100108e-05,0.197158,0.597276
7,1924,0.557508,2.9912433854100108e-05,0.334282,0.572530
7,1925,0.516466,2.9912433854100108e-05,0.309210,0.524642
7,1926,0.543199,2.9912433854100108e-05,0.265714,0.704870
7,1927,0.523334,2.9912433854100108e-05,0.274377,0.631283
7,1928,0.532657,2.9912433854100108e-05,0.347858,0.476335
7,1929,0.486012,2.9912433854100108e-05,0.313699,0.444185
7,1930,0.518135,2.9912433854100108e-05,0.257327,0.659485
7,1931,0.469000,2.9912433854100108e-05,0.228446,0.604987
7,1932,0.420455,2.9912433854100108e-05,0.261985,0.409180
7,1933,0.460890,2.9912433854100108e-05,0.270698,0.486363
7,1934,0.504523,2.9912433854100108e-05,0.271382,0.597581
7,1935,0.525504,2.9912433854100108e-05,0.277244,0.633433
7,1936,0.393827,2.9912433854100108e-05,0.175121,0.560132
8,1937,0.447170,2.988566316905993e-05,0.265008,0.475680
8,1938,0.472217,2.988566316905993e-05,0.290406,0.471385
8,1939,0.499229,2.988566316905993e-05,0.233126,0.681422
8,1940,0.382819,2.988566316905993e-05,0.241064,0.370052
8,1941,0.392955,2.988566316905993e-05,0.264036,0.332642
8,1942,0.469172,2.988566316905993e-05,0.265424,0.518919
8,1943,0.446837,2.988566316905993e-05,0.219382,0.565477
8,1944,0.430068,2.988566316905993e-05,0.272526,0.409294
8,1945,0.463231,2.988566316905993e-05,0.288852,0.457643
8,1946,0.494402,2.988566316905993e-05,0.313377,0.471395
8,1947,0.444231,2.988566316905993e-05,0.289235,0.405989
8,1948,0.460999,2.988566316905993e-05,0.303543,0.410207
8,1949,0.393138,2.988566316905993e-05,0.249065,0.368328
8,1950,0.616725,2.988566316905993e-05,0.244677,0.919655
8,1951,0.400737,2.988566316905993e-05,0.238918,0.410779
8,1952,0.514379,2.988566316905993e-05,0.258747,0.639793
8,1953,0.469050,2.988566316905993e-05,0.235138,0.595562
8,1954,0.502799,2.988566316905993e-05,0.318665,0.479337
8,1955,0.546441,2.988566316905993e-05,0.269183,0.710699
8,1956,0.467135,2.988566316905993e-05,0.238803,0.586067
8,1957,0.469667,2.988566316905993e-05,0.327692,0.377670
8,1958,0.346420,2.988566316905993e-05,0.225315,0.313836
8,1959,0.470983,2.988566316905993e-05,0.249528,0.555888
8,1960,0.508264,2.988566316905993e-05,0.328232,0.463625
8,1961,0.417274,2.988566316905993e-05,0.240114,0.455450
8,1962,0.479466,2.988566316905993e-05,0.244512,0.598868
8,1963,0.396220,2.988566316905993e-05,0.238605,0.407153
8,1964,0.455064,2.988566316905993e-05,0.315758,0.366324
8,1965,0.511832,2.988566316905993e-05,0.276175,0.607719
8,1966,0.423767,2.988566316905993e-05,0.273607,0.397073
8,1967,0.363065,2.988566316905993e-05,0.234859,0.330728
8,1968,0.412961,2.988566316905993e-05,0.282703,0.338958
8,1969,0.366559,2.988566316905993e-05,0.238354,0.335198
8,1970,0.427036,2.988566316905993e-05,0.276399,0.391540
8,1971,0.606899,2.988566316905993e-05,0.277399,0.821537
8,1972,0.416940,2.988566316905993e-05,0.250877,0.426862
8,1973,0.433469,2.988566316905993e-05,0.256776,0.458141
8,1974,0.582267,2.988566316905993e-05,0.246467,0.852107
8,1975,0.639161,2.988566316905993e-05,0.261651,0.949281
8,1976,0.518774,2.988566316905993e-05,0.270555,0.638791
8,1977,0.513596,2.988566316905993e-05,0.289985,0.579505
8,1978,0.422135,2.988566316905993e-05,0.272763,0.390648
8,1979,0.465397,2.988566316905993e-05,0.267936,0.505046
8,1980,0.528304,2.988566316905993e-05,0.267403,0.663128
8,1981,0.398827,2.988566316905993e-05,0.261669,0.346104
8,1982,0.465365,2.988566316905993e-05,0.319126,0.374844
8,1983,0.467204,2.988566316905993e-05,0.301543,0.424118
8,1984,0.616028,2.988566316905993e-05,0.288360,0.818233
8,1985,0.539597,2.988566316905993e-05,0.299478,0.601087
8,1986,0.477937,2.988566316905993e-05,0.213661,0.664171
8,1987,0.390445,2.988566316905993e-05,0.231992,0.420690
8,1988,0.403928,2.988566316905993e-05,0.267981,0.359843
8,1989,0.532612,2.988566316905993e-05,0.335519,0.511933
8,1990,0.428828,2.988566316905993e-05,0.245209,0.474302
8,1991,0.453265,2.988566316905993e-05,0.254842,0.503404
8,1992,0.461167,2.988566316905993e-05,0.274630,0.476708
8,1993,0.428096,2.988566316905993e-05,0.273830,0.397884
8,1994,0.566486,2.988566316905993e-05,0.350061,0.552418
8,1995,0.502524,2.988566316905993e-05,0.225188,0.697210
8,1996,0.392256,2.988566316905993e-05,0.261095,0.345018
8,1997,0.391184,2.988566316905993e-05,0.255581,0.359800
8,1998,0.409115,2.988566316905993e-05,0.245626,0.416866
8,1999,0.511763,2.988566316905993e-05,0.304300,0.533780
8,2000,0.394051,2.988566316905993e-05,0.237037,0.408946
8,2001,0.371053,2.988566316905993e-05,0.247210,0.320392
8,2002,0.489528,2.988566316905993e-05,0.234651,0.647078
8,2003,0.460090,2.988566316905993e-05,0.290216,0.438263
8,2004,0.364823,2.988566316905993e-05,0.233243,0.338219
8,2005,0.462941,2.988566316905993e-05,0.298931,0.429327
8,2006,0.491239,2.988566316905993e-05,0.323516,0.443918
8,2007,0.439956,2.988566316905993e-05,0.247291,0.492069
8,2008,0.416317,2.988566316905993e-05,0.246372,0.441584
8,2009,0.600703,2.988566316905993e-05,0.302084,0.770713
8,2010,0.392809,2.988566316905993e-05,0.255902,0.357632
8,2011,0.436794,2.988566316905993e-05,0.250401,0.479568
8,2012,0.487857,2.988566316905993e-05,0.319336,0.436521
8,2013,0.459076,2.988566316905993e-05,0.293183,0.432040
8,2014,0.398872,2.988566316905993e-05,0.262406,0.356292
8,2015,0.496897,2.988566316905993e-05,0.302613,0.502145
8,2016,0.509126,2.988566316905993e-05,0.303359,0.543307
8,2017,0.403098,2.988566316905993e-05,0.258752,0.371521
8,2018,0.454203,2.988566316905993e-05,0.274732,0.463954
8,2019,0.505788,2.988566316905993e-05,0.293214,0.543167
8,2020,0.419227,2.988566316905993e-05,0.240018,0.461092
8,2021,0.442647,2.988566316905993e-05,0.271677,0.446486
8,2022,0.441318,2.988566316905993e-05,0.260884,0.471872
8,2023,0.421647,2.988566316905993e-05,0.281064,0.363122
8,2024,0.538600,2.988566316905993e-05,0.240672,0.756259
8,2025,0.426074,2.988566316905993e-05,0.227472,0.511305
8,2026,0.476828,2.988566316905993e-05,0.285801,0.490805
8,2027,0.545075,2.988566316905993e-05,0.275365,0.681260
8,2028,0.468063,2.988566316905993e-05,0.266790,0.518159
8,2029,0.534568,2.988566316905993e-05,0.242932,0.746554
8,2030,0.457116,2.988566316905993e-05,0.263645,0.491087
8,2031,0.453430,2.988566316905993e-05,0.221390,0.593815
8,2032,0.474183,2.988566316905993e-05,0.260355,0.544955
8,2033,0.449732,2.988566316905993e-05,0.305945,0.374759
8,2034,0.443634,2.988566316905993e-05,0.230975,0.548890
8,2035,0.428332,2.988566316905993e-05,0.288687,0.360266
8,2036,0.355483,2.988566316905993e-05,0.244244,0.287246
8,2037,0.381483,2.988566316905993e-05,0.215286,0.434699
8,2038,0.442863,2.988566316905993e-05,0.256050,0.483143
8,2039,0.461694,2.988566316905993e-05,0.299054,0.420867
8,2040,0.440728,2.988566316905993e-05,0.244110,0.500554
8,2041,0.508322,2.988566316905993e-05,0.320822,0.489402
8,2042,0.458766,2.988566316905993e-05,0.293607,0.434508
8,2043,0.396756,2.988566316905993e-05,0.259951,0.356400
8,2044,0.488160,2.988566316905993e-05,0.232178,0.643412
8,2045,0.386136,2.988566316905993e-05,0.207544,0.458685
8,2046,0.464594,2.988566316905993e-05,0.292711,0.440813
8,2047,0.393308,2.988566316905993e-05,0.250785,0.368318
8,2048,0.443025,2.988566316905993e-05,0.296055,0.386271
8,2049,0.440577,2.988566316905993e-05,0.279427,0.423699
8,2050,0.410901,2.988566316905993e-05,0.278105,0.346235
8,2051,0.488696,2.988566316905993e-05,0.227060,0.657948
8,2052,0.394543,2.988566316905993e-05,0.201279,0.505638
8,2053,0.471197,2.988566316905993e-05,0.280553,0.499501
8,2054,0.377487,2.988566316905993e-05,0.224830,0.402437
8,2055,0.463464,2.988566316905993e-05,0.236312,0.583369
8,2056,0.517388,2.988566316905993e-05,0.289701,0.579692
8,2057,0.476580,2.988566316905993e-05,0.319304,0.412239
8,2058,0.435773,2.988566316905993e-05,0.285220,0.386766
8,2059,0.462360,2.988566316905993e-05,0.316075,0.381468
8,2060,0.396170,2.988566316905993e-05,0.244642,0.393275
8,2061,0.432375,2.988566316905993e-05,0.209608,0.565320
8,2062,0.403992,2.988566316905993e-05,0.268288,0.357400
8,2063,0.492290,2.988566316905993e-05,0.321138,0.444723
8,2064,0.423120,2.988566316905993e-05,0.219295,0.521086
8,2065,0.486934,2.988566316905993e-05,0.284533,0.516756
8,2066,0.456776,2.988566316905993e-05,0.269706,0.476069
8,2067,0.499475,2.988566316905993e-05,0.273478,0.570083
8,2068,0.406784,2.988566316905993e-05,0.244896,0.417544
8,2069,0.498357,2.988566316905993e-05,0.305036,0.492449
8,2070,0.351569,2.988566316905993e-05,0.219871,0.339819
8,2071,0.574482,2.988566316905993e-05,0.276927,0.746654
8,2072,0.483037,2.988566316905993e-05,0.261534,0.571091
8,2073,0.523388,2.988566316905993e-05,0.296672,0.583148
8,2074,0.442910,2.988566316905993e-05,0.273663,0.445738
8,2075,0.466826,2.988566316905993e-05,0.309282,0.410329
8,2076,0.429936,2.988566316905993e-05,0.230014,0.511512
8,2077,0.475385,2.988566316905993e-05,0.263142,0.542944
8,2078,0.533401,2.988566316905993e-05,0.332177,0.518650
8,2079,0.456137,2.988566316905993e-05,0.285410,0.437344
8,2080,0.450089,2.988566316905993e-05,0.259548,0.494204
8,2081,0.476553,2.988566316905993e-05,0.315180,0.416981
8,2082,0.422314,2.988566316905993e-05,0.270596,0.396634
8,2083,0.514023,2.988566316905993e-05,0.320568,0.498822
8,2084,0.445499,2.988566316905993e-05,0.274866,0.439186
8,2085,0.411962,2.988566316905993e-05,0.241982,0.442497
8,2086,0.413246,2.988566316905993e-05,0.247769,0.426957
8,2087,0.468027,2.988566316905993e-05,0.286523,0.464642
8,2088,0.442218,2.988566316905993e-05,0.306669,0.345900
8,2089,0.443315,2.988566316905993e-05,0.268005,0.445330
8,2090,0.415638,2.988566316905993e-05,0.267930,0.378357
8,2091,0.437607,2.988566316905993e-05,0.259781,0.466082
8,2092,0.532908,2.988566316905993e-05,0.315691,0.559680
8,2093,0.329203,2.988566316905993e-05,0.172059,0.407496
8,2094,0.408899,2.988566316905993e-05,0.245890,0.424975
8,2095,0.528081,2.988566316905993e-05,0.270710,0.660130
8,2096,0.477384,2.988566316905993e-05,0.277857,0.504279
8,2097,0.458029,2.988566316905993e-05,0.296426,0.419660
8,2098,0.489081,2.988566316905993e-05,0.309465,0.458515
8,2099,0.461553,2.988566316905993e-05,0.260814,0.510013
8,2100,0.454920,2.988566316905993e-05,0.303558,0.395031
8,2101,0.456043,2.988566316905993e-05,0.315545,0.368222
8,2102,0.477127,2.988566316905993e-05,0.237168,0.605444
8,2103,0.359238,2.988566316905993e-05,0.217787,0.365471
8,2104,0.458795,2.988566316905993e-05,0.218389,0.596744
8,2105,0.511357,2.988566316905993e-05,0.345022,0.434685
8,2106,0.443441,2.988566316905993e-05,0.295462,0.385417
8,2107,0.390645,2.988566316905993e-05,0.244517,0.373153
8,2108,0.372068,2.988566316905993e-05,0.215569,0.396002
8,2109,0.402761,2.988566316905993e-05,0.242635,0.415136
8,2110,0.555775,2.988566316905993e-05,0.319223,0.601364
8,2111,0.491421,2.988566316905993e-05,0.247685,0.618073
8,2112,0.491184,2.988566316905993e-05,0.258463,0.593077
8,2113,0.479098,2.988566316905993e-05,0.317729,0.425031
8,2114,0.478060,2.988566316905993e-05,0.305945,0.440005
8,2115,0.443911,2.988566316905993e-05,0.293571,0.394486
8,2116,0.374270,2.988566316905993e-05,0.254963,0.311399
8,2117,0.594576,2.988566316905993e-05,0.305294,0.735203
8,2118,0.515650,2.988566316905993e-05,0.267074,0.627277
8,2119,0.446803,2.988566316905993e-05,0.246703,0.517992
8,2120,0.403683,2.988566316905993e-05,0.269893,0.343729
8,2121,0.464113,2.988566316905993e-05,0.277892,0.479240
8,2122,0.538935,2.988566316905993e-05,0.370352,0.443533
8,2123,0.385456,2.988566316905993e-05,0.225289,0.417690
8,2124,0.384285,2.988566316905993e-05,0.239755,0.371786
8,2125,0.486605,2.988566316905993e-05,0.230403,0.636710
8,2126,0.410814,2.988566316905993e-05,0.250438,0.415130
8,2127,0.512523,2.988566316905993e-05,0.286069,0.576068
8,2128,0.474019,2.988566316905993e-05,0.269814,0.530412
8,2129,0.462179,2.988566316905993e-05,0.279694,0.472776
8,2130,0.458919,2.988566316905993e-05,0.291621,0.428307
8,2131,0.450522,2.988566316905993e-05,0.251433,0.512392
8,2132,0.426820,2.988566316905993e-05,0.268914,0.408477
8,2133,0.484845,2.988566316905993e-05,0.301741,0.474618
8,2134,0.507929,2.988566316905993e-05,0.328177,0.466214
8,2135,0.478075,2.988566316905993e-05,0.282588,0.505801
8,2136,0.448334,2.988566316905993e-05,0.295260,0.400674
8,2137,0.418051,2.988566316905993e-05,0.269836,0.383721
8,2138,0.432012,2.988566316905993e-05,0.245999,0.471066
8,2139,0.459840,2.988566316905993e-05,0.283854,0.461210
8,2140,0.453471,2.988566316905993e-05,0.259946,0.494872
8,2141,0.380406,2.988566316905993e-05,0.256165,0.319433
8,2142,0.408181,2.988566316905993e-05,0.236395,0.440578
8,2143,0.471130,2.988566316905993e-05,0.223126,0.618493
8,2144,0.532841,2.988566316905993e-05,0.361454,0.438371
8,2145,0.632624,2.988566316905993e-05,0.305256,0.828665
8,2146,0.460130,2.988566316905993e-05,0.272507,0.479251
8,2147,0.512503,2.988566316905993e-05,0.279871,0.596808
8,2148,0.463826,2.988566316905993e-05,0.232506,0.596134
8,2149,0.436455,2.988566316905993e-05,0.294479,0.375857
8,2150,0.409157,2.988566316905993e-05,0.256575,0.396654
8,2151,0.499674,2.988566316905993e-05,0.236781,0.670220
8,2152,0.386309,2.988566316905993e-05,0.221751,0.410595
8,2153,0.460304,2.988566316905993e-05,0.210576,0.615034
8,2154,0.461368,2.988566316905993e-05,0.267586,0.491914
8,2155,0.442154,2.988566316905993e-05,0.267651,0.440392
8,2156,0.396464,2.988566316905993e-05,0.261313,0.344973
8,2157,0.416033,2.988566316905993e-05,0.239930,0.448566
8,2158,0.444115,2.988566316905993e-05,0.268683,0.455366
8,2159,0.506343,2.988566316905993e-05,0.302404,0.530240
8,2160,0.445714,2.988566316905993e-05,0.316256,0.344296
8,2161,0.492309,2.988566316905993e-05,0.285852,0.528620
8,2162,0.478812,2.988566316905993e-05,0.310711,0.434289
8,2163,0.413842,2.988566316905993e-05,0.241115,0.443581
8,2164,0.429256,2.988566316905993e-05,0.262159,0.431395
8,2165,0.447614,2.988566316905993e-05,0.205973,0.603059
8,2166,0.456656,2.988566316905993e-05,0.303264,0.398948
8,2167,0.406593,2.988566316905993e-05,0.233205,0.447791
8,2168,0.403192,2.988566316905993e-05,0.236284,0.431581
8,2169,0.479118,2.988566316905993e-05,0.342732,0.356505
8,2170,0.397100,2.988566316905993e-05,0.256315,0.362924
8,2171,0.464751,2.988566316905993e-05,0.294533,0.440090
8,2172,0.450553,2.988566316905993e-05,0.329463,0.321909
8,2173,0.384287,2.988566316905993e-05,0.247819,0.352077
8,2174,0.426878,2.988566316905993e-05,0.178106,0.618426
8,2175,0.459337,2.988566316905993e-05,0.270129,0.476349
8,2176,0.451685,2.988566316905993e-05,0.292474,0.402785
8,2177,0.417453,2.988566316905993e-05,0.215909,0.506490
8,2178,0.401838,2.988566316905993e-05,0.235874,0.426138
9,2179,0.542747,2.985534303689008e-05,0.258957,0.714350
9,2180,0.315668,2.985534303689008e-05,0.184990,0.334587
9,2181,0.406815,2.985534303689008e-05,0.269711,0.360284
9,2182,0.368304,2.985534303689008e-05,0.224597,0.371879
9,2183,0.373879,2.985534303689008e-05,0.239503,0.347027
9,2184,0.482460,2.985534303689008e-05,0.300343,0.462984
9,2185,0.438830,2.985534303689008e-05,0.181313,0.646810
9,2186,0.412110,2.985534303689008e-05,0.267275,0.372874
9,2187,0.402761,2.985534303689008e-05,0.247775,0.399599
9,2188,0.464308,2.985534303689008e-05,0.318833,0.374525
9,2189,0.537144,2.985534303689008e-05,0.332336,0.531142
9,2190,0.395259,2.985534303689008e-05,0.240096,0.404557
9,2191,0.500625,2.985534303689008e-05,0.205989,0.741540
9,2192,0.498583,2.985534303689008e-05,0.284737,0.550452
9,2193,0.430890,2.985534303689008e-05,0.289782,0.373225
9,2194,0.513647,2.985534303689008e-05,0.326234,0.486206
9,2195,0.524751,2.985534303689008e-05,0.255431,0.683686
9,2196,0.571576,2.985534303689008e-05,0.351755,0.563866
9,2197,0.366523,2.985534303689008e-05,0.212921,0.398295
9,2198,0.478449,2.985534303689008e-05,0.273161,0.527022
9,2199,0.569621,2.985534303689008e-05,0.292103,0.708146
9,2200,0.435142,2.985534303689008e-05,0.237673,0.496753
9,2201,0.500161,2.985534303689008e-05,0.297184,0.516236
9,2202,0.388727,2.985534303689008e-05,0.217363,0.432875
9,2203,0.371437,2.985534303689008e-05,0.252509,0.307641
9,2204,0.471913,2.985534303689008e-05,0.274262,0.516646
