Epoch,Step,Loss,LR
277,4432,0.068774,0.00000177
278,4433,0.061601,0.00000171
278,4434,0.074431,0.00000171
278,4435,0.061852,0.00000171
278,4436,0.053929,0.00000171
278,4437,0.008059,0.00000171
278,4438,10.469518,0.00000171
278,4439,0.214311,0.00000171
278,4440,0.073409,0.00000171
278,4441,0.045852,0.00000171
278,4442,0.060947,0.00000171
278,4443,0.017675,0.00000171
278,4444,0.021846,0.00000171
278,4445,0.027542,0.00000171
278,4446,0.071285,0.00000171
278,4447,0.067203,0.00000171
278,4448,0.085347,0.00000171
279,4449,0.026578,0.00000165
279,4450,0.017958,0.00000165
279,4451,10.493706,0.00000165
279,4452,0.047308,0.00000165
279,4453,0.073671,0.00000165
279,4454,0.063413,0.00000165
279,4455,0.008361,0.00000165
279,4456,0.088438,0.00000165
279,4457,0.061017,0.00000165
279,4458,0.222046,0.00000165
279,4459,0.062032,0.00000165
279,4460,0.066929,0.00000165
279,4461,0.054581,0.00000165
279,4462,0.066314,0.00000165
279,4463,0.073926,0.00000165
279,4464,0.020340,0.00000165
280,4465,0.027640,0.00000159
280,4466,0.020022,0.00000159
280,4467,0.071353,0.00000159
280,4468,0.085372,0.00000159
280,4469,0.017520,0.00000159
280,4470,0.074070,0.00000159
280,4471,0.072938,0.00000159
280,4472,0.059359,0.00000159
280,4473,0.210641,0.00000159
280,4474,0.008106,0.00000159
280,4475,10.524681,0.00000159
280,4476,0.047819,0.00000159
280,4477,0.063627,0.00000159
280,4478,0.056007,0.00000159
280,4479,0.070491,0.00000159
280,4480,0.067459,0.00000159
281,4481,0.061355,0.00000154
281,4482,0.074502,0.00000154
281,4483,0.061662,0.00000154
281,4484,0.054628,0.00000154
281,4485,0.008248,0.00000154
281,4486,10.523346,0.00000154
281,4487,0.235895,0.00000154
281,4488,0.072438,0.00000154
281,4489,0.046045,0.00000154
281,4490,0.059937,0.00000154
281,4491,0.018100,0.00000154
281,4492,0.022430,0.00000154
281,4493,0.028199,0.00000154
281,4494,0.067677,0.00000154
281,4495,0.066594,0.00000154
281,4496,0.084931,0.00000154
282,4497,0.026624,0.00000148
282,4498,0.018043,0.00000148
282,4499,10.531759,0.00000148
282,4500,0.048168,0.00000148
282,4501,0.075451,0.00000148
282,4502,0.062907,0.00000148
282,4503,0.008089,0.00000148
282,4504,0.085742,0.00000148
282,4505,0.060608,0.00000148
282,4506,0.214010,0.00000148
282,4507,0.062080,0.00000148
282,4508,0.066770,0.00000148
282,4509,0.055490,0.00000148
282,4510,0.066623,0.00000148
282,4511,0.073991,0.00000148
282,4512,0.020236,0.00000148
283,4513,0.026739,0.00000143
283,4514,0.019955,0.00000143
283,4515,0.070403,0.00000143
283,4516,0.085472,0.00000143
283,4517,0.017612,0.00000143
283,4518,0.074486,0.00000143
283,4519,0.072520,0.00000143
283,4520,0.060349,0.00000143
283,4521,0.216700,0.00000143
283,4522,0.008063,0.00000143
283,4523,10.465900,0.00000143
283,4524,0.047970,0.00000143
283,4525,0.063123,0.00000143
283,4526,0.054634,0.00000143
283,4527,0.068399,0.00000143
283,4528,0.067236,0.00000143
284,4529,0.060214,0.00000139
284,4530,0.073901,0.00000139
284,4531,0.060220,0.00000139
284,4532,0.054039,0.00000139
284,4533,0.008004,0.00000139
284,4534,10.478608,0.00000139
284,4535,0.218679,0.00000139
284,4536,0.072406,0.00000139
284,4537,0.045531,0.00000139
284,4538,0.059526,0.00000139
284,4539,0.017845,0.00000139
284,4540,0.021355,0.00000139
284,4541,0.027301,0.00000139
284,4542,0.066486,0.00000139
284,4543,0.066621,0.00000139
284,4544,0.084262,0.00000139
285,4545,0.026337,0.00000134
285,4546,0.017584,0.00000134
285,4547,10.475557,0.00000134
285,4548,0.047114,0.00000134
285,4549,0.072766,0.00000134
285,4550,0.062013,0.00000134
285,4551,0.008020,0.00000134
285,4552,0.086570,0.00000134
285,4553,0.059794,0.00000134
285,4554,0.212399,0.00000134
285,4555,0.061032,0.00000134
285,4556,0.064313,0.00000134
285,4557,0.054041,0.00000134
285,4558,0.065314,0.00000134
285,4559,0.073569,0.00000134
285,4560,0.020004,0.00000134
286,4561,0.026886,0.00000130
286,4562,0.019795,0.00000130
286,4563,0.069209,0.00000130
286,4564,0.085142,0.00000130
286,4565,0.017272,0.00000130
286,4566,0.074000,0.00000130
286,4567,0.072533,0.00000130
286,4568,0.059524,0.00000130
286,4569,0.215885,0.00000130
286,4570,0.007914,0.00000130
286,4571,10.449467,0.00000130
286,4572,0.046712,0.00000130
286,4573,0.062085,0.00000130
286,4574,0.054574,0.00000130
286,4575,0.068928,0.00000130
286,4576,0.066514,0.00000130
287,4577,0.059985,0.00000126
287,4578,0.073922,0.00000126
287,4579,0.059393,0.00000126
287,4580,0.053637,0.00000126
287,4581,0.007977,0.00000126
287,4582,10.478838,0.00000126
287,4583,0.221679,0.00000126
287,4584,0.071654,0.00000126
287,4585,0.045621,0.00000126
287,4586,0.059016,0.00000126
287,4587,0.017714,0.00000126
287,4588,0.021515,0.00000126
287,4589,0.027308,0.00000126
287,4590,0.065555,0.00000126
287,4591,0.066854,0.00000126
287,4592,0.083976,0.00000126
288,4593,0.026289,0.00000123
288,4594,0.017569,0.00000123
288,4595,10.474185,0.00000123
288,4596,0.046936,0.00000123
288,4597,0.073044,0.00000123
288,4598,0.060923,0.00000123
288,4599,0.007955,0.00000123
288,4600,0.084559,0.00000123
288,4601,0.059911,0.00000123
288,4602,0.208109,0.00000123
288,4603,0.061019,0.00000123
288,4604,0.064043,0.00000123
288,4605,0.054376,0.00000123
288,4606,0.065610,0.00000123
288,4607,0.073504,0.00000123
288,4608,0.019876,0.00000123
289,4609,0.026526,0.00000119
289,4610,0.019760,0.00000119
289,4611,0.067180,0.00000119
289,4612,0.084762,0.00000119
289,4613,0.017187,0.00000119
289,4614,0.073691,0.00000119
289,4615,0.071613,0.00000119
289,4616,0.058992,0.00000119
289,4617,0.210391,0.00000119
289,4618,0.007867,0.00000119
289,4619,10.441185,0.00000119
289,4620,0.046725,0.00000119
289,4621,0.061897,0.00000119
289,4622,0.053714,0.00000119
289,4623,0.067193,0.00000119
289,4624,0.068318,0.00000119
290,4625,0.059467,0.00000116
290,4626,0.073457,0.00000116
290,4627,0.058663,0.00000116
290,4628,0.053482,0.00000116
290,4629,0.007874,0.00000116
290,4630,10.434965,0.00000116
290,4631,0.209380,0.00000116
290,4632,0.071671,0.00000116
290,4633,0.045200,0.00000116
290,4634,0.058192,0.00000116
290,4635,0.017572,0.00000116
290,4636,0.020935,0.00000116
290,4637,0.026740,0.00000116
290,4638,0.063174,0.00000116
290,4639,0.065401,0.00000116
290,4640,0.083049,0.00000116
291,4641,0.026026,0.00000113
291,4642,0.017252,0.00000113
291,4643,10.449262,0.00000113
291,4644,0.046131,0.00000113
291,4645,0.071158,0.00000113
291,4646,0.060874,0.00000113
291,4647,0.007872,0.00000113
291,4648,0.084648,0.00000113
291,4649,0.058476,0.00000113
291,4650,0.206816,0.00000113
291,4651,0.059862,0.00000113
291,4652,0.061262,0.00000113
291,4653,0.053743,0.00000113
291,4654,0.064583,0.00000113
291,4655,0.072760,0.00000113
291,4656,0.019798,0.00000113
292,4657,0.026547,0.00000111
292,4658,0.019584,0.00000111
292,4659,0.064640,0.00000111
292,4660,0.083023,0.00000111
292,4661,0.017009,0.00000111
292,4662,0.072618,0.00000111
292,4663,0.070802,0.00000111
292,4664,0.057903,0.00000111
292,4665,0.201999,0.00000111
292,4666,0.007771,0.00000111
292,4667,10.415671,0.00000111
292,4668,0.045872,0.00000111
292,4669,0.061093,0.00000111
292,4670,0.053437,0.00000111
292,4671,0.066284,0.00000111
292,4672,0.063284,0.00000111
293,4673,0.059286,0.00000109
293,4674,0.072564,0.00000109
293,4675,0.058417,0.00000109
293,4676,0.053078,0.00000109
293,4677,0.007824,0.00000109
293,4678,10.441816,0.00000109
293,4679,0.210700,0.00000109
293,4680,0.070896,0.00000109
293,4681,0.045004,0.00000109
293,4682,0.057730,0.00000109
293,4683,0.017352,0.00000109
293,4684,0.020874,0.00000109
293,4685,0.026643,0.00000109
293,4686,0.063029,0.00000109
293,4687,0.064691,0.00000109
293,4688,0.082853,0.00000109
294,4689,0.025981,0.00000107
294,4690,0.017301,0.00000107
294,4691,10.457291,0.00000107
294,4692,0.045885,0.00000107
294,4693,0.071230,0.00000107
294,4694,0.059728,0.00000107
294,4695,0.007899,0.00000107
294,4696,0.084426,0.00000107
294,4697,0.058427,0.00000107
294,4698,0.205668,0.00000107
294,4699,0.059373,0.00000107
294,4700,0.061014,0.00000107
294,4701,0.053126,0.00000107
294,4702,0.064167,0.00000107
294,4703,0.072417,0.00000107
294,4704,0.019743,0.00000107
295,4705,0.026319,0.00000105
295,4706,0.019619,0.00000105
295,4707,0.065225,0.00000105
295,4708,0.083625,0.00000105
295,4709,0.017009,0.00000105
295,4710,0.072521,0.00000105
295,4711,0.071090,0.00000105
295,4712,0.058379,0.00000105
295,4713,0.206710,0.00000105
295,4714,0.007817,0.00000105
295,4715,10.405145,0.00000105
295,4716,0.045987,0.00000105
295,4717,0.060263,0.00000105
295,4718,0.053522,0.00000105
295,4719,0.065869,0.00000105
295,4720,0.061393,0.00000105
296,4721,0.058561,0.00000103
296,4722,0.072587,0.00000103
296,4723,0.057768,0.00000103
296,4724,0.053059,0.00000103
296,4725,0.007766,0.00000103
296,4726,10.432284,0.00000103
296,4727,0.208089,0.00000103
296,4728,0.070406,0.00000103
296,4729,0.045132,0.00000103
296,4730,0.057238,0.00000103
296,4731,0.017401,0.00000103
296,4732,0.020862,0.00000103
296,4733,0.026644,0.00000103
296,4734,0.061964,0.00000103
296,4735,0.065145,0.00000103
296,4736,0.082983,0.00000103
297,4737,0.025954,0.00000102
297,4738,0.017244,0.00000102
297,4739,10.424950,0.00000102
297,4740,0.045874,0.00000102
297,4741,0.071210,0.00000102
297,4742,0.059429,0.00000102
297,4743,0.007845,0.00000102
297,4744,0.084173,0.00000102
297,4745,0.057573,0.00000102
297,4746,0.201777,0.00000102
297,4747,0.058807,0.00000102
297,4748,0.060902,0.00000102
297,4749,0.053212,0.00000102
297,4750,0.064289,0.00000102
297,4751,0.072388,0.00000102
297,4752,0.019602,0.00000102
298,4753,0.026170,0.00000101
298,4754,0.019465,0.00000101
298,4755,0.064347,0.00000101
298,4756,0.083268,0.00000101
298,4757,0.016935,0.00000101
298,4758,0.072727,0.00000101
298,4759,0.070696,0.00000101
298,4760,0.057968,0.00000101
298,4761,0.203928,0.00000101
298,4762,0.007708,0.00000101
298,4763,10.411113,0.00000101
298,4764,0.045725,0.00000101
298,4765,0.060311,0.00000101
298,4766,0.053302,0.00000101
298,4767,0.066315,0.00000101
298,4768,0.065422,0.00000101
299,4769,0.059104,0.00000101
299,4770,0.072997,0.00000101
299,4771,0.057979,0.00000101
299,4772,0.052871,0.00000101
299,4773,0.007816,0.00000101
299,4774,10.418643,0.00000101
299,4775,0.206451,0.00000101
299,4776,0.070729,0.00000101
299,4777,0.044888,0.00000101
299,4778,0.057373,0.00000101
299,4779,0.017322,0.00000101
299,4780,0.020667,0.00000101
299,4781,0.026473,0.00000101
299,4782,0.061140,0.00000101
299,4783,0.065030,0.00000101
299,4784,0.082248,0.00000101
300,4785,0.025946,0.00000100
300,4786,0.017215,0.00000100
300,4787,10.450427,0.00000100
300,4788,0.045818,0.00000100
300,4789,0.070736,0.00000100
300,4790,0.060127,0.00000100
300,4791,0.007824,0.00000100
300,4792,0.084321,0.00000100
300,4793,0.058338,0.00000100
300,4794,0.203941,0.00000100
300,4795,0.059494,0.00000100
300,4796,0.060450,0.00000100
300,4797,0.053619,0.00000100
300,4798,0.063860,0.00000100
300,4799,0.072408,0.00000100
300,4800,0.019682,0.00000100
