Epoch,Step,Loss,LR,DiffTarget,X0Target,StatsTarget,PhiDecode,PhiProxy,PhiDecodeWeighted,PhiProxyWeighted,PhiDecodeApplied,PhiConsistencyWeight,PhiProxyWeight,PhiLossEverySteps,PhiLossMaxBatch,PhiTargetMean
19,19088,0.538052,2.935899871457578e-05,0.330750,0.498059,0.278714,0.029572,0.040695,0.008872,0.010174,1,0.300000,0.250000,1,0,0.872276
19,19089,0.483873,2.935899871457578e-05,0.253974,0.584684,0.334723,0.012509,0.019081,0.003753,0.004770,1,0.300000,0.250000,1,0,0.735785
19,19090,0.268980,2.935899871457578e-05,0.103207,0.391373,0.462203,0.009959,0.010778,0.002988,0.002694,1,0.300000,0.250000,1,0,0.981466
19,19091,0.447534,2.935899871457578e-05,0.282219,0.418696,0.206664,0.023617,0.005412,0.007085,0.001353,1,0.300000,0.250000,1,0,0.854525
19,19092,0.485101,2.935899871457578e-05,0.254478,0.584607,0.294140,0.023086,0.017513,0.006926,0.004378,1,0.300000,0.250000,1,0,0.813163
19,19093,0.387922,2.935899871457578e-05,0.259110,0.306107,0.180126,0.029859,0.014839,0.008958,0.003710,1,0.300000,0.250000,1,0,0.900178
19,19094,0.567970,2.935899871457578e-05,0.347107,0.554611,0.326274,0.026886,0.009479,0.008066,0.002370,1,0.300000,0.250000,1,0,0.798269
19,19095,0.461713,2.935899871457578e-05,0.277070,0.450272,0.263689,0.028306,0.021488,0.008492,0.005372,1,0.300000,0.250000,1,0,0.837857
19,19096,0.500484,2.935899871457578e-05,0.350138,0.387672,0.133236,0.014775,0.014263,0.004433,0.003566,1,0.300000,0.250000,1,0,0.758879
19,19097,0.512389,2.935899871457578e-05,0.195372,0.782485,0.554809,0.042229,0.010953,0.012669,0.002738,1,0.300000,0.250000,1,0,0.768920
19,19098,0.393446,2.935899871457578e-05,0.223023,0.411459,0.223694,0.022455,0.033966,0.006736,0.008491,1,0.300000,0.250000,1,0,0.916371
19,19099,0.521903,2.935899871457578e-05,0.280473,0.601045,0.365475,0.029534,0.015720,0.008860,0.003930,1,0.300000,0.250000,1,0,0.757076
19,19100,0.500092,2.935899871457578e-05,0.340267,0.377276,0.188062,0.036455,0.029753,0.010936,0.007438,1,0.300000,0.250000,1,0,0.852610
19,19101,0.486919,2.935899871457578e-05,0.254592,0.573446,0.213026,0.048961,0.025125,0.014688,0.006281,1,0.300000,0.250000,1,0,0.762469
19,19102,0.426152,2.935899871457578e-05,0.265228,0.405822,0.214591,0.016061,0.013356,0.004818,0.003339,1,0.300000,0.250000,1,0,0.830568
19,19103,0.431328,2.935899871457578e-05,0.247753,0.450841,0.347890,0.019721,0.009880,0.005916,0.002470,1,0.300000,0.250000,1,0,0.933326
19,19104,0.573835,2.935899871457578e-05,0.399050,0.451685,0.199349,0.013583,0.010611,0.004075,0.002653,1,0.300000,0.250000,1,0,0.832252
19,19105,0.447476,2.935899871457578e-05,0.265994,0.443456,0.279902,0.026856,0.016879,0.008057,0.004220,1,0.300000,0.250000,1,0,0.861984
19,19106,0.441834,2.935899871457578e-05,0.275809,0.408437,0.181375,0.033823,0.015424,0.010147,0.003856,1,0.300000,0.250000,1,0,0.851550
19,19107,0.377338,2.935899871457578e-05,0.193480,0.449006,0.222193,0.045770,0.007462,0.013731,0.001865,1,0.300000,0.250000,1,0,0.918797
19,19108,0.450582,2.935899871457578e-05,0.223967,0.570626,0.441147,0.011267,0.005833,0.003380,0.001458,1,0.300000,0.250000,1,0,0.817807
19,19109,0.295229,2.935899871457578e-05,0.176890,0.288312,0.147118,0.016517,0.020474,0.004955,0.005119,1,0.300000,0.250000,1,0,0.842323
19,19110,0.270823,2.935899871457578e-05,0.130719,0.347477,0.162468,0.030564,0.004778,0.009169,0.001194,1,0.300000,0.250000,1,0,0.940309
19,19111,0.415189,2.935899871457578e-05,0.236016,0.446319,0.266308,0.017425,0.017675,0.005228,0.004419,1,0.300000,0.250000,1,0,0.924578
19,19112,0.549732,2.935899871457578e-05,0.348439,0.494479,0.300166,0.030585,0.016165,0.009175,0.004041,1,0.300000,0.250000,1,0,0.690959
19,19113,0.354909,2.935899871457578e-05,0.178755,0.398172,0.345563,0.026699,0.046025,0.008010,0.011506,1,0.300000,0.250000,1,0,0.879298
19,19114,0.454897,2.935899871457578e-05,0.212574,0.588454,0.527366,0.012935,0.024462,0.003881,0.006115,1,0.300000,0.250000,1,0,0.881434
19,19115,0.499249,2.935899871457578e-05,0.308608,0.485771,0.291847,0.014211,0.007060,0.004263,0.001765,1,0.300000,0.250000,1,0,0.777539
19,19116,0.410786,2.935899871457578e-05,0.282825,0.298485,0.144311,0.038859,0.018475,0.011658,0.004619,1,0.300000,0.250000,1,0,0.724548
19,19117,0.388298,2.935899871457578e-05,0.260338,0.320090,0.179827,0.008000,0.018148,0.002400,0.004537,1,0.300000,0.250000,1,0,0.953130
19,19118,0.401260,2.935899871457578e-05,0.184795,0.532620,0.376066,0.029141,0.010008,0.008742,0.002502,1,0.300000,0.250000,1,0,0.893922
19,19119,0.492618,2.935899871457578e-05,0.242363,0.614985,0.394580,0.031484,0.023343,0.009445,0.005836,1,0.300000,0.250000,1,0,0.767920
19,19120,0.484782,2.935899871457578e-05,0.275776,0.525771,0.339690,0.013534,0.015769,0.004060,0.003942,1,0.300000,0.250000,1,0,0.820336
19,19121,0.431071,2.935899871457578e-05,0.278484,0.377306,0.155088,0.025042,0.021054,0.007512,0.005263,1,0.300000,0.250000,1,0,0.813141
19,19122,0.493484,2.935899871457578e-05,0.325113,0.403151,0.245825,0.034595,0.018394,0.010378,0.004598,1,0.300000,0.250000,1,0,0.755764
19,19123,0.506978,2.935899871457578e-05,0.331718,0.442885,0.223155,0.022883,0.008912,0.006865,0.002228,1,0.300000,0.250000,1,0,0.912152
19,19124,0.404143,2.935899871457578e-05,0.292967,0.271488,0.117214,0.021500,0.015380,0.006450,0.003845,1,0.300000,0.250000,1,0,0.875781
19,19125,0.587585,2.935899871457578e-05,0.311068,0.698760,0.490651,0.018681,0.007255,0.005604,0.001814,1,0.300000,0.250000,1,0,0.823891
19,19126,0.336591,2.935899871457578e-05,0.183510,0.354789,0.156619,0.013959,0.067547,0.004188,0.016887,1,0.300000,0.250000,1,0,0.924405
19,19127,0.485713,2.935899871457578e-05,0.361988,0.295168,0.125305,0.037957,0.011056,0.011387,0.002764,1,0.300000,0.250000,1,0,0.816893
19,19128,0.504531,2.935899871457578e-05,0.267639,0.566927,0.367482,0.037149,0.035795,0.011145,0.008949,1,0.300000,0.250000,1,0,0.825024
19,19129,0.375881,2.935899871457578e-05,0.246195,0.314947,0.164337,0.020503,0.020348,0.006151,0.005087,1,0.300000,0.250000,1,0,0.939821
19,19130,0.383883,2.935899871457578e-05,0.216300,0.371269,0.256290,0.025777,0.068366,0.007733,0.017091,1,0.300000,0.250000,1,0,0.819289
19,19131,0.360025,2.935899871457578e-05,0.268217,0.196489,0.064942,0.038825,0.032567,0.011648,0.008142,1,0.300000,0.250000,1,0,0.850025
19,19132,0.337192,2.935899871457578e-05,0.194878,0.354540,0.204112,0.014574,0.014589,0.004372,0.003647,1,0.300000,0.250000,1,0,0.755333
19,19133,0.447310,2.935899871457578e-05,0.287923,0.377958,0.208645,0.031444,0.028947,0.009433,0.007237,1,0.300000,0.250000,1,0,0.833860
19,19134,0.566215,2.935899871457578e-05,0.276260,0.670400,0.605542,0.031104,0.062830,0.009331,0.015707,1,0.300000,0.250000,1,0,0.801474
19,19135,0.569801,2.935899871457578e-05,0.403355,0.432017,0.205607,0.010174,0.007634,0.003052,0.001909,1,0.300000,0.250000,1,0,0.739702
19,19136,0.520750,2.935899871457578e-05,0.364616,0.388443,0.171595,0.029189,0.011370,0.008757,0.002842,1,0.300000,0.250000,1,0,0.845134
19,19137,0.546026,2.935899871457578e-05,0.350267,0.480335,0.213295,0.029364,0.032670,0.008809,0.008168,1,0.300000,0.250000,1,0,0.866545
19,19138,0.395775,2.935899871457578e-05,0.163052,0.574921,0.310478,0.035108,0.021779,0.010532,0.005445,1,0.300000,0.250000,1,0,0.788244
19,19139,0.575376,2.935899871457578e-05,0.361556,0.532464,0.290356,0.031061,0.014487,0.009318,0.003622,1,0.300000,0.250000,1,0,0.838821
19,19140,0.666213,2.935899871457578e-05,0.227933,1.056932,1.050557,0.036726,0.019234,0.011018,0.004809,1,0.300000,0.250000,1,0,0.847659
19,19141,0.440559,2.935899871457578e-05,0.241793,0.492558,0.408815,0.014290,0.006574,0.004287,0.001644,1,0.300000,0.250000,1,0,0.808797
19,19142,0.995471,2.935899871457578e-05,0.402049,1.479436,1.156610,0.045475,0.016586,0.013642,0.004146,1,0.300000,0.250000,1,0,0.790636
19,19143,0.363803,2.935899871457578e-05,0.210365,0.375265,0.276125,0.016971,0.012793,0.005091,0.003198,1,0.300000,0.250000,1,0,0.737212
19,19144,0.676810,2.935899871457578e-05,0.173809,1.239073,1.333696,0.002193,0.007929,0.000658,0.001982,1,0.300000,0.250000,1,0,0.938153
19,19145,0.513028,2.935899871457578e-05,0.344179,0.421555,0.153603,0.030361,0.018066,0.009108,0.004517,1,0.300000,0.250000,1,0,0.852612
19,19146,0.198627,2.935899871457578e-05,0.101858,0.222851,0.119384,0.015883,0.032148,0.004765,0.008037,1,0.300000,0.250000,1,0,0.812706
19,19147,0.353796,2.935899871457578e-05,0.230726,0.291862,0.075854,0.032709,0.029253,0.009813,0.007313,1,0.300000,0.250000,1,0,0.717601
19,19148,0.501692,2.935899871457578e-05,0.301047,0.519643,0.238816,0.012964,0.011760,0.003889,0.002940,1,0.300000,0.250000,1,0,0.789717
19,19149,0.448212,2.935899871457578e-05,0.222951,0.570349,0.280168,0.031488,0.008739,0.009446,0.002185,1,0.300000,0.250000,1,0,0.844517
19,19150,0.489971,2.935899871457578e-05,0.219122,0.656521,0.470938,0.029881,0.034222,0.008964,0.008556,1,0.300000,0.250000,1,0,0.843197
19,19151,0.524624,2.935899871457578e-05,0.312632,0.534676,0.300529,0.026557,0.007448,0.007967,0.001862,1,0.300000,0.250000,1,0,0.841656
19,19152,0.396435,2.935899871457578e-05,0.258311,0.345389,0.166451,0.023837,0.007054,0.007151,0.001763,1,0.300000,0.250000,1,0,0.908752
19,19153,0.451968,2.935899871457578e-05,0.260712,0.473386,0.220897,0.040094,0.009992,0.012028,0.002498,1,0.300000,0.250000,1,0,0.836019
19,19154,0.510789,2.935899871457578e-05,0.407226,0.254858,0.092576,0.021382,0.013277,0.006415,0.003319,1,0.300000,0.250000,1,0,0.910503
19,19155,0.515040,2.935899871457578e-05,0.235244,0.656665,0.568503,0.033605,0.045823,0.010082,0.011456,1,0.300000,0.250000,1,0,0.831924
19,19156,0.488057,2.935899871457578e-05,0.267545,0.548808,0.392264,0.025759,0.004353,0.007728,0.001088,1,0.300000,0.250000,1,0,0.636038
19,19157,0.505403,2.935899871457578e-05,0.334239,0.418667,0.230571,0.017788,0.031066,0.005336,0.007766,1,0.300000,0.250000,1,0,0.824607
19,19158,0.482695,2.935899871457578e-05,0.300514,0.435496,0.296043,0.043891,0.007153,0.013167,0.001788,1,0.300000,0.250000,1,0,0.767822
19,19159,0.351909,2.935899871457578e-05,0.222226,0.285874,0.177920,0.053568,0.018645,0.016070,0.004661,1,0.300000,0.250000,1,0,0.803219
19,19160,0.428237,2.935899871457578e-05,0.279656,0.363825,0.199430,0.006805,0.036916,0.002042,0.009229,1,0.300000,0.250000,1,0,0.912457
19,19161,0.304392,2.935899871457578e-05,0.203277,0.237740,0.120878,0.018517,0.025226,0.005555,0.006306,1,0.300000,0.250000,1,0,0.821990
19,19162,0.483409,2.935899871457578e-05,0.312811,0.424528,0.247812,0.015773,0.019563,0.004732,0.004891,1,0.300000,0.250000,1,0,0.779521
19,19163,0.406275,2.935899871457578e-05,0.211801,0.474835,0.285601,0.025999,0.024808,0.007800,0.006202,1,0.300000,0.250000,1,0,0.865117
19,19164,0.483921,2.935899871457578e-05,0.287199,0.482045,0.285884,0.024956,0.024902,0.007487,0.006225,1,0.300000,0.250000,1,0,0.819555
19,19165,0.598168,2.935899871457578e-05,0.304220,0.714092,0.468247,0.050587,0.021709,0.015176,0.005427,1,0.300000,0.250000,1,0,0.753301
19,19166,0.316882,2.935899871457578e-05,0.226147,0.214530,0.106341,0.017843,0.019917,0.005353,0.004979,1,0.300000,0.250000,1,0,0.935769
19,19167,0.449512,2.935899871457578e-05,0.247308,0.512880,0.250141,0.020225,0.016486,0.006068,0.004122,1,0.300000,0.250000,1,0,0.881710
19,19168,0.309503,2.935899871457578e-05,0.197306,0.281258,0.129271,0.015638,0.010409,0.004692,0.002602,1,0.300000,0.250000,1,0,0.919256
19,19169,0.662486,2.935899871457578e-05,0.318213,0.848893,0.653128,0.036508,0.014208,0.010952,0.003552,1,0.300000,0.250000,1,0,0.708856
19,19170,0.678291,2.935899871457578e-05,0.304287,0.900698,0.699330,0.026181,0.063754,0.007854,0.015938,1,0.300000,0.250000,1,0,0.790139
19,19171,0.494601,2.935899871457578e-05,0.284507,0.498555,0.338115,0.023021,0.047149,0.006906,0.011787,1,0.300000,0.250000,1,0,0.815572
19,19172,0.461256,2.935899871457578e-05,0.279864,0.427047,0.324305,0.046222,0.007377,0.013866,0.001844,1,0.300000,0.250000,1,0,0.842256
19,19173,0.500389,2.935899871457578e-05,0.242441,0.671222,0.323418,0.016876,0.007146,0.005063,0.001786,1,0.300000,0.250000,1,0,0.853040
19,19174,0.510298,2.935899871457578e-05,0.316712,0.494754,0.301951,0.009450,0.009958,0.002835,0.002490,1,0.300000,0.250000,1,0,0.845036
19,19175,0.343664,2.935899871457578e-05,0.197824,0.350389,0.167330,0.036105,0.016023,0.010832,0.004006,1,0.300000,0.250000,1,0,0.776193
19,19176,0.479576,2.935899871457578e-05,0.279778,0.484814,0.244097,0.040641,0.022863,0.012192,0.005716,1,0.300000,0.250000,1,0,0.819344
19,19177,0.479192,2.935899871457578e-05,0.255614,0.558962,0.360475,0.005582,0.032973,0.001675,0.008243,1,0.300000,0.250000,1,0,0.899047
19,19178,0.471511,2.935899871457578e-05,0.244237,0.555757,0.324327,0.041197,0.016737,0.012359,0.004184,1,0.300000,0.250000,1,0,0.832578
19,19179,0.613930,2.935899871457578e-05,0.391123,0.548989,0.375826,0.031562,0.009602,0.009469,0.002400,1,0.300000,0.250000,1,0,0.770075
19,19180,0.375787,2.935899871457578e-05,0.170866,0.497176,0.509364,0.012067,0.007286,0.003620,0.001821,1,0.300000,0.250000,1,0,0.825071
19,19181,0.591150,2.935899871457578e-05,0.376872,0.544104,0.330605,0.016834,0.009045,0.005050,0.002261,1,0.300000,0.250000,1,0,0.808936
19,19182,0.510029,2.935899871457578e-05,0.220985,0.709485,0.552816,0.027369,0.019490,0.008211,0.004873,1,0.300000,0.250000,1,0,0.802338
19,19183,0.294625,2.935899871457578e-05,0.146430,0.359817,0.300662,0.016603,0.008980,0.004981,0.002245,1,0.300000,0.250000,1,0,0.967229
19,19184,0.519608,2.935899871457578e-05,0.344964,0.438339,0.214424,0.026205,0.010568,0.007862,0.002642,1,0.300000,0.250000,1,0,0.737914
19,19185,0.604930,2.935899871457578e-05,0.393134,0.532285,0.247344,0.020853,0.027492,0.006256,0.006873,1,0.300000,0.250000,1,0,0.813011
19,19186,0.518688,2.935899871457578e-05,0.297427,0.540630,0.347722,0.032959,0.019066,0.009888,0.004767,1,0.300000,0.250000,1,0,0.847443
19,19187,0.484963,2.935899871457578e-05,0.305645,0.447438,0.299814,0.017871,0.009450,0.005361,0.002362,1,0.300000,0.250000,1,0,0.832209
19,19188,0.362220,2.935899871457578e-05,0.262626,0.217327,0.088917,0.026752,0.044232,0.008026,0.011058,1,0.300000,0.250000,1,0,0.901227
19,19189,0.616650,2.935899871457578e-05,0.385398,0.588993,0.214491,0.030967,0.020357,0.009290,0.005089,1,0.300000,0.250000,1,0,0.717407
19,19190,0.484459,2.935899871457578e-05,0.230322,0.670077,0.300671,0.007809,0.008935,0.002343,0.002234,1,0.300000,0.250000,1,0,0.832883
19,19191,0.437059,2.935899871457578e-05,0.222350,0.531478,0.262855,0.041107,0.012865,0.012332,0.003216,1,0.300000,0.250000,1,0,0.708626
19,19192,0.366592,2.935899871457578e-05,0.239623,0.299806,0.190257,0.026271,0.018571,0.007881,0.004643,1,0.300000,0.250000,1,0,0.838619
19,19193,0.458184,2.935899871457578e-05,0.249506,0.505952,0.308944,0.039551,0.017128,0.011865,0.004282,1,0.300000,0.250000,1,0,0.879183
19,19194,0.469869,2.935899871457578e-05,0.254724,0.537356,0.379358,0.015460,0.013858,0.004638,0.003464,1,0.300000,0.250000,1,0,0.854689
19,19195,0.449135,2.935899871457578e-05,0.341674,0.250849,0.103941,0.028658,0.023479,0.008597,0.005870,1,0.300000,0.250000,1,0,0.820438
19,19196,0.536898,2.935899871457578e-05,0.335112,0.482330,0.286151,0.038153,0.028868,0.011446,0.007217,1,0.300000,0.250000,1,0,0.692423
19,19197,0.462857,2.935899871457578e-05,0.282516,0.424445,0.224380,0.049044,0.023414,0.014713,0.005854,1,0.300000,0.250000,1,0,0.818830
19,19198,0.424815,2.935899871457578e-05,0.253792,0.416556,0.206145,0.013769,0.043158,0.004131,0.010790,1,0.300000,0.250000,1,0,0.749713
19,19199,0.398927,2.935899871457578e-05,0.251333,0.342129,0.244084,0.032654,0.023396,0.009796,0.005849,1,0.300000,0.250000,1,0,0.769607
19,19200,0.410946,2.935899871457578e-05,0.211695,0.469436,0.329513,0.048243,0.015999,0.014473,0.004000,1,0.300000,0.250000,1,0,0.878541
19,19201,0.591307,2.935899871457578e-05,0.293762,0.751654,0.443912,0.021004,0.023880,0.006301,0.005970,1,0.300000,0.250000,1,0,0.645674
19,19202,0.552931,2.935899871457578e-05,0.381606,0.432423,0.210548,0.013999,0.021001,0.004200,0.005250,1,0.300000,0.250000,1,0,0.739288
19,19203,0.374920,2.935899871457578e-05,0.223254,0.359222,0.186941,0.033451,0.026222,0.010035,0.006556,1,0.300000,0.250000,1,0,0.898431
19,19204,0.475823,2.935899871457578e-05,0.304846,0.429186,0.178932,0.028363,0.013228,0.008509,0.003307,1,0.300000,0.250000,1,0,0.734861
19,19205,0.441974,2.935899871457578e-05,0.270307,0.421276,0.281326,0.027290,0.007867,0.008187,0.001967,1,0.300000,0.250000,1,0,0.885948
19,19206,0.514544,2.935899871457578e-05,0.301922,0.529204,0.347514,0.026219,0.008637,0.007866,0.002159,1,0.300000,0.250000,1,0,0.870465
19,19207,0.532589,2.935899871457578e-05,0.334886,0.496854,0.277981,0.014985,0.021639,0.004496,0.005410,1,0.300000,0.250000,1,0,0.709553
19,19208,0.377763,2.935899871457578e-05,0.243738,0.319394,0.200327,0.026551,0.017022,0.007965,0.004255,1,0.300000,0.250000,1,0,0.891094
19,19209,0.558223,2.935899871457578e-05,0.359785,0.484960,0.219303,0.041161,0.021553,0.012348,0.005388,1,0.300000,0.250000,1,0,0.750369
19,19210,0.513336,2.935899871457578e-05,0.296486,0.514542,0.268263,0.038530,0.047153,0.011559,0.011788,1,0.300000,0.250000,1,0,0.695945
19,19211,0.470133,2.935899871457578e-05,0.206527,0.676255,0.396928,0.010493,0.015693,0.003148,0.003923,1,0.300000,0.250000,1,0,0.796531
19,19212,0.558631,2.935899871457578e-05,0.410990,0.350544,0.127983,0.029719,0.038539,0.008916,0.009635,1,0.300000,0.250000,1,0,0.768062
19,19213,0.330427,2.935899871457578e-05,0.172119,0.346146,0.222530,0.026053,0.072859,0.007816,0.018215,1,0.300000,0.250000,1,0,0.898230
19,19214,0.468161,2.935899871457578e-05,0.296903,0.423584,0.202383,0.028174,0.017729,0.008452,0.004432,1,0.300000,0.250000,1,0,0.792892
19,19215,0.335661,2.935899871457578e-05,0.190897,0.365350,0.252564,0.005979,0.009878,0.001794,0.002469,1,0.300000,0.250000,1,0,0.705972
19,19216,0.528418,2.935899871457578e-05,0.225373,0.763585,0.538537,0.016797,0.015297,0.005039,0.003824,1,0.300000,0.250000,1,0,0.843269
19,19217,0.447237,2.935899871457578e-05,0.270369,0.430295,0.297737,0.019265,0.022395,0.005779,0.005599,1,0.300000,0.250000,1,0,0.712923
19,19218,0.572329,2.935899871457578e-05,0.265149,0.754958,0.722519,0.009585,0.015775,0.002875,0.003944,1,0.300000,0.250000,1,0,0.888960
19,19219,0.411631,2.935899871457578e-05,0.230206,0.452209,0.281693,0.015230,0.017994,0.004569,0.004499,1,0.300000,0.250000,1,0,0.901089
19,19220,0.533535,2.935899871457578e-05,0.366112,0.410511,0.196732,0.031056,0.018360,0.009317,0.004590,1,0.300000,0.250000,1,0,0.786348
19,19221,0.486147,2.935899871457578e-05,0.297015,0.464109,0.233577,0.025070,0.029977,0.007521,0.007494,1,0.300000,0.250000,1,0,0.794249
19,19222,0.536038,2.935899871457578e-05,0.344670,0.464451,0.257171,0.037436,0.018881,0.011231,0.004720,1,0.300000,0.250000,1,0,0.720162
19,19223,0.489356,2.935899871457578e-05,0.295890,0.486799,0.258997,0.024071,0.011660,0.007221,0.002915,1,0.300000,0.250000,1,0,0.659857
19,19224,0.440405,2.935899871457578e-05,0.270003,0.426253,0.173322,0.027899,0.016710,0.008370,0.004177,1,0.300000,0.250000,1,0,0.774422
19,19225,0.588289,2.935899871457578e-05,0.381980,0.482137,0.273782,0.040483,0.046907,0.012145,0.011727,1,0.300000,0.250000,1,0,0.803730
19,19226,0.519722,2.935899871457578e-05,0.324441,0.483128,0.287941,0.034154,0.006171,0.010246,0.001543,1,0.300000,0.250000,1,0,0.849443
19,19227,0.561328,2.935899871457578e-05,0.317767,0.625748,0.279795,0.028557,0.007973,0.008567,0.001993,1,0.300000,0.250000,1,0,0.770423
19,19228,0.546276,2.935899871457578e-05,0.355670,0.482258,0.206802,0.027636,0.012741,0.008291,0.003185,1,0.300000,0.250000,1,0,0.801792
19,19229,0.306297,2.935899871457578e-05,0.153944,0.367206,0.297675,0.026438,0.004062,0.007931,0.001016,1,0.300000,0.250000,1,0,0.894972
19,19230,0.391636,2.935899871457578e-05,0.275474,0.271493,0.155194,0.036034,0.010278,0.010810,0.002570,1,0.300000,0.250000,1,0,0.944756
19,19231,0.539393,2.935899871457578e-05,0.336214,0.486965,0.338817,0.038801,0.016639,0.011640,0.004160,1,0.300000,0.250000,1,0,0.852074
19,19232,0.473218,2.935899871457578e-05,0.291398,0.443615,0.279316,0.029117,0.015414,0.008735,0.003854,1,0.300000,0.250000,1,0,0.813956
19,19233,0.259071,2.935899871457578e-05,0.171153,0.197298,0.109218,0.030444,0.017079,0.009133,0.004270,1,0.300000,0.250000,1,0,0.886314
19,19234,0.444403,2.935899871457578e-05,0.270810,0.427302,0.304085,0.022318,0.008553,0.006695,0.002138,1,0.300000,0.250000,1,0,0.867795
19,19235,0.356942,2.935899871457578e-05,0.197582,0.349814,0.245174,0.057956,0.029119,0.017387,0.007280,1,0.300000,0.250000,1,0,0.774361
19,19236,0.551813,2.935899871457578e-05,0.285705,0.667409,0.503503,0.012911,0.013866,0.003873,0.003466,1,0.300000,0.250000,1,0,0.800906
19,19237,0.413097,2.935899871457578e-05,0.205319,0.495169,0.333882,0.041171,0.021695,0.012351,0.005424,1,0.300000,0.250000,1,0,0.697177
19,19238,0.440090,2.935899871457578e-05,0.283338,0.368241,0.239758,0.032926,0.024006,0.009878,0.006002,1,0.300000,0.250000,1,0,0.818232
