Epoch,Step,Loss,LR,DiffTarget,X0Target,StatsTarget,PhiDecode,PhiProxy,PhiDecodeWeighted,PhiProxyWeighted,PhiDecodeApplied,PhiConsistencyWeight,PhiProxyWeight,PhiLossEverySteps,PhiLossMaxBatch,PhiTargetMean
24,11861,0.414209,2.898175904537964e-05,0.257402,0.395746,0.249113,0.032582,0.007832,0.005213,0.000627,1,0.160000,0.080000,1,0,0.836045
24,11862,0.522727,2.898175904537964e-05,0.253321,0.676260,0.523655,0.030120,0.021420,0.004819,0.001714,1,0.160000,0.080000,1,0,0.843171
24,11863,0.433246,2.898175904537964e-05,0.275458,0.389628,0.257934,0.040835,0.024839,0.006534,0.001987,1,0.160000,0.080000,1,0,0.876125
24,11864,0.476868,2.898175904537964e-05,0.316894,0.404621,0.183530,0.039479,0.035789,0.006317,0.002863,1,0.160000,0.080000,1,0,0.787476
24,11865,0.404380,2.898175904537964e-05,0.235313,0.417756,0.235958,0.027821,0.082535,0.004451,0.006603,1,0.160000,0.080000,1,0,0.841862
24,11866,0.389364,2.898175904537964e-05,0.217446,0.412306,0.303798,0.074318,0.006627,0.011891,0.000530,1,0.160000,0.080000,1,0,0.869388
24,11867,0.494999,2.898175904537964e-05,0.305763,0.476770,0.275472,0.050302,0.006805,0.008048,0.000544,1,0.160000,0.080000,1,0,0.847147
24,11868,0.443553,2.898175904537964e-05,0.299038,0.377079,0.164095,0.023288,0.007584,0.003726,0.000607,1,0.160000,0.080000,1,0,0.862937
24,11869,0.533588,2.898175904537964e-05,0.346591,0.468341,0.305019,0.036747,0.024345,0.005880,0.001948,1,0.160000,0.080000,1,0,0.881469
24,11870,0.374065,2.898175904537964e-05,0.229300,0.361810,0.229073,0.032165,0.019141,0.005146,0.001531,1,0.160000,0.080000,1,0,0.862451
24,11871,0.358687,2.898175904537964e-05,0.218265,0.342181,0.192811,0.051425,0.034877,0.008228,0.002790,1,0.160000,0.080000,1,0,0.828067
24,11872,0.411430,2.898175904537964e-05,0.292599,0.292521,0.162618,0.040012,0.023952,0.006402,0.001916,1,0.160000,0.080000,1,0,0.917929
24,11873,0.364656,2.898175904537964e-05,0.218339,0.362318,0.205267,0.040283,0.034956,0.006445,0.002796,1,0.160000,0.080000,1,0,0.905593
24,11874,0.464562,2.898175904537964e-05,0.274864,0.479846,0.266405,0.043383,0.018632,0.006941,0.001491,1,0.160000,0.080000,1,0,0.853047
24,11875,0.470963,2.898175904537964e-05,0.263386,0.531835,0.333157,0.020885,0.017938,0.003342,0.001435,1,0.160000,0.080000,1,0,0.864031
24,11876,0.447027,2.898175904537964e-05,0.308988,0.342215,0.192171,0.043114,0.021969,0.006898,0.001758,1,0.160000,0.080000,1,0,0.884754
24,11877,0.354129,2.898175904537964e-05,0.207032,0.363568,0.214019,0.042021,0.030307,0.006723,0.002425,1,0.160000,0.080000,1,0,0.869595
24,11878,0.359691,2.898175904537964e-05,0.210815,0.379081,0.165411,0.036890,0.025309,0.005902,0.002025,1,0.160000,0.080000,1,0,0.873420
24,11879,0.462935,2.898175904537964e-05,0.259557,0.521507,0.308521,0.029898,0.008012,0.004784,0.000641,1,0.160000,0.080000,1,0,0.822479
24,11880,0.432881,2.898175904537964e-05,0.288665,0.365551,0.154351,0.040460,0.026020,0.006474,0.002082,1,0.160000,0.080000,1,0,0.820684
24,11881,0.540832,2.898175904537964e-05,0.298354,0.610441,0.433741,0.032546,0.024114,0.005207,0.001929,1,0.160000,0.080000,1,0,0.825636
24,11882,0.477130,2.898175904537964e-05,0.262362,0.532540,0.347376,0.061255,0.015117,0.009801,0.001209,1,0.160000,0.080000,1,0,0.757087
24,11883,0.474516,2.898175904537964e-05,0.274676,0.501230,0.305084,0.054378,0.005691,0.008700,0.000455,1,0.160000,0.080000,1,0,0.886183
24,11884,0.547482,2.898175904537964e-05,0.231418,0.791165,0.666275,0.035312,0.002406,0.005650,0.000192,1,0.160000,0.080000,1,0,0.856467
24,11885,0.401306,2.898175904537964e-05,0.233106,0.437987,0.244560,0.015857,0.001745,0.002537,0.000140,1,0.160000,0.080000,1,0,0.894399
24,11886,0.475004,2.898175904537964e-05,0.219862,0.632316,0.516307,0.046358,0.007484,0.007417,0.000599,1,0.160000,0.080000,1,0,0.845409
24,11887,0.435803,2.898175904537964e-05,0.234296,0.519305,0.332970,0.013645,0.011491,0.002183,0.000919,1,0.160000,0.080000,1,0,0.820063
24,11888,0.357379,2.898175904537964e-05,0.226526,0.327476,0.182765,0.029803,0.029125,0.004768,0.002330,1,0.160000,0.080000,1,0,0.878800
24,11889,0.462386,2.898175904537964e-05,0.261521,0.514753,0.296166,0.032479,0.008700,0.005197,0.000696,1,0.160000,0.080000,1,0,0.825061
24,11890,0.566939,2.898175904537964e-05,0.257558,0.760775,0.704726,0.033159,0.032098,0.005306,0.002568,1,0.160000,0.080000,1,0,0.916608
24,11891,0.406541,2.898175904537964e-05,0.280011,0.319395,0.157508,0.033614,0.018603,0.005378,0.001488,1,0.160000,0.080000,1,0,0.881152
24,11892,0.386194,2.898175904537964e-05,0.216686,0.443178,0.193643,0.025275,0.008376,0.004044,0.000670,1,0.160000,0.080000,1,0,0.778495
24,11893,0.465715,2.898175904537964e-05,0.323448,0.364245,0.207545,0.022050,0.010952,0.003528,0.000876,1,0.160000,0.080000,1,0,0.912868
24,11894,0.622365,2.898175904537964e-05,0.346647,0.693481,0.495465,0.038380,0.026076,0.006141,0.002086,1,0.160000,0.080000,1,0,0.814957
24,11895,0.393737,2.898175904537964e-05,0.219789,0.435143,0.258177,0.041986,0.025264,0.006718,0.002021,1,0.160000,0.080000,1,0,0.886673
24,11896,0.466372,2.898175904537964e-05,0.313230,0.382864,0.218681,0.027100,0.048362,0.004336,0.003869,1,0.160000,0.080000,1,0,0.856761
24,11897,0.401962,2.898175904537964e-05,0.243597,0.395166,0.212649,0.041330,0.035141,0.006613,0.002811,1,0.160000,0.080000,1,0,0.876362
24,11898,0.397539,2.898175904537964e-05,0.240562,0.392794,0.241342,0.036711,0.019483,0.005874,0.001559,1,0.160000,0.080000,1,0,0.819291
24,11899,0.434308,2.898175904537964e-05,0.231922,0.515476,0.347379,0.027953,0.001609,0.004472,0.000129,1,0.160000,0.080000,1,0,0.791930
24,11900,0.416555,2.898175904537964e-05,0.228664,0.492985,0.284100,0.007058,0.000154,0.001129,0.000012,1,0.160000,0.080000,1,0,0.903150
24,11901,0.397152,2.898175904537964e-05,0.251656,0.373911,0.173823,0.020803,0.032605,0.003328,0.002608,1,0.160000,0.080000,1,0,0.855002
24,11902,0.642696,2.898175904537964e-05,0.300767,0.851128,0.723186,0.037617,0.023214,0.006019,0.001857,1,0.160000,0.080000,1,0,0.882091
24,11903,0.399573,2.898175904537964e-05,0.261146,0.340143,0.226849,0.036931,0.026573,0.005909,0.002126,1,0.160000,0.080000,1,0,0.904073
24,11904,0.504254,2.898175904537964e-05,0.339239,0.417161,0.246978,0.032307,0.018639,0.005169,0.001491,1,0.160000,0.080000,1,0,0.859677
24,11905,0.340898,2.898175904537964e-05,0.221013,0.297370,0.188730,0.030569,0.018472,0.004891,0.001478,1,0.160000,0.080000,1,0,0.834496
24,11906,0.457899,2.898175904537964e-05,0.327135,0.329400,0.187348,0.028536,0.019254,0.004566,0.001540,1,0.160000,0.080000,1,0,0.916198
24,11907,0.427670,2.898175904537964e-05,0.262074,0.421803,0.258736,0.016685,0.029484,0.002670,0.002359,1,0.160000,0.080000,1,0,0.862257
24,11908,0.596456,2.898175904537964e-05,0.248951,0.866652,0.723846,0.038710,0.022396,0.006194,0.001792,1,0.160000,0.080000,1,0,0.874507
24,11909,0.520415,2.898175904537964e-05,0.348451,0.433478,0.193051,0.051186,0.030059,0.008190,0.002405,1,0.160000,0.080000,1,0,0.786911
24,11910,0.322079,2.898175904537964e-05,0.233501,0.218058,0.081666,0.038025,0.026128,0.006084,0.002090,1,0.160000,0.080000,1,0,0.842321
24,11911,0.476379,2.898175904537964e-05,0.237486,0.607102,0.429289,0.029073,0.003640,0.004652,0.000291,1,0.160000,0.080000,1,0,0.837285
24,11912,0.396496,2.898175904537964e-05,0.277316,0.298767,0.158585,0.036954,0.009615,0.005913,0.000769,1,0.160000,0.080000,1,0,0.903012
24,11913,0.447070,2.898175904537964e-05,0.272276,0.435117,0.276679,0.049453,0.009459,0.007913,0.000757,1,0.160000,0.080000,1,0,0.833520
24,11914,0.489402,2.898175904537964e-05,0.295294,0.490568,0.276312,0.048767,0.009881,0.007803,0.000790,1,0.160000,0.080000,1,0,0.854970
24,11915,0.363672,2.898175904537964e-05,0.220170,0.374308,0.142786,0.026322,0.014282,0.004212,0.001143,1,0.160000,0.080000,1,0,0.860136
24,11916,0.407682,2.898175904537964e-05,0.267536,0.361497,0.172095,0.026292,0.010143,0.004207,0.000811,1,0.160000,0.080000,1,0,0.788195
24,11917,0.471058,2.898175904537964e-05,0.310121,0.415318,0.194240,0.033598,0.006109,0.005376,0.000489,1,0.160000,0.080000,1,0,0.865477
24,11918,0.346164,2.898175904537964e-05,0.208985,0.338741,0.215564,0.038213,0.021588,0.006114,0.001727,1,0.160000,0.080000,1,0,0.868430
24,11919,0.360548,2.898175904537964e-05,0.210422,0.370179,0.264671,0.041631,0.008356,0.006661,0.000668,1,0.160000,0.080000,1,0,0.865249
24,11920,0.490107,2.898175904537964e-05,0.304957,0.471338,0.261643,0.039676,0.009397,0.006348,0.000752,1,0.160000,0.080000,1,0,0.822227
24,11921,0.455282,2.898175904537964e-05,0.262112,0.484765,0.325295,0.041768,0.006938,0.006683,0.000555,1,0.160000,0.080000,1,0,0.844557
24,11922,0.451030,2.898175904537964e-05,0.285974,0.411895,0.245669,0.044534,0.018547,0.007125,0.001484,1,0.160000,0.080000,1,0,0.870969
24,11923,0.449515,2.898175904537964e-05,0.280823,0.423134,0.230513,0.045354,0.022662,0.007257,0.001813,1,0.160000,0.080000,1,0,0.840157
24,11924,0.515264,2.898175904537964e-05,0.297544,0.561403,0.309196,0.034618,0.002879,0.005539,0.000230,1,0.160000,0.080000,1,0,0.823061
24,11925,0.468646,2.898175904537964e-05,0.295060,0.444321,0.233100,0.033110,0.014022,0.005298,0.001122,1,0.160000,0.080000,1,0,0.857347
24,11926,0.412623,2.898175904537964e-05,0.285665,0.319835,0.145638,0.040252,0.016166,0.006440,0.001293,1,0.160000,0.080000,1,0,0.786690
24,11927,0.399214,2.898175904537964e-05,0.221764,0.456082,0.244478,0.027745,0.014475,0.004439,0.001158,1,0.160000,0.080000,1,0,0.811641
24,11928,0.459103,2.898175904537964e-05,0.286859,0.435642,0.282870,0.028054,0.014215,0.004489,0.001137,1,0.160000,0.080000,1,0,0.891840
24,11929,0.339972,2.898175904537964e-05,0.228254,0.271647,0.155299,0.041423,0.028112,0.006628,0.002249,1,0.160000,0.080000,1,0,0.899944
24,11930,0.389044,2.898175904537964e-05,0.266869,0.292273,0.173861,0.051368,0.037084,0.008219,0.002967,1,0.160000,0.080000,1,0,0.867828
24,11931,0.432933,2.898175904537964e-05,0.238169,0.502606,0.253466,0.032498,0.012230,0.005200,0.000978,1,0.160000,0.080000,1,0,0.823436
24,11932,0.427032,2.898175904537964e-05,0.270022,0.402958,0.205172,0.034834,0.001786,0.005573,0.000143,1,0.160000,0.080000,1,0,0.858258
24,11933,0.359994,2.898175904537964e-05,0.258338,0.247933,0.106332,0.032351,0.054834,0.005176,0.004387,1,0.160000,0.080000,1,0,0.840549
24,11934,0.475821,2.898175904537964e-05,0.181341,0.728055,0.662040,0.032317,0.017343,0.005171,0.001387,1,0.160000,0.080000,1,0,0.796803
24,11935,0.318793,2.898175904537964e-05,0.191274,0.323412,0.142923,0.038144,0.013445,0.006103,0.001076,1,0.160000,0.080000,1,0,0.866372
24,11936,0.371540,2.898175904537964e-05,0.244870,0.310833,0.171084,0.042985,0.030583,0.006878,0.002447,1,0.160000,0.080000,1,0,0.875618
24,11937,0.396417,2.898175904537964e-05,0.272775,0.317297,0.154195,0.022830,0.015310,0.003653,0.001225,1,0.160000,0.080000,1,0,0.863481
24,11938,0.428430,2.898175904537964e-05,0.276495,0.385353,0.192175,0.029559,0.034042,0.004729,0.002723,1,0.160000,0.080000,1,0,0.840340
24,11939,0.457524,2.898175904537964e-05,0.292583,0.416541,0.234200,0.029866,0.033298,0.004779,0.002664,1,0.160000,0.080000,1,0,0.874030
24,11940,0.474520,2.898175904537964e-05,0.294871,0.457895,0.306100,0.023783,0.003439,0.003805,0.000275,1,0.160000,0.080000,1,0,0.852644
24,11941,0.424733,2.898175904537964e-05,0.251918,0.441845,0.254209,0.025929,0.016380,0.004149,0.001310,1,0.160000,0.080000,1,0,0.871454
24,11942,0.532362,2.898175904537964e-05,0.324038,0.517062,0.400465,0.037509,0.016589,0.006001,0.001327,1,0.160000,0.080000,1,0,0.811460
24,11943,0.387125,2.898175904537964e-05,0.232086,0.391855,0.184485,0.052391,0.003540,0.008383,0.000283,1,0.160000,0.080000,1,0,0.794991
24,11944,0.387077,2.898175904537964e-05,0.216161,0.450000,0.267535,0.000164,0.000164,0.000026,0.000013,1,0.160000,0.080000,1,0,0.889372
24,11945,0.405151,2.898175904537964e-05,0.165917,0.585390,0.555950,0.018489,0.044892,0.002958,0.003591,1,0.160000,0.080000,1,0,0.824857
24,11946,0.420305,2.898175904537964e-05,0.252409,0.421852,0.234372,0.050128,0.006353,0.008020,0.000508,1,0.160000,0.080000,1,0,0.902223
24,11947,0.499109,2.898175904537964e-05,0.305155,0.500466,0.292760,0.019537,0.012829,0.003126,0.001026,1,0.160000,0.080000,1,0,0.812662
24,11948,0.351128,2.898175904537964e-05,0.212009,0.348986,0.216268,0.034131,0.008748,0.005461,0.000700,1,0.160000,0.080000,1,0,0.747285
24,11949,0.340659,2.898175904537964e-05,0.212089,0.318147,0.164458,0.042107,0.028230,0.006737,0.002258,1,0.160000,0.080000,1,0,0.871236
24,11950,0.399551,2.898175904537964e-05,0.232475,0.426060,0.248626,0.025838,0.017372,0.004134,0.001390,1,0.160000,0.080000,1,0,0.852491
24,11951,0.456869,2.898175904537964e-05,0.236079,0.548650,0.459978,0.019704,0.032641,0.003153,0.002611,1,0.160000,0.080000,1,0,0.741553
24,11952,0.452447,2.898175904537964e-05,0.208563,0.612813,0.401338,0.057379,0.001904,0.009181,0.000152,1,0.160000,0.080000,1,0,0.876745
24,11953,0.274433,2.898175904537964e-05,0.171267,0.265866,0.143893,0.015945,0.004580,0.002551,0.000366,1,0.160000,0.080000,1,0,0.901447
24,11954,0.392413,2.898175904537964e-05,0.271256,0.296377,0.157345,0.046893,0.025679,0.007503,0.002054,1,0.160000,0.080000,1,0,0.908567
24,11955,0.324538,2.898175904537964e-05,0.216284,0.257306,0.199389,0.043629,0.015591,0.006981,0.001247,1,0.160000,0.080000,1,0,0.923300
24,11956,0.440396,2.898175904537964e-05,0.286633,0.383195,0.233780,0.033088,0.033276,0.005294,0.002662,1,0.160000,0.080000,1,0,0.850908
24,11957,0.500423,2.898175904537964e-05,0.302265,0.495502,0.303906,0.041900,0.035415,0.006704,0.002833,1,0.160000,0.080000,1,0,0.837740
24,11958,0.361019,2.898175904537964e-05,0.254847,0.264171,0.146667,0.027751,0.024227,0.004440,0.001938,1,0.160000,0.080000,1,0,0.888876
24,11959,0.430620,2.898175904537964e-05,0.292117,0.351654,0.188723,0.027165,0.020519,0.004346,0.001642,1,0.160000,0.080000,1,0,0.836895
24,11960,0.462347,2.898175904537964e-05,0.280545,0.459518,0.304609,0.032691,0.006375,0.005231,0.000510,1,0.160000,0.080000,1,0,0.850549
24,11961,0.295952,2.898175904537964e-05,0.160999,0.322027,0.259518,0.055771,0.004313,0.008923,0.000345,1,0.160000,0.080000,1,0,0.865946
24,11962,0.407688,2.898175904537964e-05,0.239052,0.419002,0.292911,0.036024,0.019691,0.005764,0.001575,1,0.160000,0.080000,1,0,0.844432
24,11963,0.452653,2.898175904537964e-05,0.272315,0.456448,0.298158,0.025651,0.019610,0.004104,0.001569,1,0.160000,0.080000,1,0,0.840324
24,11964,0.409517,2.898175904537964e-05,0.228577,0.461024,0.290631,0.029266,0.004591,0.004682,0.000367,1,0.160000,0.080000,1,0,0.827910
24,11965,0.464234,2.898175904537964e-05,0.296338,0.413232,0.261590,0.045953,0.035407,0.007353,0.002833,1,0.160000,0.080000,1,0,0.900453
24,11966,0.432873,2.898175904537964e-05,0.236792,0.500034,0.308301,0.024574,0.021524,0.003932,0.001722,1,0.160000,0.080000,1,0,0.833910
24,11967,0.315048,2.898175904537964e-05,0.169669,0.368649,0.238135,0.020896,0.013766,0.003343,0.001101,1,0.160000,0.080000,1,0,0.923573
24,11968,0.510149,2.898175904537964e-05,0.315021,0.480860,0.303572,0.041335,0.062937,0.006614,0.005035,1,0.160000,0.080000,1,0,0.794073
24,11969,0.453474,2.898175904537964e-05,0.277819,0.445162,0.273017,0.029473,0.018521,0.004716,0.001482,1,0.160000,0.080000,1,0,0.884867
24,11970,0.386971,2.898175904537964e-05,0.238258,0.368710,0.220949,0.044502,0.018704,0.007120,0.001496,1,0.160000,0.080000,1,0,0.797127
24,11971,0.471129,2.898175904537964e-05,0.275643,0.502479,0.279750,0.029181,0.012023,0.004669,0.000962,1,0.160000,0.080000,1,0,0.836147
24,11972,0.460121,2.898175904537964e-05,0.303150,0.395826,0.203385,0.036751,0.029776,0.005880,0.002382,1,0.160000,0.080000,1,0,0.848349
24,11973,0.435850,2.898175904537964e-05,0.268280,0.428348,0.245453,0.028195,0.010811,0.004511,0.000865,1,0.160000,0.080000,1,0,0.898279
24,11974,0.374934,2.898175904537964e-05,0.230453,0.346902,0.286517,0.034562,0.040117,0.005530,0.003209,1,0.160000,0.080000,1,0,0.867590
24,11975,0.413111,2.898175904537964e-05,0.200290,0.534113,0.389236,0.035557,0.009137,0.005689,0.000731,1,0.160000,0.080000,1,0,0.835073
24,11976,0.469578,2.898175904537964e-05,0.310852,0.395985,0.234970,0.045527,0.013731,0.007284,0.001098,1,0.160000,0.080000,1,0,0.840648
24,11977,0.454560,2.898175904537964e-05,0.273653,0.462124,0.272629,0.030036,0.009082,0.004806,0.000727,1,0.160000,0.080000,1,0,0.797375
24,11978,0.524432,2.898175904537964e-05,0.348382,0.433104,0.234209,0.056424,0.046566,0.009028,0.003725,1,0.160000,0.080000,1,0,0.876498
24,11979,0.426914,2.898175904537964e-05,0.268662,0.391491,0.245936,0.050557,0.010548,0.008089,0.000844,1,0.160000,0.080000,1,0,0.901289
24,11980,0.483395,2.898175904537964e-05,0.332721,0.378867,0.154694,0.048637,0.031925,0.007782,0.002554,1,0.160000,0.080000,1,0,0.880505
24,11981,0.367536,2.898175904537964e-05,0.222605,0.363872,0.171327,0.039712,0.033194,0.006354,0.002655,1,0.160000,0.080000,1,0,0.892306
24,11982,0.429953,2.898175904537964e-05,0.268557,0.403740,0.258392,0.032578,0.024440,0.005212,0.001955,1,0.160000,0.080000,1,0,0.851270
24,11983,0.487117,2.898175904537964e-05,0.311355,0.434601,0.337156,0.029254,0.026423,0.004681,0.002114,1,0.160000,0.080000,1,0,0.841729
24,11984,0.525497,2.898175904537964e-05,0.188541,0.822684,0.840158,0.036371,0.014858,0.005819,0.001189,1,0.160000,0.080000,1,0,0.847377
24,11985,0.416886,2.898175904537964e-05,0.296138,0.295286,0.171279,0.046214,0.018004,0.007394,0.001440,1,0.160000,0.080000,1,0,0.845514
24,11986,0.479844,2.898175904537964e-05,0.243720,0.588127,0.445826,0.029236,0.041372,0.004678,0.003310,1,0.160000,0.080000,1,0,0.865102
24,11987,0.470892,2.898175904537964e-05,0.289460,0.444898,0.298964,0.032482,0.069656,0.005197,0.005572,1,0.160000,0.080000,1,0,0.865547
24,11988,0.464908,2.898175904537964e-05,0.302437,0.413562,0.234128,0.031773,0.011678,0.005084,0.000934,1,0.160000,0.080000,1,0,0.783144
24,11989,0.419216,2.898175904537964e-05,0.248220,0.424834,0.268673,0.041253,0.028373,0.006600,0.002270,1,0.160000,0.080000,1,0,0.846936
24,11990,0.432376,2.898175904537964e-05,0.290145,0.368489,0.156169,0.026088,0.015965,0.004174,0.001277,1,0.160000,0.080000,1,0,0.867422
24,11991,0.460132,2.898175904537964e-05,0.264387,0.492456,0.322817,0.042098,0.006360,0.006736,0.000509,1,0.160000,0.080000,1,0,0.851984
24,11992,0.539928,2.898175904537964e-05,0.358258,0.461716,0.227584,0.044191,0.020244,0.007071,0.001619,1,0.160000,0.080000,1,0,0.808950
24,11993,0.482755,2.898175904537964e-05,0.278353,0.499109,0.388138,0.059938,0.008964,0.009590,0.000717,1,0.160000,0.080000,1,0,0.810988
24,11994,0.423902,2.898175904537964e-05,0.272561,0.390198,0.218659,0.020615,0.006758,0.003298,0.000541,1,0.160000,0.080000,1,0,0.882926
24,11995,0.460094,2.898175904537964e-05,0.263451,0.501203,0.318814,0.012313,0.041391,0.001970,0.003311,1,0.160000,0.080000,1,0,0.859166
24,11996,0.395755,2.898175904537964e-05,0.217535,0.445360,0.316677,0.030968,0.019452,0.004955,0.001556,1,0.160000,0.080000,1,0,0.803651
24,11997,0.350430,2.898175904537964e-05,0.172488,0.439650,0.363061,0.026580,0.020742,0.004253,0.001659,1,0.160000,0.080000,1,0,0.860523
24,11998,0.505358,2.898175904537964e-05,0.305832,0.495589,0.335368,0.054768,0.006736,0.008763,0.000539,1,0.160000,0.080000,1,0,0.864838
24,11999,0.399562,2.898175904537964e-05,0.268690,0.328339,0.205861,0.022869,0.025025,0.003659,0.002002,1,0.160000,0.080000,1,0,0.773340
24,12000,0.381762,2.898175904537964e-05,0.213857,0.412002,0.301252,0.048726,0.010568,0.007796,0.000845,1,0.160000,0.080000,1,0,0.890020
24,12001,0.380990,2.898175904537964e-05,0.236915,0.362986,0.169536,0.031738,0.043433,0.005078,0.003475,1,0.160000,0.080000,1,0,0.809018
24,12002,0.323876,2.898175904537964e-05,0.146922,0.441111,0.296205,0.039573,0.017790,0.006332,0.001423,1,0.160000,0.080000,1,0,0.851627
24,12003,0.677864,2.898175904537964e-05,0.287360,0.976993,0.775860,0.055198,0.011656,0.008832,0.000933,1,0.160000,0.080000,1,0,0.857575
24,12004,0.502530,2.898175904537964e-05,0.300525,0.519044,0.257133,0.042387,0.008770,0.006782,0.000702,1,0.160000,0.080000,1,0,0.862463
24,12005,0.465948,2.898175904537964e-05,0.320805,0.371797,0.141201,0.035512,0.028397,0.005682,0.002272,1,0.160000,0.080000,1,0,0.840872
24,12006,0.505915,2.898175904537964e-05,0.335045,0.433213,0.213907,0.039767,0.027339,0.006363,0.002187,1,0.160000,0.080000,1,0,0.810503
24,12007,0.477364,2.898175904537964e-05,0.251614,0.559294,0.474022,0.034206,0.010295,0.005473,0.000824,1,0.160000,0.080000,1,0,0.911585
24,12008,0.703482,2.898175904537964e-05,0.268904,1.067894,1.042151,0.039515,0.029810,0.006322,0.002385,1,0.160000,0.080000,1,0,0.738482
24,12009,0.412515,2.898175904537964e-05,0.276332,0.340781,0.205990,0.031070,0.020479,0.004971,0.001638,1,0.160000,0.080000,1,0,0.864509
24,12010,0.441758,2.898175904537964e-05,0.271825,0.426552,0.233675,0.051403,0.009138,0.008225,0.000731,1,0.160000,0.080000,1,0,0.871150
24,12011,0.473586,2.898175904537964e-05,0.264926,0.526180,0.352824,0.038802,0.008093,0.006208,0.000647,1,0.160000,0.080000,1,0,0.888201
