Epoch,Step,Loss,LR,DiffTarget,X0Target
25,12513,0.324538,2.889625322141365e-05,0.192462,0.318739
25,12514,0.361893,2.889625322141365e-05,0.236877,0.309095
25,12515,0.472477,2.889625322141365e-05,0.342077,0.316251
25,12516,0.397430,2.889625322141365e-05,0.259587,0.342945
25,12517,0.326418,2.889625322141365e-05,0.205061,0.317707
25,12518,0.503583,2.889625322141365e-05,0.345114,0.395690
25,12519,0.407877,2.889625322141365e-05,0.229149,0.439673
25,12520,0.447662,2.889625322141365e-05,0.239142,0.533414
25,12521,0.397602,2.889625322141365e-05,0.216845,0.455962
25,12522,0.480623,2.889625322141365e-05,0.235773,0.600455
25,12523,0.378011,2.889625322141365e-05,0.246498,0.332227
25,12524,0.439554,2.889625322141365e-05,0.261211,0.443702
25,12525,0.418308,2.889625322141365e-05,0.235230,0.444510
25,12526,0.452501,2.889625322141365e-05,0.263935,0.486790
25,12527,0.363343,2.889625322141365e-05,0.201143,0.424136
25,12528,0.359981,2.889625322141365e-05,0.222527,0.355354
25,12529,0.428854,2.889625322141365e-05,0.306423,0.304375
25,12530,0.552913,2.889625322141365e-05,0.379894,0.442129
25,12531,0.391546,2.889625322141365e-05,0.229964,0.398801
25,12532,0.360509,2.889625322141365e-05,0.239021,0.293067
25,12533,0.491016,2.889625322141365e-05,0.327319,0.414220
25,12534,0.421503,2.889625322141365e-05,0.233439,0.468915
25,12535,0.486467,2.889625322141365e-05,0.334634,0.386151
25,12536,0.467271,2.889625322141365e-05,0.325182,0.359240
25,12537,0.377545,2.889625322141365e-05,0.202278,0.446035
25,12538,0.485098,2.889625322141365e-05,0.325586,0.400971
25,12539,0.345427,2.889625322141365e-05,0.210529,0.335579
25,12540,0.405637,2.889625322141365e-05,0.257022,0.372965
25,12541,0.392828,2.889625322141365e-05,0.274608,0.292755
25,12542,0.427383,2.889625322141365e-05,0.252791,0.438494
25,12543,0.466248,2.889625322141365e-05,0.317010,0.371771
25,12544,0.394094,2.889625322141365e-05,0.249544,0.347437
25,12545,0.556430,2.889625322141365e-05,0.202941,0.885841
25,12546,0.332497,2.889625322141365e-05,0.194338,0.347875
25,12547,0.424542,2.889625322141365e-05,0.193172,0.574759
25,12548,0.493410,2.889625322141365e-05,0.324432,0.431837
25,12549,0.522033,2.889625322141365e-05,0.263326,0.638874
25,12550,0.387630,2.889625322141365e-05,0.238645,0.377897
25,12551,0.459746,2.889625322141365e-05,0.290986,0.420180
25,12552,0.417587,2.889625322141365e-05,0.292796,0.309308
25,12553,0.416971,2.889625322141365e-05,0.266518,0.368131
25,12554,0.434461,2.889625322141365e-05,0.302881,0.326479
25,12555,0.357933,2.889625322141365e-05,0.190788,0.408223
25,12556,0.400906,2.889625322141365e-05,0.224126,0.446137
25,12557,0.417470,2.889625322141365e-05,0.237230,0.446209
25,12558,0.456256,2.889625322141365e-05,0.271784,0.477202
26,12559,0.369509,2.880744207241772e-05,0.238789,0.326728
26,12560,0.394401,2.880744207241772e-05,0.234468,0.402958
26,12561,0.382344,2.880744207241772e-05,0.260506,0.304919
26,12562,0.372752,2.880744207241772e-05,0.242580,0.317357
26,12563,0.377794,2.880744207241772e-05,0.251933,0.307119
26,12564,0.442688,2.880744207241772e-05,0.254857,0.480288
26,12565,0.445024,2.880744207241772e-05,0.265029,0.454398
26,12566,0.470848,2.880744207241772e-05,0.288130,0.475983
26,12567,0.472658,2.880744207241772e-05,0.267002,0.519951
26,12568,0.349393,2.880744207241772e-05,0.183581,0.412733
26,12569,0.473298,2.880744207241772e-05,0.324765,0.373635
26,12570,0.411591,2.880744207241772e-05,0.245064,0.430907
26,12571,0.519602,2.880744207241772e-05,0.322110,0.506399
26,12572,0.479836,2.880744207241772e-05,0.313748,0.419974
26,12573,0.487711,2.880744207241772e-05,0.267599,0.563179
26,12574,0.423799,2.880744207241772e-05,0.206816,0.552249
26,12575,0.430152,2.880744207241772e-05,0.263323,0.417645
26,12576,0.448669,2.880744207241772e-05,0.262995,0.462492
26,12577,0.337152,2.880744207241772e-05,0.238983,0.239246
26,12578,0.422451,2.880744207241772e-05,0.282795,0.348037
26,12579,0.375354,2.880744207241772e-05,0.274288,0.247748
26,12580,0.608052,2.880744207241772e-05,0.242446,0.907437
26,12581,0.417378,2.880744207241772e-05,0.274185,0.351938
26,12582,0.416843,2.880744207241772e-05,0.273922,0.355795
26,12583,0.426021,2.880744207241772e-05,0.270788,0.395292
26,12584,0.415735,2.880744207241772e-05,0.273313,0.350485
26,12585,0.360200,2.880744207241772e-05,0.259419,0.248387
26,12586,0.451194,2.880744207241772e-05,0.296476,0.384020
26,12587,0.406100,2.880744207241772e-05,0.254016,0.382047
26,12588,0.492213,2.880744207241772e-05,0.245398,0.604087
26,12589,0.415138,2.880744207241772e-05,0.248644,0.408204
26,12590,0.342919,2.880744207241772e-05,0.202001,0.354523
26,12591,0.360949,2.880744207241772e-05,0.205517,0.381602
26,12592,0.387859,2.880744207241772e-05,0.217496,0.424788
26,12593,0.410294,2.880744207241772e-05,0.279472,0.340440
26,12594,0.581907,2.880744207241772e-05,0.194077,0.955537
26,12595,0.453329,2.880744207241772e-05,0.223218,0.571995
26,12596,0.354433,2.880744207241772e-05,0.234789,0.297828
26,12597,0.471870,2.880744207241772e-05,0.257943,0.547607
26,12598,0.476236,2.880744207241772e-05,0.310510,0.403962
26,12599,0.547502,2.880744207241772e-05,0.204327,0.860415
26,12600,0.335896,2.880744207241772e-05,0.153456,0.463419
26,12601,0.488920,2.880744207241772e-05,0.319134,0.425509
26,12602,0.489047,2.880744207241772e-05,0.298501,0.488426
26,12603,0.425867,2.880744207241772e-05,0.262204,0.410791
26,12604,0.481375,2.880744207241772e-05,0.333199,0.380747
26,12605,0.441060,2.880744207241772e-05,0.258747,0.479370
26,12606,0.366873,2.880744207241772e-05,0.209342,0.402538
26,12607,0.470917,2.880744207241772e-05,0.246581,0.559680
26,12608,0.464959,2.880744207241772e-05,0.362736,0.256508
26,12609,0.389436,2.880744207241772e-05,0.284527,0.257645
26,12610,0.324052,2.880744207241772e-05,0.210997,0.280381
26,12611,0.629289,2.880744207241772e-05,0.288532,0.832926
26,12612,0.397295,2.880744207241772e-05,0.232777,0.425063
26,12613,0.501454,2.880744207241772e-05,0.237469,0.684655
26,12614,0.407781,2.880744207241772e-05,0.241529,0.420103
26,12615,0.408833,2.880744207241772e-05,0.273598,0.336422
26,12616,0.372936,2.880744207241772e-05,0.259041,0.285674
26,12617,0.543530,2.880744207241772e-05,0.183294,0.885752
26,12618,0.429178,2.880744207241772e-05,0.286737,0.353069
26,12619,0.498213,2.880744207241772e-05,0.201047,0.725248
26,12620,0.416938,2.880744207241772e-05,0.275201,0.362908
26,12621,0.576498,2.880744207241772e-05,0.240834,0.827884
26,12622,0.449612,2.880744207241772e-05,0.257188,0.478637
26,12623,0.525254,2.880744207241772e-05,0.274135,0.624367
26,12624,0.519141,2.880744207241772e-05,0.203024,0.788114
26,12625,0.401884,2.880744207241772e-05,0.253491,0.373878
26,12626,0.373250,2.880744207241772e-05,0.213848,0.402149
26,12627,0.435373,2.880744207241772e-05,0.284358,0.372482
26,12628,0.481688,2.880744207241772e-05,0.324427,0.381626
26,12629,0.474615,2.880744207241772e-05,0.331058,0.366405
26,12630,0.395876,2.880744207241772e-05,0.264124,0.327319
26,12631,0.387582,2.880744207241772e-05,0.221041,0.419137
26,12632,0.472433,2.880744207241772e-05,0.315777,0.405903
26,12633,0.446584,2.880744207241772e-05,0.276186,0.432394
26,12634,0.491315,2.880744207241772e-05,0.277705,0.538329
26,12635,0.368326,2.880744207241772e-05,0.220090,0.365821
26,12636,0.469615,2.880744207241772e-05,0.232364,0.594441
26,12637,0.404904,2.880744207241772e-05,0.241485,0.422419
26,12638,0.434852,2.880744207241772e-05,0.278781,0.384712
26,12639,0.498734,2.880744207241772e-05,0.288938,0.541601
26,12640,0.351798,2.880744207241772e-05,0.185898,0.414744
26,12641,0.477890,2.880744207241772e-05,0.283210,0.490828
26,12642,0.422099,2.880744207241772e-05,0.240444,0.465536
26,12643,0.396164,2.880744207241772e-05,0.276282,0.302311
26,12644,0.687443,2.880744207241772e-05,0.324020,0.890754
26,12645,0.523334,2.880744207241772e-05,0.195632,0.805175
26,12646,0.411816,2.880744207241772e-05,0.275787,0.350251
26,12647,0.487713,2.880744207241772e-05,0.305397,0.454985
26,12648,0.400090,2.880744207241772e-05,0.241714,0.396525
26,12649,0.396430,2.880744207241772e-05,0.225886,0.428402
26,12650,0.360456,2.880744207241772e-05,0.225334,0.346995
26,12651,0.537411,2.880744207241772e-05,0.220375,0.792718
26,12652,0.457917,2.880744207241772e-05,0.259907,0.508247
26,12653,0.349053,2.880744207241772e-05,0.230812,0.306072
26,12654,0.395677,2.880744207241772e-05,0.282430,0.280651
26,12655,0.435040,2.880744207241772e-05,0.264602,0.431333
26,12656,0.415610,2.880744207241772e-05,0.235747,0.457761
26,12657,0.465090,2.880744207241772e-05,0.269244,0.499323
26,12658,0.424830,2.880744207241772e-05,0.204579,0.565074
26,12659,0.387326,2.880744207241772e-05,0.213637,0.450504
26,12660,0.434773,2.880744207241772e-05,0.274718,0.415706
26,12661,0.464520,2.880744207241772e-05,0.240764,0.564278
26,12662,0.451076,2.880744207241772e-05,0.298868,0.389796
26,12663,0.339572,2.880744207241772e-05,0.195851,0.366005
26,12664,0.384486,2.880744207241772e-05,0.243305,0.352477
26,12665,0.420441,2.880744207241772e-05,0.262508,0.395421
26,12666,0.415949,2.880744207241772e-05,0.238318,0.443411
26,12667,0.411608,2.880744207241772e-05,0.240425,0.429519
26,12668,0.464577,2.880744207241772e-05,0.315886,0.381543
26,12669,0.481296,2.880744207241772e-05,0.328471,0.383809
26,12670,0.429452,2.880744207241772e-05,0.251401,0.456597
26,12671,0.369434,2.880744207241772e-05,0.232171,0.342373
26,12672,0.365718,2.880744207241772e-05,0.231693,0.328081
26,12673,0.411775,2.880744207241772e-05,0.268820,0.358690
26,12674,0.479348,2.880744207241772e-05,0.232086,0.604238
26,12675,0.613957,2.880744207241772e-05,0.268535,0.857706
26,12676,0.476898,2.880744207241772e-05,0.286041,0.488847
26,12677,0.367905,2.880744207241772e-05,0.254418,0.279944
26,12678,0.359919,2.880744207241772e-05,0.203200,0.379595
26,12679,0.461478,2.880744207241772e-05,0.285523,0.450431
26,12680,0.355876,2.880744207241772e-05,0.205211,0.376725
26,12681,0.455113,2.880744207241772e-05,0.246454,0.542390
26,12682,0.467308,2.880744207241772e-05,0.308201,0.410938
26,12683,0.379317,2.880744207241772e-05,0.226278,0.386236
26,12684,0.365291,2.880744207241772e-05,0.221213,0.355223
26,12685,0.524280,2.880744207241772e-05,0.316610,0.524293
26,12686,0.341363,2.880744207241772e-05,0.215218,0.311320
26,12687,0.330420,2.880744207241772e-05,0.222451,0.264902
26,12688,0.625795,2.880744207241772e-05,0.279153,0.851193
26,12689,0.369108,2.880744207241772e-05,0.221064,0.371747
26,12690,0.491935,2.880744207241772e-05,0.295918,0.500051
26,12691,0.601899,2.880744207241772e-05,0.317551,0.699232
26,12692,0.431008,2.880744207241772e-05,0.292931,0.349874
26,12693,0.432771,2.880744207241772e-05,0.210868,0.563593
26,12694,0.351522,2.880744207241772e-05,0.237319,0.285251
26,12695,0.400591,2.880744207241772e-05,0.285254,0.289930
26,12696,0.394863,2.880744207241772e-05,0.201341,0.497628
26,12697,0.327489,2.880744207241772e-05,0.212644,0.280128
26,12698,0.382909,2.880744207241772e-05,0.217585,0.414910
26,12699,0.529752,2.880744207241772e-05,0.347549,0.460317
26,12700,0.315707,2.880744207241772e-05,0.190724,0.317145
26,12701,0.484241,2.880744207241772e-05,0.314688,0.421217
26,12702,0.600631,2.880744207241772e-05,0.283814,0.788853
26,12703,0.490129,2.880744207241772e-05,0.327972,0.403174
26,12704,0.491931,2.880744207241772e-05,0.321910,0.425719
26,12705,0.409165,2.880744207241772e-05,0.246863,0.407145
26,12706,0.412294,2.880744207241772e-05,0.239457,0.434473
26,12707,0.462172,2.880744207241772e-05,0.302278,0.411092
26,12708,0.362429,2.880744207241772e-05,0.221880,0.347649
26,12709,0.383856,2.880744207241772e-05,0.238618,0.364646
26,12710,0.440788,2.880744207241772e-05,0.294438,0.369746
26,12711,0.410414,2.880744207241772e-05,0.258255,0.383583
26,12712,0.397012,2.880744207241772e-05,0.257540,0.350923
26,12713,0.408398,2.880744207241772e-05,0.264286,0.354242
26,12714,0.489465,2.880744207241772e-05,0.325172,0.408755
26,12715,0.509651,2.880744207241772e-05,0.324720,0.465731
26,12716,0.510154,2.880744207241772e-05,0.303970,0.518452
26,12717,0.426565,2.880744207241772e-05,0.258436,0.418999
26,12718,0.471412,2.880744207241772e-05,0.294309,0.450523
26,12719,0.323995,2.880744207241772e-05,0.184555,0.351290
26,12720,0.352653,2.880744207241772e-05,0.233222,0.291739
26,12721,0.538375,2.880744207241772e-05,0.279274,0.634456
26,12722,0.399027,2.880744207241772e-05,0.225999,0.447016
26,12723,0.459411,2.880744207241772e-05,0.247028,0.531534
26,12724,0.319996,2.880744207241772e-05,0.165957,0.378389
26,12725,0.458010,2.880744207241772e-05,0.325402,0.340134
26,12726,0.400505,2.880744207241772e-05,0.191420,0.516670
26,12727,0.449532,2.880744207241772e-05,0.280619,0.434680
26,12728,0.404969,2.880744207241772e-05,0.246562,0.406595
26,12729,0.399723,2.880744207241772e-05,0.242216,0.394454
26,12730,0.462679,2.880744207241772e-05,0.224625,0.593400
26,12731,0.378666,2.880744207241772e-05,0.204023,0.438724
26,12732,0.461608,2.880744207241772e-05,0.299815,0.396757
26,12733,0.326308,2.880744207241772e-05,0.216154,0.271649
26,12734,0.400780,2.880744207241772e-05,0.235311,0.411549
26,12735,0.354525,2.880744207241772e-05,0.230430,0.310558
26,12736,0.436250,2.880744207241772e-05,0.220441,0.559873
26,12737,0.344163,2.880744207241772e-05,0.178650,0.400787
26,12738,0.622804,2.880744207241772e-05,0.281389,0.857935
26,12739,0.439198,2.880744207241772e-05,0.279434,0.406409
26,12740,0.440715,2.880744207241772e-05,0.286995,0.390532
26,12741,0.449911,2.880744207241772e-05,0.295271,0.383735
26,12742,0.431776,2.880744207241772e-05,0.242817,0.469599
26,12743,0.451793,2.880744207241772e-05,0.301212,0.383285
26,12744,0.365292,2.880744207241772e-05,0.217795,0.365028
26,12745,0.441904,2.880744207241772e-05,0.163378,0.692180
26,12746,0.454679,2.880744207241772e-05,0.280227,0.441002
26,12747,0.339466,2.880744207241772e-05,0.194912,0.366816
26,12748,0.375522,2.880744207241772e-05,0.234816,0.354620
26,12749,0.368678,2.880744207241772e-05,0.237558,0.331418
26,12750,0.462085,2.880744207241772e-05,0.286910,0.440314
26,12751,0.443202,2.880744207241772e-05,0.283524,0.412982
26,12752,0.386314,2.880744207241772e-05,0.204014,0.468448
26,12753,0.361028,2.880744207241772e-05,0.195792,0.411762
26,12754,0.420157,2.880744207241772e-05,0.243177,0.455504
26,12755,0.467499,2.880744207241772e-05,0.225724,0.621058
26,12756,0.423862,2.880744207241772e-05,0.240514,0.454699
26,12757,0.449448,2.880744207241772e-05,0.306311,0.356362
26,12758,0.367550,2.880744207241772e-05,0.226423,0.352911
26,12759,0.517295,2.880744207241772e-05,0.302369,0.546214
26,12760,0.447960,2.880744207241772e-05,0.278379,0.429593
26,12761,0.458469,2.880744207241772e-05,0.258075,0.512266
26,12762,0.555235,2.880744207241772e-05,0.212092,0.853023
26,12763,0.414751,2.880744207241772e-05,0.256231,0.396645
26,12764,0.434118,2.880744207241772e-05,0.274017,0.407834
26,12765,0.558631,2.880744207241772e-05,0.238139,0.801594
26,12766,0.566298,2.880744207241772e-05,0.261467,0.769247
26,12767,0.420350,2.880744207241772e-05,0.257625,0.408913
26,12768,0.345067,2.880744207241772e-05,0.223768,0.303090
26,12769,0.397099,2.880744207241772e-05,0.248438,0.357711
26,12770,0.485155,2.880744207241772e-05,0.274780,0.545962
26,12771,0.322424,2.880744207241772e-05,0.205518,0.295652
26,12772,0.329129,2.880744207241772e-05,0.222419,0.270695
26,12773,0.412250,2.880744207241772e-05,0.242053,0.417715
26,12774,0.547065,2.880744207241772e-05,0.247847,0.738189
26,12775,0.355065,2.880744207241772e-05,0.221745,0.330934
26,12776,0.497660,2.880744207241772e-05,0.191546,0.763072
26,12777,0.396593,2.880744207241772e-05,0.247349,0.361383
26,12778,0.426386,2.880744207241772e-05,0.239427,0.469792
26,12779,0.471367,2.880744207241772e-05,0.334888,0.348902
26,12780,0.494501,2.880744207241772e-05,0.217785,0.690115
26,12781,0.412766,2.880744207241772e-05,0.221549,0.492083
26,12782,0.408443,2.880744207241772e-05,0.240804,0.414763
26,12783,0.446436,2.880744207241772e-05,0.299555,0.373830
26,12784,0.394966,2.880744207241772e-05,0.262667,0.330268
26,12785,0.421391,2.880744207241772e-05,0.277634,0.352556
26,12786,0.406028,2.880744207241772e-05,0.239095,0.422878
26,12787,0.460175,2.880744207241772e-05,0.284154,0.446084
26,12788,0.365516,2.880744207241772e-05,0.178538,0.467422
26,12789,0.433200,2.880744207241772e-05,0.282738,0.375189
26,12790,0.550345,2.880744207241772e-05,0.235694,0.768085
26,12791,0.379696,2.880744207241772e-05,0.228750,0.379325
26,12792,0.632700,2.880744207241772e-05,0.288906,0.858919
26,12793,0.415320,2.880744207241772e-05,0.234042,0.457249
26,12794,0.492786,2.880744207241772e-05,0.309719,0.464177
26,12795,0.512075,2.880744207241772e-05,0.379237,0.331583
26,12796,0.573423,2.880744207241772e-05,0.322078,0.630574
26,12797,0.411443,2.880744207241772e-05,0.206573,0.515715
26,12798,0.473529,2.880744207241772e-05,0.253360,0.551912
26,12799,0.433920,2.880744207241772e-05,0.266226,0.446124
26,12800,0.549177,2.880744207241772e-05,0.254408,0.733631
26,12801,0.415674,2.880744207241772e-05,0.217502,0.492021
26,12802,0.389204,2.880744207241772e-05,0.212680,0.422684
26,12803,0.396390,2.880744207241772e-05,0.215410,0.445974
26,12804,0.440639,2.880744207241772e-05,0.244003,0.497125
26,12805,0.450068,2.880744207241772e-05,0.239207,0.512175
26,12806,0.452149,2.880744207241772e-05,0.261405,0.481060
26,12807,0.427205,2.880744207241772e-05,0.243352,0.460760
26,12808,0.461235,2.880744207241772e-05,0.227140,0.590289
26,12809,0.446009,2.880744207241772e-05,0.294642,0.380395
26,12810,0.460575,2.880744207241772e-05,0.305468,0.390960
26,12811,0.633708,2.880744207241772e-05,0.263359,0.916217
26,12812,0.469680,2.880744207241772e-05,0.307555,0.414375
26,12813,0.424335,2.880744207241772e-05,0.235116,0.488371
26,12814,0.282489,2.880744207241772e-05,0.187370,0.239294
26,12815,0.463284,2.880744207241772e-05,0.312571,0.372845
26,12816,0.528667,2.880744207241772e-05,0.347991,0.461577
26,12817,0.492207,2.880744207241772e-05,0.325481,0.421438
26,12818,0.413319,2.880744207241772e-05,0.221842,0.499172
26,12819,0.400407,2.880744207241772e-05,0.235998,0.422957
26,12820,0.375024,2.880744207241772e-05,0.184077,0.478224
26,12821,0.370044,2.880744207241772e-05,0.220553,0.370752
26,12822,0.412266,2.880744207241772e-05,0.222498,0.471703
26,12823,0.443087,2.880744207241772e-05,0.288343,0.394185
26,12824,0.395483,2.880744207241772e-05,0.236211,0.410087
26,12825,0.430315,2.880744207241772e-05,0.229092,0.502830
26,12826,0.374354,2.880744207241772e-05,0.209096,0.418679
26,12827,0.458270,2.880744207241772e-05,0.222861,0.581329
26,12828,0.354758,2.880744207241772e-05,0.231468,0.306933
26,12829,0.456976,2.880744207241772e-05,0.284788,0.438862
26,12830,0.462418,2.880744207241772e-05,0.284117,0.434287
26,12831,0.629841,2.880744207241772e-05,0.239675,0.978638
26,12832,0.440825,2.880744207241772e-05,0.284276,0.414972
26,12833,0.500618,2.880744207241772e-05,0.342107,0.403796
26,12834,0.432645,2.880744207241772e-05,0.226527,0.527288
26,12835,0.376343,2.880744207241772e-05,0.241955,0.338788
26,12836,0.365478,2.880744207241772e-05,0.249541,0.282944
26,12837,0.495353,2.880744207241772e-05,0.317965,0.433243
26,12838,0.447120,2.880744207241772e-05,0.307552,0.350134
